Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR161	-	-	-	-	NA	classA	1.19533892440596	-2.08326053654738
ADGRG5	-	-	-	-	NA	classB	1.18601177442477	-0.631130922436797
NPFFR2	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.447658772690793	-1.99811372600469
ADRA1B	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	2.0695422072776	-0.843662345816194
GPR176	-	-	-	-	NA	classA	2.09694092228411	-1.22032589407352
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	0.265799543788351	-2.05659424623641
GPR135	-	-	-	-	NA	classA	1.49425221365968	-1.21293766303151
PTGER4	Coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	1.53576190204197	-0.858593427822067
HRH1	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	1.6910604047375	-1.05005542347997
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	1.14496516052079	-0.138411210802892
HTR2B	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	1.2932108587768	-1.2933808924325
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	1.93059432545634	-0.984435617949635
CHRM4	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	1.17323722471516	-0.998136142965443
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-0.591025730720837	-0.671056663011437
OPN4	Coupled	-	-	-	Class A Orphans	classA	0.967672499416444	-2.06170248995203
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	1.48167256283487	-1.09514390322566
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.322163041587593	-2.08045074093342
ADRB1	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.756592702764867	-1.1228109038849
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	1.19428412749665	-0.129062598313599
CNR1	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	1.98182550571545	-0.717657789764847
HTR2A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-1.29886086103947	-0.613218506767907
GPR152	-	-	-	-	NA	classA	0.478481572353525	-1.83050007930685
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	1.17402452157922	-1.47575991940951
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	0.864505820056712	-2.06033604193787
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	1.30065207622907	-1.21654258881546
ADRA1A	Not-coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	2.12142618790555	-1.00655236147212
CHRM2	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-0.422594335998379	-0.578066146552088
TACR3	Not-coupled	Not-coupled	-	-	Tachykinin receptors	classA	0.170704317285578	-1.84173534000657
ADRA2A	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.961626798967234	-1.85719016529538
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-0.54854178884471	-0.632648668490148
GPR142	-	-	-	-	NA	classA	0.361018237109175	-2.13926792852018
ADRA2C	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.838508382727874	-1.22453156175899
CALCRL	-	-	-	-	NA	classB	0.105508143958063	-1.7006009490451
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	1.13924526446701	-0.0225247145152618
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	1.01930828298712	-1.81993302558932
ADGRE4P	-	-	-	-	NA	classB	0.886104230333083	-1.75998530444045
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	1.71846970264273	-0.373713499067608
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	-0.905250558879829	-0.848707205320343
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	0.103530522717439	-1.75750410805495
ADRA2B	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-1.38189055391511	-0.838504940788888
CCKBR	Not-coupled	Not-coupled	-	-	Cholecystokinin receptors	classA	1.80253588091999	-0.449763674499347
DRD1	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	1.71416753242169	-0.146997087189386
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.0889941247317534	-1.75322734188228
HRH3	Coupled	Not-coupled	-	-	Histamine receptors	classA	1.51800671187736	-0.00455370418216239
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	0.803362518098212	-1.5407652100462
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	1.72492536274943	-0.182087633183661
DRD2	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	1.16304495465942	-1.12712221968944
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	-2.02618782044601	1.68934727532701
GPRC5C	-	-	-	-	NA	classC	0.934462011678373	-1.92245785510694
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-1.50726120440363	-1.07626173570744
HTR6	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	1.15862523149908	-1.48365351424717
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-1.82305254423763	-1.44634926519455
GPR150	-	-	-	-	NA	classA	1.68539980189347	0.248810071614974
GPR22	Coupled	-	-	-	Class A Orphans	classA	0.724597677696687	0.800614251717064
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-0.871378919358666	-0.51036362137572
NPFFR1	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	1.81064328555131	-0.520785995610413
CCKAR	Not-coupled	Not-coupled	Coupled	-	Cholecystokinin receptors	classA	1.06723865524876	0.329025574340656
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	-1.50622397965236	0.328158753327393
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-0.617593101143038	-0.241165867055734
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	1.34814357537968	0.904826166963478
F2R	-	Coupled	Coupled	-	NA	classA	-0.891545552550509	-0.676883755257729
AVPR1B	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-1.48430674281115	-0.666936590862871
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	0.802636329453717	0.230368470183937
GPR83	-	-	-	-	NA	classA	1.12034455082408	-1.5277484394302
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-0.438065306566102	-0.862558271865792
MCHR1	Coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	0.0565186284536312	-1.24441417573207
HTR1A	Coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-0.37121952209901	-1.06945357438728
GPR151	-	-	-	-	NA	classA	-1.52916799047648	-1.57432953137811
DRD4	Coupled	Coupled	-	-	Dopamine receptors	classA	-1.0915141817199	3.10374487725511
GPR63	-	-	-	-	NA	classA	0.872516368830579	-0.337596017927678
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-1.12814301040931	-0.576927851611434
SSTR3	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.986475472504819	-0.697275208179451
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-1.65688635945804	-0.0989732153465184
GPR137	-	-	-	-	NA	Other	-0.348807290591951	0.962409113858
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	1.65861752402964	0.292871493418517
GPR19	-	-	-	-	NA	classA	0.942951698007989	-0.351502388935137
ADRB2	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-1.34221599489621	-0.614638849548625
MLNR	Not-coupled	Not-coupled	-	-	Motilin receptor	classA	-2.2478358282952	1.6272466343258
ADORA2A	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.606639356353484	-1.20195017704072
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-1.43736289963991	-0.274804600255014
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-1.69467050999	-1.36775062160909
ADRB3	Coupled	Not-coupled	-	-	Adrenoceptors	classA	0.763305563798262	1.04176953753552
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-0.546639515714073	-0.982518307014364
GPR143	-	-	-	-	NA	Other	-0.756012787561896	0.812065551083173
GPR182	-	-	-	-	NA	classA	-2.3548659428352	2.33789645246223
GPRC5B	-	-	-	-	NA	classC	-2.37084870512075	-1.09067826018719
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-1.449461802698	2.08862451483221
OPN3	-	-	-	-	NA	classA	1.53045393845593	-0.345438113284093
DRD3	Coupled	Coupled	-	-	Dopamine receptors	classA	1.65406142868741	0.395678548733994
OPRM1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	1.82977048073033	0.0173738461435216
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-1.3521266460603	2.00886447443051
TACR2	Not-coupled	Not-coupled	-	-	Tachykinin receptors	classA	1.41606488134108	1.11815996509218
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-2.53934758778522	-0.938113003393393
S1PR5	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	-1.84992449438651	-1.2584519053505
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-1.44835425117212	2.10309507883645
F2RL1	-	Coupled	Coupled	-	NA	classA	-1.02881017030621	0.0820672680031436
GPR84	Coupled	Coupled	Not-coupled	-	Class A Orphans	classA	-1.61463927989058	-0.50691602202583
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	0.840227480178255	1.17120862939877
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-2.32442670156381	1.43204359851221
SSTR1	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.437914337052975	1.20707920447934
BDKRB2	Coupled	Not-coupled	Coupled	-	Bradykinin receptors	classA	-0.912255512508938	-0.174490393010873
PTGER3	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	0.424416910131841	0.625910897597107
HRH4	Coupled	Not-coupled	-	-	Histamine receptors	classA	1.39590775659253	0.171860208261984
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	1.87466080201382	0.231146540842246
HTR1B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-1.17781393750347	0.34026561797785
OXTR	Coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-2.23014782268658	-0.585192072394338
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	-2.51080553285455	1.43063504803367
SSTR4	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.431645081243732	0.891394306605487
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-0.186061393859788	1.3689085394486
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-2.40033431742312	0.17014966884413
GALR2	Coupled	Not-coupled	-	-	Galanin receptors	classA	-1.91797566282424	-1.19916492672998
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	-2.54940198100389	-0.739499933208263
F2RL3	-	Coupled	-	-	NA	classA	-2.53791599801542	-0.419874610757094
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.694575017668563	1.50040391564781
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	1.4076854744101	0.747554906935008
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-2.40200825665491	-1.03196319749863
GPR88	-	-	-	-	NA	classA	-1.84031303800884	3.10759937903046
ACKR2	-	-	-	-	NA	classA	0.488620229435706	1.42802914615515
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.15416053860548	1.63849474022956
S1PR1	Coupled	Coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.983919822285604	0.165586461618612
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.264988225237341	1.99060968561528
GPR34	Coupled	Not-coupled	-	-	Class A Orphans	classA	0.165735310693144	0.881734476901532
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	-0.929979269367807	1.76180233285022
APLNR	Coupled	Not-coupled	Coupled	-	Apelin receptor	classA	1.17274162556777	0.876977766493452
OPRK1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.424677639721607	1.5861662455128
CCR7	Coupled	-	-	-	Chemokine receptors	classA	-0.574963230773765	0.852723708094661
MAS1L	-	-	-	-	NA	classA	-0.789087296894174	1.19869851012408
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	1.75804234127291	0.673707823393419
HTR1D	Coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-1.33484066824219	-0.267769021328816
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	-2.6373598972163	-0.784782868727425
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-0.726197390554295	0.830266526646385
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-0.765470555668092	0.921427273435899
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	-1.88760450250936	-1.18217221230789
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.627055568697686	1.63845806346414
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	-2.82694934646167	1.60304686396903
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	-1.42917353592142	2.59134681895934
CCR2	Coupled	-	-	-	Chemokine receptors	classA	-1.04708075239756	3.22924845715386
F2RL2	-	Not-coupled	-	-	NA	classA	-1.67535831810764	1.80464403851936
GPR173	-	-	-	-	NA	classA	-1.05040599250594	2.31014720356339
P2RY1	Coupled	Coupled	-	-	P2Y receptors	classA	0.602146827428198	1.92204087298496
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	-2.04068692215984	2.51844092596514
TPRA1	-	-	-	-	NA	Other	-2.4106297451565	1.33214602390226
OPRD1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-1.54930486114677	-0.232384927869326
LPAR5	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.014476493329481	1.26670019316037
GPR45	-	-	-	-	NA	classA	-1.12641652530517	0.721526658027178
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	1.54832163534766	0.973555129509523
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-1.72970949297054	-0.816442937314713
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	1.59840813138317	1.26144737215953
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-2.5124931944034	2.12815937040234
PRLHR	-	Not-coupled	-	-	NA	classA	-2.41738960140899	1.70591364445352
OPRL1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-0.91238866094085	2.39339318061294
GPR85	-	-	-	-	NA	classA	-0.918344618768613	2.18712089068694
SSTR2	Coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	0.697940836464944	1.21110973914783
CCR9	Coupled	-	-	-	Chemokine receptors	classA	-2.58282629327616	-0.696131909435986
GALR3	Coupled	Coupled	-	-	Galanin receptors	classA	-1.83690832149939	0.419599763020098
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	-2.26826057981546	-1.24638769099032
GPR62	-	-	-	-	NA	classA	-1.11554616761653	0.459157213594795
GPR17	Coupled	Not-coupled	-	-	Class A Orphans	classA	1.86568186435563	0.556238001769223
HTR1F	Coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-1.01695067802388	0.956673420176533
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-0.263858238555044	0.410864388538551
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	1.79279544475267	0.806549252206374
HTR1E	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-1.37656006208843	0.181721018658415
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	-2.47026661998624	1.27499145122053
SSTR5	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	-0.987335317346545	1.85355363590848
OPN1LW	-	-	-	-	NA	classA	-0.271506685343439	2.45502392419336
LPAR1	Coupled	Not-coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-1.06476964605507	1.99301294453389
OPN1MW	-	-	-	-	NA	classA	-0.258884257674756	1.73857359738335
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-1.95909611188933	-0.84862992612918
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-1.20509901913254	2.7226047058366
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	-2.3228647742286	2.25597274784483
MTNR1B	Coupled	Coupled	Not-coupled	-	Melatonin receptors	classA	-0.403374126923891	0.308427664180258
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-2.69169156594707	1.03020266280416
GPR6	Coupled	-	-	-	Class A Orphans	classA	-2.42614416612115	-1.08007278877734
CCR10	Coupled	-	-	-	Chemokine receptors	classA	1.43257183882426	1.76424543888345
ACKR3	-	-	-	-	NA	classA	1.34246125154771	1.87731078024488
GPR52	-	-	-	-	NA	classA	0.75257095908251	1.73671490613473
GPR183	Coupled	Coupled	Coupled	-	Class A Orphans	classA	-2.51624678647655	-0.953778026321095
GPR25	-	-	-	-	NA	classA	-2.55258579221778	2.60377131901071
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	0.431167088438553	0.798149883039315
GPR15	-	-	-	-	NA	classA	-1.49458883055688	3.40994150133786
CCR4	Coupled	-	-	-	Chemokine receptors	classA	-1.69535678655303	0.496267114138731
CNR2	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	-1.90613420434181	3.06793471011258
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	-1.55458233000378	0.284238591915693
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-2.10697891159795	2.05160184406509
P2RY8	-	-	-	-	NA	classA	0.023622561959487	1.11276760009505
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	-1.28541352634182	3.0962442274965
AGTR1	Coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	-1.83016635875728	1.93461349225733
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-2.68122979863355	-0.681114873587602
LTB4R2	Coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	1.30639302358977	1.44924896837155
GPR87	-	-	-	-	NA	classA	-2.24540579989048	0.947854712190921
GPR20	Coupled	-	-	-	Class A Orphans	classA	-1.34125212768072	0.0607120346199461
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-2.26667873253361	2.39549205713452
GPRC5A	-	-	-	-	NA	classC	-0.459108130855279	0.558866440502432
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-1.96368347638696	1.63447458184782
GPR32	-	-	-	-	NA	classA	-1.46482020666947	3.2744447335458
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	-1.37934841307246	3.50387937142985
CCR3	Coupled	-	-	-	Chemokine receptors	classA	-1.54687436201155	3.38137254757906
CCR1	Coupled	-	-	-	Chemokine receptors	classA	-1.43410140508094	3.53497806080591
CMKLR2	-	-	-	-	NA	classA	0.815323094353538	2.49013058186619
CCR8	Coupled	-	-	-	Chemokine receptors	classA	1.28619828373714	1.64331513080858
P2RY13	Coupled	Not-coupled	-	-	P2Y receptors	classA	-1.21246855293808	2.16830328399626
OPN5	Coupled	-	-	-	Class A Orphans	classA	0.355799310220403	1.85426841674533
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.276241080353233	2.5057048495789
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-2.08503733691598	2.77525088685151
BDKRB1	Coupled	Not-coupled	Not-coupled	-	Bradykinin receptors	classA	-1.75933521178842	2.74650206922436
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	-2.85594977776215	2.0150427986085
S1PR2	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-2.96259207104571	1.35853946555123
LTB4R	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-1.2602220028611	3.20242980301257
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-1.26646616545495	2.51398311022462
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	-0.934000710143903	2.67923971020637
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-2.43472336942912	2.04246096503193
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-2.19837538497605	2.54918541584539
FPR2	Coupled	Not-coupled	-	-	Leukotriene receptors	classA	-1.58330428279632	2.54482658071598
MTNR1A	Coupled	Coupled	Coupled	-	Melatonin receptors	classA	-1.99371216441773	2.6506819098047
FPR1	Coupled	Not-coupled	-	-	Formylpeptide receptors	classA	-1.69887768872717	3.20007166968589
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-2.27240578337962	2.63550537675781
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-0.624123284356969	2.35548288370874
ACKR4	-	-	-	-	NA	classA	-0.735243335453608	1.07942979133168
GALR1	Coupled	Not-coupled	-	-	Galanin receptors	classA	1.12919610558276	2.06172622007952
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-1.23029773758273	2.376028041623
RHO	-	-	-	-	NA	classA	-0.993960395376513	2.30434132639364
OPN1SW	-	-	-	-	NA	classA	1.0736026515016	1.31516916759821
TAAR9	-	-	-	-	NA	classA	-2.91786547719924	2.07601132028148
GPR148	-	-	-	-	NA	classA	-1.97352720702705	1.12888528907073
