Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
PTH1R	Not-coupled	-	Coupled	-	Parathyroid hormone receptors	classB	-2.27791618189707	36.5372377689188
FZD9	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-19.291302463893	-18.2679744406078
CHRM3	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	6.93988711163921	22.804889095707
GPR162	-	-	-	-	NA	classA	-2.67982543595803	37.3606130579625
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-1.4489924238948	36.9652012402564
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-2.90318947987794	39.007921969896
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-13.134805749719	-3.86308930024895
ADRA1D	Not-coupled	-	-	-	Adrenoceptors	classA	-2.32333762926817	38.8789359752569
FZD2	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	2.43317840118952	29.9055354590192
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-31.4517350320417	7.48761721660803
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-35.1121687173579	6.17734474490563
PTH2R	-	-	-	-	NA	classB	13.1656110614895	33.8436474252837
ADGRG3	Coupled	-	-	-	Adhesion Class GPCRs	classB	4.48310128135053	15.1908382313193
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	-1.50159292169569	38.1058591100948
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-19.3805883749955	-17.1890219130293
CHRM5	Not-coupled	-	-	-	Acetylcholine receptors (muscarinic)	classA	4.98695972758578	19.0708423353698
GPR161	-	-	-	-	NA	classA	12.9618622727461	33.9411630493157
ADGRG5	-	-	-	-	NA	classB	21.1422506016202	2.23644114820642
NPFFR2	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-13.7295989112452	-1.99628525660379
ADRA1B	Not-coupled	-	-	-	Adrenoceptors	classA	6.74016714431701	16.6591368663421
GPR176	-	-	-	-	NA	classA	-7.66141315028585	-13.7245419775355
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	-6.48021298577617	-4.67951455111727
GPR135	-	-	-	-	NA	classA	18.7923836377766	-32.3196957435491
PTGER4	Coupled	-	Coupled	-	Prostanoid receptors	classA	-20.0285269905795	-16.8870676878522
HRH1	Not-coupled	-	Coupled	-	Histamine receptors	classA	-4.02912943901004	-6.25518357890049
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	-15.1764479516158	0.535613752817891
HTR2B	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	19.9777487031936	5.70247198783239
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	-18.1949189444321	-16.6891281145503
CHRM4	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-13.8535402636665	0.404120428480022
HTR7	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-0.217332309018121	19.1378852472603
OPN4	Coupled	-	-	-	Class A Orphans	classA	-33.5283523415914	7.80295813141737
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-18.7242581704382	1.9797521992643
DRD5	Not-coupled	-	Coupled	-	Dopamine receptors	classA	-12.2656174656157	-5.65182835930082
ADRB1	Coupled	-	Coupled	-	Adrenoceptors	classA	-38.6184911906957	8.66267393362881
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	-8.62951643155031	18.3618105487302
CNR1	Coupled	-	Coupled	-	Cannabinoid receptors	classA	-14.8117772464333	1.42997758702472
HTR2A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-8.23352090913463	-13.7472507461643
GPR152	-	-	-	-	NA	classA	-2.68524219750753	-4.04876410322978
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	-35.3496914190503	8.28560482511369
ADCYAP1R1	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-32.5279768757322	8.40923270422848
GIPR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-14.7388812811423	-1.42033815120677
ADRA1A	Not-coupled	-	Not-coupled	-	Adrenoceptors	classA	-17.5430500636709	-17.3247530387245
CHRM2	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	17.2529871156361	17.6025276732485
TACR3	Not-coupled	-	-	-	Tachykinin receptors	classA	-17.2616473293671	-8.62190022165882
ADRA2A	Coupled	-	Coupled	-	Adrenoceptors	classA	-32.370659341257	9.86895884806419
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	24.3804525645485	2.07036631815232
GPR142	-	-	-	-	NA	classA	-16.3992362420707	-8.49508245400208
ADRA2C	Coupled	-	Coupled	-	Adrenoceptors	classA	-38.4690614567618	8.19296817213583
CALCRL	-	-	-	-	NA	classB	-18.6617230569606	-15.9345191454881
CHRM1	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-15.8448285420032	0.148135625515094
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	21.6258022328038	25.9341761831951
ADGRE4P	-	-	-	-	NA	classB	-34.0875933420817	8.96901398989501
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	32.0555896249138	6.48679033366045
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	-1.43670463235376	15.9694250757529
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	-17.8618609843759	-8.71590340821379
ADRA2B	Coupled	-	Coupled	-	Adrenoceptors	classA	10.3888421741043	7.56997286409755
CCKBR	Not-coupled	-	-	-	Cholecystokinin receptors	classA	-18.4671508427413	2.38095916616623
DRD1	Not-coupled	-	Coupled	-	Dopamine receptors	classA	10.4229386521433	11.281920101337
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-21.2481679248863	-9.07884288641864
HRH3	Coupled	-	-	-	Histamine receptors	classA	12.4625345652172	8.69259119190384
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	-38.2739117005204	10.1977243332635
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-17.440473289341	-3.96433069913478
DRD2	Coupled	-	Coupled	-	Dopamine receptors	classA	19.7896967926942	6.80181844196242
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	34.6993361876434	18.6614169247283
GPRC5C	-	-	-	-	NA	classC	-33.2948223398048	9.92690510279534
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-12.7998803537155	-1.12752325178242
HTR6	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-34.8917894837426	9.51076660479108
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	3.23809909408414	-11.4417361167864
GPR150	-	-	-	-	NA	classA	5.45144893652246	13.4044866274105
GPR22	Coupled	-	-	-	Class A Orphans	classA	12.4583691042608	11.8718186346807
QRFPR	Coupled	-	-	-	QRFP receptor	classA	13.8460674797776	11.7747879994285
NPFFR1	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	10.6519853033401	8.17119458207316
CCKAR	Not-coupled	-	Coupled	-	Cholecystokinin receptors	classA	19.6087875389848	8.04416972676947
EDNRA	Not-coupled	-	Coupled	-	Endothelin receptors	classA	30.6565987188609	7.14727008875711
NMUR1	Not-coupled	-	-	-	Neuromedin U receptors	classA	12.5766142694431	8.35694099309944
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	1.53799504095496	-20.0919582289372
F2R	-	-	Coupled	-	NA	classA	24.9113362576616	-21.3968753048865
AVPR1B	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	9.86775107042997	-12.8377281810904
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	13.6599788059583	13.3374925158373
GPR83	-	-	-	-	NA	classA	-34.5613698930529	10.5745016293028
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	22.0600805844055	-0.425415993321955
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-18.1152257354389	-6.69652773296856
HTR1A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-4.70606105273942	-12.0016459842002
GPR151	-	-	-	-	NA	classA	-13.3662120270685	-7.6057486307964
DRD4	Coupled	-	-	-	Dopamine receptors	classA	6.6080543683642	12.4734730817109
GPR63	-	-	-	-	NA	classA	30.52710251466	6.03936345559562
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	20.86017678027	-4.83790578473527
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	25.9706847892304	-22.0051033860885
AVPR1A	Not-coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	-27.7155669493387	20.4513891300528
GPR137	-	-	-	-	NA	Other	30.9491137634321	8.24929252840081
NMUR2	Not-coupled	-	-	-	Neuromedin U receptors	classA	8.53835293516839	15.6377122895885
GPR19	-	-	-	-	NA	classA	-17.9379108889365	3.61516765945623
ADRB2	Coupled	-	Coupled	-	Adrenoceptors	classA	29.0078232642317	6.70520465186671
MLNR	Not-coupled	-	-	-	Motilin receptor	classA	-11.9971439664116	10.6219299834562
ADORA2A	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	-37.3955674761314	9.43862677840828
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	31.0828194915823	5.51437871007934
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-11.87649229701	-5.73186491936317
ADRB3	Coupled	-	-	-	Adrenoceptors	classA	17.7783601626248	16.3888337143146
TACR1	Not-coupled	-	-	-	Tachykinin receptors	classA	-7.93474630736783	-1.25583747966846
GPR143	-	-	-	-	NA	Other	-0.0711333039239373	-1.28839713935984
GPR182	-	-	-	-	NA	classA	34.6339913932781	18.1020422657973
GPRC5B	-	-	-	-	NA	classC	16.1324172734945	-35.1009182371498
PTGER1	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	-0.341742270749847	20.0860084376761
OPN3	-	-	-	-	NA	classA	-17.4600210050054	-3.56944678254081
DRD3	Coupled	-	-	-	Dopamine receptors	classA	23.7081393843736	-8.0941114478274
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	18.2619455696796	10.1214354482809
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	17.7275140323089	16.2608250211546
TACR2	Not-coupled	-	-	-	Tachykinin receptors	classA	28.96923588989	4.42418407933834
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-11.0185643024427	24.5752235628677
S1PR5	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	11.9332014981462	5.27451166301827
KISS1R	Not-coupled	-	-	-	Kisspeptin receptor	classA	4.53692144280054	-21.5322366805387
F2RL1	-	-	Coupled	-	NA	classA	2.16619835066846	11.1168150852591
GPR84	Coupled	-	Not-coupled	-	Class A Orphans	classA	-1.50300758350024	-11.3434366729636
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	11.4282100233159	15.3117090321908
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	22.7283626369903	-5.49432374470749
SSTR1	Coupled	-	-	-	Somatostatin receptors	classA	0.30517187639745	-3.41121497403979
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	17.9887299433088	-35.3061659624482
PTGER3	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	-21.8437110003994	-8.7514445110148
HRH4	Coupled	-	-	-	Histamine receptors	classA	18.6447916614775	9.85428518681533
NMBR	Not-coupled	-	-	-	Bombesin receptors	classA	-20.3055335083328	-4.99782725821391
HTR1B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	25.5448661978456	-21.0068817667277
OXTR	Coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	21.8594358103075	-3.3241960527457
UTS2R	Not-coupled	-	-	-	Urotensin receptor	classA	23.3345268304211	-4.58372500426464
SSTR4	Coupled	-	-	-	Somatostatin receptors	classA	-16.4392977710114	4.85823402786893
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	10.7451449735713	-14.3420373154021
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	12.3573942222073	4.08253360290142
GALR2	Coupled	-	-	-	Galanin receptors	classA	19.2696929940812	-33.2887730513212
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	1.60807294295698	-21.4904045218145
F2RL3	-	-	-	-	NA	classA	-9.99047388651089	24.3209194147267
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	15.1414586378782	11.7398698013991
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	19.4115696698438	10.1218448247193
GRPR	Not-coupled	-	-	-	Bombesin receptors	classA	5.4489506996732	7.59534031051922
GPR88	-	-	-	-	NA	classA	-2.27548121629491	2.62022821822192
ACKR2	-	-	-	-	NA	classA	11.5536894939503	15.3174034207189
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-11.7472155508538	21.9834415817597
S1PR1	Coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	15.4596871283588	12.5936186769226
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	15.3727717464306	-11.6173755436741
GPR34	Coupled	-	-	-	Class A Orphans	classA	9.47419183689174	-16.3629888018164
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	2.76276485350632	-3.6355413042158
APLNR	Coupled	-	Coupled	-	Apelin receptor	classA	24.5972212120758	-7.89925890051172
OPRK1	Coupled	-	Coupled	-	Opioid receptors	classA	-0.0801195989216195	2.51458377792107
CCR7	Coupled	-	-	-	Chemokine receptors	classA	-3.55788027486008	-32.8043846519851
MAS1L	-	-	-	-	NA	classA	-11.9835829757726	23.1277172005061
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-21.1919076098112	-4.92857368588965
HTR1D	Coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	5.98718339382666	-15.1589943850707
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	4.24667834435534	9.08398631795496
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	14.919513918457	13.240769925844
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-0.712085091291578	-2.75048748384449
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	2.84757767191512	-10.5042988703736
P2RY11	Not-coupled	-	-	-	P2Y receptors	classA	-0.301839405234308	4.15054816168205
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	-0.455836816848427	-5.29517225375674
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	-1.5029939952699	6.19175870405094
CCR2	Coupled	-	-	-	Chemokine receptors	classA	0.745991270216183	-19.9865927339492
F2RL2	-	-	-	-	NA	classA	3.56083528304256	10.0576043475022
GPR173	-	-	-	-	NA	classA	4.4786469995723	-17.6743428884679
P2RY1	Coupled	-	-	-	P2Y receptors	classA	-2.40100083406651	-6.99380446244313
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	-27.827834239116	20.7583752204739
TPRA1	-	-	-	-	NA	Other	24.3023198493768	-6.66348211310746
OPRD1	Coupled	-	Coupled	-	Opioid receptors	classA	8.84334470649014	-17.9037715852435
LPAR5	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	5.7109260590794	12.3745217937075
GPR45	-	-	-	-	NA	classA	1.51603377346442	1.26887239207599
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	27.3538265475457	-21.0878787814249
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	26.2136316600391	-20.5054547368503
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	5.99725469131056	-18.9678914793765
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	13.7913892911604	15.2877923817425
PRLHR	-	-	-	-	NA	classA	25.2985026623793	-7.07455754182527
OPRL1	Coupled	-	Coupled	-	Opioid receptors	classA	3.60624560372756	10.3716275481393
GPR85	-	-	-	-	NA	classA	21.765676820054	-6.30811233256957
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	-1.33753311534756	3.68773814135036
CCR9	Coupled	-	-	-	Chemokine receptors	classA	11.9741961982251	2.9544253796286
GALR3	Coupled	-	-	-	Galanin receptors	classA	2.64943992344528	1.60692258083398
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	10.8762783743539	-1.06831128617388
GPR62	-	-	-	-	NA	classA	3.80761527510851	-19.6698549182928
GPR17	Coupled	-	-	-	Class A Orphans	classA	-21.6575495720563	-6.1631306264092
HTR1F	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	28.8856058292146	5.82478578048968
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	12.0042351720966	-20.8946797732919
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-22.2073850978382	-5.38353797150222
HTR1E	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	4.99217655980618	-15.3130885857707
P2RY4	Not-coupled	-	-	-	P2Y receptors	classA	22.3218257202212	-4.81999828392584
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	-2.11465480401413	23.2528045224564
OPN1LW	-	-	-	-	NA	classA	-11.1287779970191	20.9751045614232
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-2.18079128753237	23.4213583782069
OPN1MW	-	-	-	-	NA	classA	11.0957733423565	-14.7458986188246
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-7.87904878505481	9.19947700981347
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	1.35371186823659	-4.95963114034068
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	-1.66295817103775	12.0524327350899
MTNR1B	Coupled	-	Not-coupled	-	Melatonin receptors	classA	11.7406927717591	-20.5015094662285
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-14.2975120902413	17.1948155208299
GPR6	Coupled	-	-	-	Class A Orphans	classA	4.60137016095721	-0.279802455285612
CCR10	Coupled	-	-	-	Chemokine receptors	classA	-1.06435439982302	0.343825165366801
ACKR3	-	-	-	-	NA	classA	-6.47905809970569	13.7199180974352
GPR52	-	-	-	-	NA	classA	13.4559756352249	-13.8441070411422
GPR183	Coupled	-	Coupled	-	Class A Orphans	classA	4.90216347064477	-0.844643997031532
GPR25	-	-	-	-	NA	classA	5.75830434766702	-3.82921783885516
FFAR4	Not-coupled	-	-	-	Free fatty acid receptors	classA	3.23843009343997	-5.06496615486877
GPR15	-	-	-	-	NA	classA	-2.26901402511576	4.44977760393642
CCR4	Coupled	-	-	-	Chemokine receptors	classA	-11.3995743994568	18.777682551083
CNR2	Coupled	-	Coupled	-	Cannabinoid receptors	classA	2.3303677598409	2.93982965016481
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	20.3454457660188	-34.3043058683949
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	9.97645570777322	-21.9383679459856
P2RY8	-	-	-	-	NA	classA	-15.7364383061169	5.69646206914218
HRH2	Not-coupled	-	Coupled	-	Histamine receptors	classA	2.53288754204687	-4.99808153126148
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	17.4428984022666	-35.9070218505402
PTGFR	Not-coupled	-	Not-coupled	-	Prostanoid receptors	classA	7.94385710792786	0.152556422160256
LTB4R2	Coupled	-	Not-coupled	-	Leukotriene receptors	classA	15.0574629671914	-12.2637229998892
GPR87	-	-	-	-	NA	classA	4.51777360666329	-22.5567399918412
GPR20	Coupled	-	-	-	Class A Orphans	classA	19.917134444275	-33.673767195468
PTGER2	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	35.5796006397882	18.9376783963327
GPRC5A	-	-	-	-	NA	classC	-21.5425948171928	-4.15079542263798
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	1.91032984529742	-7.14568857955322
GPR32	-	-	-	-	NA	classA	-3.40345643719069	1.29638133262212
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	-3.43918787781517	4.21948534140053
CCR3	Coupled	-	-	-	Chemokine receptors	classA	-4.11627278687556	4.62467481956806
CCR1	Coupled	-	-	-	Chemokine receptors	classA	-0.36028417417665	-6.92053443026637
CMKLR2	-	-	-	-	NA	classA	-4.20410383598165	5.8687496527045
CCR8	Coupled	-	-	-	Chemokine receptors	classA	16.2254420301074	-13.0054838608021
P2RY13	Coupled	-	-	-	P2Y receptors	classA	-1.17817698463748	21.5423497723195
OPN5	Coupled	-	-	-	Class A Orphans	classA	-10.6322040016866	21.8970136406759
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	27.5437479923704	3.5670483924574
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	4.93716329089717	-5.52798399753653
BDKRB1	Coupled	-	Not-coupled	-	Bradykinin receptors	classA	-2.41957229844584	-8.59201294836883
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	-12.964282973996	23.3770617916856
S1PR2	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	7.99139209647703	0.515001683899965
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	-2.81188624798307	5.6516098316221
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.0683943908689616	5.35443673863659
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	-17.6180052441344	8.91957857843049
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-10.1983747619397	23.0938359617387
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-2.14857884628277	-9.07722884602188
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	-1.67517150429892	12.0333452336821
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	-3.04173803391086	-9.35723341476822
FPR1	Coupled	-	-	-	Formylpeptide receptors	classA	2.09543917485247	3.58137622373223
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-0.502750312102787	-8.13300607783396
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-1.51914273031061	1.59142974828016
ACKR4	-	-	-	-	NA	classA	13.1234444095996	4.24648771999349
GALR1	Coupled	-	-	-	Galanin receptors	classA	-6.75436389456498	13.6012960295586
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-0.668669146731737	23.4052892858776
RHO	-	-	-	-	NA	classA	-0.441764523552176	22.7412544762649
OPN1SW	-	-	-	-	NA	classA	-19.9754124933684	9.96372279421574
TAAR9	-	-	-	-	NA	classA	-4.50562990012732	15.1199285615189
GPR148	-	-	-	-	NA	classA	12.1422152487479	-24.8906988860711
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	11.6257081551334	-15.7011025752002
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	12.1723838722651	-24.9017919214472
FFAR3	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	6.15533330524112	-17.7695330642109
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	35.8813160974502	18.1333886031707
GPRC5D	-	-	-	-	NA	classC	-19.3546704093763	9.57991384967343
TAAR6	Not-coupled	-	-	-	NA	classA	7.32890406838749	-18.7257924288523
LPAR6	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-2.52846957989845	-0.803807539720322
CCRL2	-	-	-	-	NA	classA	-16.8020869241692	8.65448271757088
TAAR3P	-	-	-	-	NA	classA	-2.47095169061421	-34.2758239983215
MRGPRF	-	-	-	-	NA	classA	18.096624881016	-36.2164884239438
TBXA2R	Not-coupled	-	-	-	Prostanoid receptors	classA	-4.19078818625552	2.82379034256672
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	16.0562480704291	-14.0131135595485
