Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR107	-	-	-	-	NA	Other	36.822866019874	3.28061595738534
PTH1R	-	-	Coupled	-	Parathyroid hormone receptors	classB	-38.2599296139287	17.7169017163347
FZD9	-	-	-	-	Class Frizzled GPCRs	Frizzeled	-12.719716588867	-32.1065233862765
CHRM3	-	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-27.4964982387214	-19.258929824847
GPR162	-	-	-	-	NA	classA	-36.9941878448365	17.6746579333731
FZD5	-	-	-	-	Class Frizzled GPCRs	Frizzeled	-37.8036821163228	16.1343496803328
FZD10	-	-	-	-	Class Frizzled GPCRs	Frizzeled	-40.2130041284084	17.5140927459273
FZD7	-	-	-	-	Class Frizzled GPCRs	Frizzeled	0.262901482793999	-22.3182360631869
ADRA1D	-	-	-	-	Adrenoceptors	classA	-39.52288571528	17.4185059485185
FZD2	-	-	-	-	Class Frizzled GPCRs	Frizzeled	-28.2683832753548	-20.9074944613425
ADGRA1	-	-	-	-	Adhesion Class GPCRs	classB	39.676427470561	-2.12539321342028
GLP2R	-	-	Coupled	-	Glucagon receptor family	classB	37.4552033763458	3.30877862890003
PTH2R	-	-	-	-	NA	classB	16.3600707995567	35.2785661441708
ADGRG3	-	-	-	-	Adhesion Class GPCRs	classB	29.652628554587	12.0774161001034
GPR75	-	-	-	-	Class A Orphans	classA	-39.1777508173061	15.9495345708389
FZD4	-	-	-	-	Class Frizzled GPCRs	Frizzeled	-11.2712157357869	-31.0295761904654
CHRM5	-	-	-	-	Acetylcholine receptors (muscarinic)	classA	-21.7446301348379	-15.8773398760763
GPR161	-	-	-	Not-coupled	NA	classA	16.5035346213195	35.7351364266975
ADGRG5	-	-	-	-	NA	classB	-11.6026731212599	0.43591870571819
NPFFR2	-	-	Not-coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-8.22138680569998	-19.054551214462
ADRA1B	-	-	-	Coupled	Adrenoceptors	classA	-22.0367152938384	-14.2731626129116
GPR176	-	-	-	-	NA	classA	-9.58639254444354	-36.8439041327986
GPR101	-	-	-	-	Class A Orphans	classA	0.818891480095794	-20.3255470083301
GPR135	-	-	-	-	NA	classA	-18.5792189167979	-13.6793880767961
PTGER4	-	-	Coupled	Coupled	Prostanoid receptors	classA	-11.8965613164592	-30.3111493320852
HRH1	-	-	Coupled	-	Histamine receptors	classA	-2.80353636112304	-35.6884115902131
C3AR1	-	-	-	-	Complement peptide receptors	classA	-11.6248926823512	-17.8198744698998
HTR2B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-12.225934058881	5.87286373489514
GPR37L1	-	-	-	-	Class A Orphans	classA	-10.5621011419682	-32.5584556886104
CHRM4	-	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-10.1690297394299	-17.2767738355189
HTR7	-	-	-	-	5-Hydroxytryptamine receptors	classA	-8.67321270978093	-5.728025826625
OPN4	-	-	-	-	Class A Orphans	classA	39.7267006453636	0.535907180000657
GCGR	-	-	Coupled	-	Glucagon receptor family	classB	-13.9310832987094	-12.8709521634286
DRD5	-	-	Coupled	-	Dopamine receptors	classA	-1.46704063522537	-23.2520864312288
ADRB1	-	-	Coupled	Coupled	Adrenoceptors	classA	40.570321432732	6.146978273655
CALCR	-	-	Coupled	-	Calcitonin receptors	classB	-6.24537000719273	-11.1438556964458
CNR1	-	-	Not-coupled	Not-coupled	Cannabinoid receptors	classA	-12.9491979773278	-15.4387244564025
HTR2A	-	-	Coupled	Not-coupled	5-Hydroxytryptamine receptors	classA	-9.52460385695699	-38.1981679477211
GPR152	-	-	-	-	NA	classA	7.73832910343706	-1.54353104127167
RXFP3	-	-	-	-	Relaxin family peptide receptors	classA	39.9144391287574	3.38239164507594
ADCYAP1R1	-	-	-	-	VIP and PACAP receptors	classB	38.736812265586	-0.739464591913329
GIPR	-	-	Coupled	-	Glucagon receptor family	classB	-8.74704443076022	-18.3075555575117
ADRA1A	-	-	Not-coupled	-	Adrenoceptors	classA	-10.1831370522637	-34.0053218958396
CHRM2	-	-	Coupled	Not-coupled	Acetylcholine receptors (muscarinic)	classA	-8.52441144170133	-7.31746094152729
TACR3	-	-	-	-	Tachykinin receptors	classA	-8.42287884267306	-27.3910436831738
ADRA2A	-	-	Coupled	-	Adrenoceptors	classA	40.0385288176252	-0.850506081218512
GLP1R	-	-	Coupled	-	Glucagon receptor family	classB	-9.43264704424195	4.39280778396611
GPR142	-	-	-	-	NA	classA	-5.72661175230806	-29.5477780065027
ADRA2C	-	-	Coupled	-	Adrenoceptors	classA	40.2181024455201	5.20006645797614
CALCRL	-	-	-	-	NA	classB	-9.45916163911706	-30.6935079415629
CHRM1	-	-	Not-coupled	Coupled	Acetylcholine receptors (muscarinic)	classA	-12.4456105162498	-18.1102519452135
HTR2C	-	-	Coupled	Coupled	5-Hydroxytryptamine receptors	classA	24.9191268090005	-24.3918663138904
ADGRE4P	-	-	-	-	NA	classB	40.8583163519355	1.54952437461973
VIPR1	-	-	Not-coupled	-	VIP and PACAP receptors	classB	-18.8469913890047	-11.4693533956225
GPR39	-	-	Not-coupled	-	Class A Orphans	classA	-16.6701072575189	-10.9441109918433
GPR61	-	-	-	-	Class A Orphans	classA	-8.90860401597245	-28.0635405207048
ADRA2B	-	-	Coupled	-	Adrenoceptors	classA	-20.6356870109387	-5.16915579442186
CCKBR	-	-	-	-	Cholecystokinin receptors	classA	-12.6925622827988	-13.1614849924276
DRD1	-	-	Coupled	-	Dopamine receptors	classA	-22.9419975720555	5.7689136923307
NPY5R	-	-	Not-coupled	-	Neuropeptide Y receptors	classA	-7.63830283255661	-30.4400235711724
HRH3	-	-	-	-	Histamine receptors	classA	-15.8817776561048	-4.65552296365222
HCRTR2	-	-	Coupled	-	Orexin receptors	classA	43.1403161118525	5.50862561585558
CRHR1	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-12.3612832416364	-26.8493661236281
DRD2	-	-	Coupled	Coupled	Dopamine receptors	classA	-11.8789784958596	5.06187304817446
EDNRB	-	-	-	-	Endothelin receptors	classA	1.79437133150841	38.1661486916367
GPRC5C	-	-	-	-	NA	classC	41.334835757294	-0.0206779178703135
SCTR	-	-	-	-	Glucagon receptor family	classB	-4.683723576144	-22.3495203308428
HTR6	-	-	-	-	5-Hydroxytryptamine receptors	classA	42.8954111852235	0.207761457519947
VIPR2	-	-	-	-	VIP and PACAP receptors	classB	12.9034469485316	-20.2224087515948
GPR150	-	-	-	-	NA	classA	-19.4929583531442	0.646803549602659
GPR22	-	-	-	-	Class A Orphans	classA	-16.401644328396	-2.84642860895058
QRFPR	-	-	-	-	QRFP receptor	classA	-13.9925485219074	-3.50743428671557
NPFFR1	-	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-19.3900844883686	-4.25792588564119
CCKAR	-	-	Coupled	-	Cholecystokinin receptors	classA	-13.5067338061153	3.19749018991507
EDNRA	-	-	Coupled	Coupled	Endothelin receptors	classA	-18.4213539059151	-6.46299021573685
NMUR1	-	-	-	-	Neuromedin U receptors	classA	-15.1152346292143	-5.2958648680131
HCRTR1	-	-	-	Coupled	Orexin receptors	classA	9.95903082524657	2.97914787921749
F2R	-	-	Coupled	-	NA	classA	-6.83818231964464	8.85581014590159
AVPR1B	-	-	-	-	Vasopressin and oxytocin receptors	classA	12.3426211429891	1.52495294897715
OXER1	-	-	-	Not-coupled	Leukotriene receptors	classA	-13.7691528036438	-1.08312950689957
GPR83	-	-	-	-	NA	classA	43.1692466316094	1.30171679732487
GHRHR	-	-	-	-	Glucagon receptor family	classB	2.16210971584331	-11.0130992473162
MCHR1	-	-	-	-	Melanin-concentrating hormone receptors	classA	-14.2939553504672	-26.375776472936
HTR1A	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-14.8547040745872	12.5308982774829
GPR151	-	-	-	-	NA	classA	-3.9976544859696	-28.2327630054976
DRD4	-	-	-	Coupled	Dopamine receptors	classA	9.19934144077519	-4.78729309850423
GPR63	-	-	-	-	NA	classA	-20.3926413384431	-9.00965538924029
NTSR1	-	-	-	Not-coupled	Neurotensin receptors	classA	4.33569988787381	-14.8190188972341
SSTR3	-	-	-	-	Somatostatin receptors	classA	-6.25244042468759	8.41413121187285
AVPR1A	-	-	Coupled	-	Vasopressin and oxytocin receptors	classA	5.200011204498	35.7476002667209
GPR137	-	-	-	-	NA	Other	-17.5708007312499	-6.59443606870299
NMUR2	-	-	-	-	Neuromedin U receptors	classA	-13.9197939072189	1.79456389116333
GPR19	-	-	-	-	NA	classA	-11.9044594676484	-12.050406175786
ADRB2	-	-	Coupled	Not-coupled	Adrenoceptors	classA	-22.5859958838983	-6.11885116596085
MLNR	-	-	-	-	Motilin receptor	classA	-6.85154513226358	-15.5031296808016
ADORA2A	-	-	Not-coupled	-	Adenosine receptors	classA	42.3269637110308	5.55338681917743
CRHR2	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-19.6442028198224	-9.60926324232258
NTSR2	-	-	-	-	Neurotensin receptors	classA	-2.64913235814541	-22.9776235326287
ADRB3	-	-	-	-	Adrenoceptors	classA	-10.8411481771562	-7.9627121028222
TACR1	-	-	-	Not-coupled	Tachykinin receptors	classA	-5.37647238463373	5.89203492280802
GPR143	-	-	-	-	NA	Other	-1.44687613157972	4.75467374338623
GPR182	-	-	-	-	NA	classA	3.21539852713294	39.3434877066707
GPRC5B	-	-	-	-	NA	classC	25.6416740740513	-10.8522089912155
PTGER1	-	-	Not-coupled	Coupled	Prostanoid receptors	classA	16.9106608843304	-17.1240488426485
OPN3	-	-	-	-	NA	classA	-12.5940375607986	-25.7052291812227
DRD3	-	-	-	-	Dopamine receptors	classA	-0.385283377104662	-11.7942529130243
OPRM1	-	-	Coupled	Coupled	Opioid receptors	classA	-16.6909396431386	5.85439458215475
BRS3	-	-	-	-	Class A Orphans	classA	-10.0429173234766	-7.69469225405109
TACR2	-	-	-	-	Tachykinin receptors	classA	-16.4269616858902	-8.23533391213878
TRHR	-	-	-	Coupled	Thyrotropin-releasing hormone receptors	classA	13.7159143854005	-18.1131039314413
S1PR5	-	-	-	-	Lysophospholipid (S1P) receptors	classA	-4.77357281039207	-19.1305741954481
KISS1R	-	-	-	-	Kisspeptin receptor	classA	7.35097901785444	4.78706913030914
F2RL1	-	-	Coupled	-	NA	classA	-3.44315507673466	-35.5308023698662
GPR84	-	-	Not-coupled	-	Class A Orphans	classA	12.3203534865395	-1.22808640959763
PTGDR2	-	-	-	-	Prostanoid receptors	classA	-4.68903148437236	17.1867940639871
PROKR1	-	-	-	-	Prokineticin receptors	classA	1.76990396646698	-13.3722349905237
SSTR1	-	-	-	-	Somatostatin receptors	classA	1.62932401749357	-4.22900796002916
BDKRB2	-	-	Coupled	-	Bradykinin receptors	classA	22.0055617332465	-9.45713358964804
PTGER3	-	-	Not-coupled	-	Prostanoid receptors	classA	-18.1264387536383	-28.5498259808815
HRH4	-	-	-	-	Histamine receptors	classA	-15.9553200437145	5.62175155091941
NMBR	-	-	-	-	Bombesin receptors	classA	-16.147952111493	-23.8705876079098
HTR1B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	23.5727956424765	8.95449183391587
OXTR	-	-	Coupled	Not-coupled	Vasopressin and oxytocin receptors	classA	-22.1961567998968	-4.74395129128362
UTS2R	-	-	-	-	Urotensin receptor	classA	1.6153451408746	-14.8214501614474
SSTR4	-	-	-	-	Somatostatin receptors	classA	-10.1616011531851	-10.382950240808
HTR4	-	-	-	-	5-Hydroxytryptamine receptors	classA	2.65800151877829	5.40263610366255
HCAR3	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-4.69769711477431	-17.2658399086085
GALR2	-	-	-	-	Galanin receptors	classA	21.5044531209571	-13.8311995861482
PTGIR	-	-	-	-	Prostanoid receptors	classA	5.56205124146511	-19.9729682126052
F2RL3	-	-	-	-	NA	classA	15.7797888650029	-17.3300622285709
S1PR4	-	-	-	-	Lysophospholipid (S1P) receptors	classA	-19.4603090108226	4.02063943855965
NPY1R	-	-	Coupled	-	Neuropeptide Y receptors	classA	-15.9154529795902	4.41717883114161
GRPR	-	-	-	-	Bombesin receptors	classA	8.94780228655564	-24.8766998957858
GPR88	-	-	-	-	NA	classA	-2.69200059053668	0.915338910797193
ACKR2	-	-	-	-	NA	classA	-4.84105237757904	17.474133407596
PROKR2	-	-	-	-	Prokineticin receptors	classA	13.2874725924084	-14.6287015030875
S1PR1	-	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	-19.5803627189251	6.41994911329468
NPY2R	-	-	-	-	Neuropeptide Y receptors	classA	6.66148578410259	15.0999859896078
GPR34	-	-	-	-	Class A Orphans	classA	11.8468197880436	6.51406072188141
GPR132	-	-	-	-	Class A Orphans	classA	-1.17562724315707	-4.95746482406206
APLNR	-	-	Coupled	Not-coupled	Apelin receptor	classA	-0.867891030779122	-12.7966420840581
OPRK1	-	-	Coupled	Coupled	Opioid receptors	classA	2.76538256819488	-3.63182538737701
CCR7	-	-	-	-	Chemokine receptors	classA	21.4851018165689	18.5820432506495
MAS1L	-	-	-	-	NA	classA	14.3031757776073	-14.3037925487368
S1PR3	-	-	-	-	Lysophospholipid (S1P) receptors	classA	-17.4868911056052	-24.6937832780128
HTR1D	-	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	15.9864264612543	6.3613572012698
P2RY2	-	-	Coupled	Coupled	P2Y receptors	classA	7.65560042886933	-26.0244925372742
GPR27	-	-	-	-	Class A Orphans	classA	-20.3218217480351	5.21175236618486
NPY4R	-	-	-	-	Neuropeptide Y receptors	classA	-5.22233773152133	-9.93570857787241
GPER1	-	-	-	-	G protein-coupled estrogen receptor	classA	21.1193654183784	2.20811206162911
P2RY11	-	-	-	-	P2Y receptors	classA	3.72321897926067	-2.77401080268244
CCR6	-	-	Coupled	-	Chemokine receptors	classA	9.92359994490352	-2.19675364265316
RXFP4	-	-	-	-	Relaxin family peptide receptors	classA	-1.37913398435091	-1.90294389086576
CCR2	-	-	-	-	Chemokine receptors	classA	8.69863712498977	2.82507942002271
F2RL2	-	-	-	-	NA	classA	6.13467356226907	-27.1901937999669
GPR173	-	-	-	-	NA	classA	6.78411108373541	1.14775068445209
P2RY1	-	-	-	-	P2Y receptors	classA	0.195241053261895	2.1994966929982
CMKLR1	-	-	-	-	Chemerin receptor	classA	4.2367531440291	36.9516946191369
TPRA1	-	-	-	-	NA	Other	-0.586511788573869	-14.312536555627
OPRD1	-	-	Coupled	Coupled	Opioid receptors	classA	15.3086636217833	5.50449355504427
LPAR5	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-20.963921817927	1.06919729459056
GPR45	-	-	-	-	NA	classA	-4.28214150976771	-5.72850323139863
CXCR5	-	-	Coupled	-	Chemokine receptors	classA	-3.68516070643776	10.7491468228933
NPSR1	-	-	-	-	Neuropeptide S receptor	classA	24.3134698373553	8.12225538623046
AVPR2	-	-	-	Not-coupled	Vasopressin and oxytocin receptors	classA	9.71395130861107	13.3047798060568
LPAR4	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-22.640668511764	0.795477088001541
PRLHR	-	-	-	-	NA	classA	-1.92749529614703	-13.1880306254183
OPRL1	-	-	Coupled	-	Opioid receptors	classA	5.61764283949457	-27.4937689953672
GPR85	-	-	-	-	NA	classA	4.66762954364021	-13.6605967203846
SSTR2	-	-	Coupled	-	Somatostatin receptors	classA	2.42771577554726	-2.32602313317515
CCR9	-	-	-	-	Chemokine receptors	classA	-3.19195424908083	-17.7682760963463
GALR3	-	-	-	-	Galanin receptors	classA	-3.88799373963418	-6.33471483972076
CXCR3	-	-	-	-	Chemokine receptors	classA	10.9663297450023	-21.080335390966
GPR62	-	-	-	-	NA	classA	12.1298370917719	4.32612451563353
GPR17	-	-	-	-	Class A Orphans	classA	-15.9852769869658	-26.534022595453
HTR1F	-	-	-	-	5-Hydroxytryptamine receptors	classA	-1.8105673114377	-8.73696735994022
GHSR	-	-	Coupled	-	Ghrelin receptor	classA	12.2738775687845	7.83858409442121
GPR68	-	-	Coupled	-	Class A Orphans	classA	-17.1381280278603	-26.639510383038
HTR1E	-	-	-	-	5-Hydroxytryptamine receptors	classA	16.5776167058832	7.7246535322519
P2RY4	-	-	-	-	P2Y receptors	classA	2.50876602727909	-14.7220341709733
SSTR5	-	-	-	-	Somatostatin receptors	classA	-13.542177128873	22.9330673086886
OPN1LW	-	-	-	-	NA	classA	11.8469729776451	-13.1922131094674
LPAR1	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-13.6726076882819	23.1740640221831
OPN1MW	-	-	-	-	NA	classA	3.01230434055617	5.64179068873922
HCAR2	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	18.2135672422671	-4.71628182042857
GPR78	-	-	-	-	Class A Orphans	classA	6.80334388379132	0.0201394811807462
AGTR2	-	-	-	Coupled	Angiotensin receptors	classA	-10.937476823603	-3.35777371832032
MTNR1B	-	-	Not-coupled	-	Melatonin receptors	classA	13.8598508949445	8.5636493960513
GPR4	-	-	Coupled	-	Class A Orphans	classA	9.31043839533917	24.2741873476953
GPR6	-	-	-	-	Class A Orphans	classA	8.10650621414031	-19.7446641457386
CCR10	-	-	-	-	Chemokine receptors	classA	2.41173792948297	-0.733085025175747
ACKR3	-	-	-	Coupled	NA	classA	-2.11983789472898	12.2459404229175
GPR52	-	-	-	-	NA	classA	8.55495966428911	12.8690194352618
GPR183	-	-	Coupled	-	Class A Orphans	classA	7.48466831691059	-19.3520697062187
GPR25	-	-	-	-	NA	classA	-9.28119544589927	-1.63518900797258
FFAR4	-	-	-	-	Free fatty acid receptors	classA	3.99974875552999	-0.0727118835941661
GPR15	-	-	-	-	NA	classA	-1.04521283154354	0.00939974657919428
CCR4	-	-	-	-	Chemokine receptors	classA	15.3552619153556	-12.0246204493521
CNR2	-	-	Coupled	-	Cannabinoid receptors	classA	2.64945973583509	-7.22446762987337
CXCR2	-	-	Coupled	Coupled	Chemokine receptors	classA	23.4337716274733	-7.53682573548564
PTGDR	-	-	-	-	Prostanoid receptors	classA	15.719133554664	11.6618836863484
P2RY8	-	-	-	-	NA	classA	-9.66920200048688	-12.7623490848143
HRH2	-	-	Coupled	-	Histamine receptors	classA	2.35468360006338	1.84475484031573
AGTR1	-	-	Coupled	Coupled	Angiotensin receptors	classA	21.9201594974844	-10.4342004747515
PTGFR	-	-	Not-coupled	-	Prostanoid receptors	classA	16.593277113519	-1.27596064349211
LTB4R2	-	-	Not-coupled	-	Leukotriene receptors	classA	6.9896457781535	14.0718185606161
GPR87	-	-	-	-	NA	classA	13.2614991224201	4.19520397838654
GPR20	-	-	-	-	Class A Orphans	classA	22.3827877987313	-7.88162549032287
PTGER2	-	-	Coupled	Coupled	Prostanoid receptors	classA	2.4971793021831	38.5825953295184
GPRC5A	-	-	-	-	NA	classC	-17.3228204547482	-23.969044844048
HTR5A	-	-	-	-	5-Hydroxytryptamine receptors	classA	5.58266108019739	3.99905962291584
GPR32	-	-	-	-	NA	classA	-3.65344792543357	-2.73475190687709
CX3CR1	-	-	-	-	Chemokine receptors	classA	-4.50911610151777	-0.180993376160114
CCR3	-	-	-	-	Chemokine receptors	classA	-3.72291664156269	-0.391764333203359
CCR1	-	-	-	-	Chemokine receptors	classA	-4.42480046145844	2.02062492103244
CMKLR2	-	-	-	-	NA	classA	1.94908474721124	0.540133177464129
CCR8	-	-	-	-	Chemokine receptors	classA	4.43889399189757	16.1061083627878
P2RY13	-	-	-	-	P2Y receptors	classA	-12.3550217781127	19.9973900552618
OPN5	-	-	-	-	Class A Orphans	classA	12.4565857738464	-12.8537550777658
LPAR3	-	-	-	-	Lysophospholipid (LPA) receptors	classA	16.9854623564967	11.6098499134484
GPR139	-	-	-	-	Class A Orphans	classA	-2.38156770057074	2.36986800133509
BDKRB1	-	-	Not-coupled	-	Bradykinin receptors	classA	-13.9553580833106	15.2672285553527
FPR3	-	-	-	-	Formylpeptide receptors	classA	15.1502533103705	-14.7298602017063
S1PR2	-	-	-	-	Lysophospholipid (S1P) receptors	classA	15.9777213837635	-0.897748027464931
LTB4R	-	-	Coupled	-	Leukotriene receptors	classA	-2.14208572895776	-1.44027655027325
CCR5	-	-	Coupled	Coupled	Chemokine receptors	classA	-1.09114706585862	-3.42097831561816
CXCR4	-	-	Coupled	Coupled	Chemokine receptors	classA	-23.7844875566824	18.9538367183992
TAAR2	-	-	-	-	Class A Orphans	classA	11.9505279263505	-15.2607872792883
LPAR2	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-13.5211615709117	14.4213072379797
FPR2	-	-	-	-	Leukotriene receptors	classA	-11.1651869431286	-3.87456163263006
MTNR1A	-	-	Coupled	-	Melatonin receptors	classA	-12.7049492537997	14.3259432977211
FPR1	-	-	-	Coupled	Formylpeptide receptors	classA	2.29428994291262	-6.76605547008398
CXCR1	-	-	-	-	Chemokine receptors	classA	-1.01050688382563	-7.47759435128468
C5AR1	-	-	Coupled	-	Complement peptide receptors	classA	5.22011271596993	-4.65227143540459
ACKR4	-	-	-	-	NA	classA	6.40151864756092	-9.54408248958157
GALR1	-	-	-	-	Galanin receptors	classA	-1.71281597676282	12.6562942955253
GPR21	-	-	-	-	Class A Orphans	classA	-10.5967819418863	19.037207951592
RHO	-	-	-	Not-coupled	NA	classA	-11.2781282542539	19.1950792018458
OPN1SW	-	-	-	-	NA	classA	-21.0207247236409	17.0229634691519
TAAR9	-	-	-	-	NA	classA	21.6658376277666	0.685241542171139
GPR148	-	-	-	-	NA	classA	16.2652763104437	15.8199453573746
GPR42	-	-	-	-	Free fatty acid receptors	classA	3.13496327665319	7.08702618083096
HCAR1	-	-	-	-	Hydroxycarboxylic acid receptors	classA	15.9629785084526	15.7571152557277
FFAR3	-	-	Not-coupled	-	Free fatty acid receptors	classA	5.89229869705228	6.59762186648819
CYSLTR2	-	-	Coupled	-	Leukotriene receptors	classA	2.18645217624492	40.3195624133643
GPRC5D	-	-	-	-	NA	classC	-21.7297120302335	17.4414202723377
TAAR6	-	-	-	-	NA	classA	10.7272481319837	12.7309483015975
LPAR6	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-5.43564417924249	-2.52212737801778
CCRL2	-	-	-	-	NA	classA	-24.6177068016554	19.1645821216351
TAAR3P	-	-	-	-	NA	classA	22.2618888581566	19.9056469305941
MRGPRF	-	-	-	-	NA	classA	24.1647031898713	-9.7082556952712
TBXA2R	-	-	-	Not-coupled	Prostanoid receptors	classA	0.4290639621401	-1.55833118891012
CXCR6	-	-	-	-	Chemokine receptors	classA	3.0039196400986	16.2698126150863
P2RY12	-	-	-	-	P2Y receptors	classA	-22.0183731316472	16.4216030557073
TAAR8	-	-	-	-	NA	classA	4.73950609412255	10.935114090882
PTAFR	-	-	-	Coupled	Platelet-activating factor receptor	classA	1.49261771303636	9.892269750647
MCHR2	-	-	-	-	Melanin-concentrating hormone receptors	classA	7.45327643518889	7.321043202789
P2RY10	-	-	-	-	NA	classA	-22.0784070777338	20.3680232236448
TAAR1	-	-	-	-	Trace amine receptor	classA	10.2292226261002	-5.93070288929279
GPR160	-	-	-	-	NA	classA	3.66247767557315	14.9287642321274
P2RY14	-	-	-	-	P2Y receptors	classA	9.68987626003961	16.7399889265435
OXGR1	-	-	-	-	Oxoglutarate receptor	classA	12.4005037682534	9.91972711668953
GPR65	-	-	Coupled	-	Class A Orphans	classA	18.2440499694518	-5.2548561891327
GPR26	-	-	-	-	Class A Orphans	classA	5.42732959888478	11.6921887493383
CYSLTR1	-	-	Coupled	-	Leukotriene receptors	classA	8.08446374112417	-17.1512332069528
C5AR2	-	-	-	-	Complement peptide receptors	classA	-22.5505611054887	20.8460715984699
TAAR5	-	-	-	-	NA	classA	20.3734106273602	13.362128650136
GPR82	-	-	-	-	NA	classA	27.4682272569955	-4.61249766406083
ACKR1	-	-	-	-	NA	classA	26.0293557193551	7.7907382732789
