Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADGRE2	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	16.0911498515586	-21.2166229896866
GPR156	-	-	-	-	NA	classC	-29.8556236734949	-25.8082365929742
ADGRG7	-	-	-	-	NA	classB	-0.177476452630088	-25.5507190948683
SMO	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-11.6615364967218	-29.5893087813283
TSHR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	-13.2372883364717	-34.049586640966
RXFP1	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-13.3051625257645	-33.81794215342
RXFP2	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	15.7636810827504	-18.2942944036826
GPR149	-	-	-	-	NA	classA	-19.45928302063	-25.9086816271644
ADGRF2	-	-	-	-	NA	classB	21.6944255732311	-14.249555479189
FZD6	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-11.7523437482134	-30.8324375689325
LHCGR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	-19.5520949052151	-25.2582305608389
ADGRF4	-	-	-	-	NA	classB	-11.9991148703318	-29.7344716152209
FSHR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	-1.71634022294244	-30.499274020742
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-28.6984626917723	-4.15648664183824
ADGRG1	Coupled	-	-	-	Adhesion Class GPCRs	classB	-30.7520988236412	-25.933959240737
ADGRL4	-	-	-	-	NA	classB	-4.42160519628712	28.3983916053405
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-32.3652123771883	-26.4362372615281
ADGRE3	-	-	-	-	NA	classB	-0.950393120491447	-29.0650776140881
FZD1	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-30.7331409210848	13.2662735554717
GPR50	-	-	-	-	NA	classA	-3.86573808913267	-26.5810740544304
GPR37	Not-coupled	-	-	-	Class A Orphans	classA	-19.1200187370077	8.22427770622774
GPR153	-	-	-	-	NA	classA	-12.8135106090974	-11.0140286382903
GPR107	-	-	-	-	NA	Other	-26.3476018167606	-11.1058567447626
PTH1R	Not-coupled	Not-coupled	Coupled	-	Parathyroid hormone receptors	classB	0.786968274645162	-28.413979375946
FZD9	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	27.8110144599902	12.2449720519378
CHRM3	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-18.6047359753537	8.06929042594672
GPR162	-	-	-	-	NA	classA	2.24857527121672	-29.0328863998851
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	2.04274549158952	-27.6081731149623
FZD10	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	1.21408508974115	-30.0772486799263
FZD7	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-20.7904762143745	1.4794579603052
ADRA1D	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	0.86576464634314	-29.6431769030134
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	15.7858817330382	-21.8652553458965
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-31.5489003748349	-10.9831239697953
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-27.022666948863	-10.690551795644
PTH2R	-	Coupled	-	-	NA	classB	-27.2622738337575	-5.3351066423507
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	19.5689423280913	-10.7289220891002
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	0.253493951164645	-27.2083158341128
FZD4	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	28.2854452546281	13.5683540499879
CHRM5	Not-coupled	Not-coupled	-	-	Acetylcholine receptors (muscarinic)	classA	-16.3499052321789	7.36661844878444
GPR161	-	-	-	-	NA	classA	-27.726816472498	-4.97818665162367
ADGRG5	-	-	-	-	NA	classB	-6.7880089909874	1.27519895878785
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-11.9835648275622	6.24319775491805
ADRA1B	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	17.5630750639284	0.256932450506834
GPR176	-	-	-	-	NA	classA	32.3858834530217	14.9145790058509
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	-17.9077971644562	2.43705063723563
GPR135	-	-	-	-	NA	classA	12.3518469894154	-17.9407204864299
PTGER4	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	26.2762542311068	13.5917624167037
HRH1	Not-coupled	Not-coupled	Coupled	-	Histamine receptors	classA	16.7347301165442	8.81840523094658
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	-9.33912366673692	6.49644712038917
HTR2B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	1.291752363733	10.5775172416542
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	29.1986754470616	13.3637992269248
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-8.81864924889371	3.43482419889491
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-16.9906377415624	12.9545899535755
OPN4	Not-coupled	-	-	-	Class A Orphans	classA	-30.4146512087128	-12.7472513151456
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-12.5795868252646	12.7915548053256
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	-22.6348660762435	1.85814790808995
ADRB1	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-25.4097671234412	-13.530091760874
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	5.87854516949508	-4.83847449161531
CNR1	Not-coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	5.89484534767821	-3.61811614416462
HTR2A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-31.0477494366251	13.361643159259
GPR152	-	-	-	-	NA	classA	-17.1712267202687	2.46919342210743
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-26.9623499349554	-16.1443702275345
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	-29.2909066120028	-10.8460639414221
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	-12.0005898819525	7.02046868040973
ADRA1A	Coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	30.5433428104487	13.9819578960511
CHRM2	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-8.88263842709872	-2.7868341218718
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	35.6021351961736	10.5140799744203
ADRA2A	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-30.3855979300018	-11.4965456699134
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	14.9480576670968	-12.4048123222808
GPR142	-	-	-	-	NA	classA	33.5944880006692	7.6478743364269
ADRA2C	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-26.1119755364023	-15.9165294016069
CALCRL	-	-	-	-	NA	classB	28.5900454731021	14.8771102827934
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-8.77458924315446	5.90873056392739
HTR2C	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-30.9171461132523	-18.351180265835
ADGRE4P	-	-	-	-	NA	classB	-29.9058880917462	-14.6553372388677
VIPR1	Not-coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	19.8003010173066	-9.36709951794932
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	-5.15437931964548	9.97351146487688
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	35.7788271644735	11.0029562085872
ADRA2B	Not-coupled	Coupled	Coupled	-	Adrenoceptors	classA	-2.18160862329053	-12.2631489757479
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	-12.4005550437448	11.7160950345179
DRD1	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	22.1581125405968	11.0422850473203
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	33.1233959612735	7.36476767750259
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-1.50597544202544	-1.04983891116664
HCRTR2	Not-coupled	Not-coupled	Coupled	-	Orexin receptors	classA	-27.708319784781	-13.667352155177
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	24.2748939021495	16.0327202749899
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	0.997130698645277	8.6383744558358
EDNRB	Not-coupled	Coupled	-	-	Endothelin receptors	classA	-36.6847324141622	6.40067747748318
GPRC5C	-	-	-	-	NA	classC	-31.3188982187212	-13.7905662850313
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-12.2105030533799	4.26560980696141
HTR6	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-29.3944638881687	-15.8383567820209
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-26.7206806927767	2.96407394168286
GPR150	-	-	-	-	NA	classA	16.9661643458949	1.98973837898865
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	-8.01456566799977	3.66776964018556
QRFPR	Not-coupled	-	-	-	QRFP receptor	classA	-2.69316640580051	-4.69077631233996
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	19.4482838056387	10.6493380357234
CCKAR	Not-coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	2.1321171749313	8.62191771393995
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	-1.90902269237395	-2.77521460129188
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-2.26550679581961	0.383304683935737
HCRTR1	Not-coupled	Coupled	-	-	Orexin receptors	classA	-12.1531045056658	23.1466617635644
F2R	-	Coupled	Coupled	-	NA	classA	30.5732885155444	0.868666649614309
AVPR1B	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	16.1805011083864	-9.43736401525837
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	-5.46279535355615	1.02929655038828
GPR83	-	-	-	-	NA	classA	-27.8763418826381	-17.2994651335264
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-12.4150176099159	-4.57735527511949
MCHR1	Not-coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	22.9244773233722	17.5499425018674
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-17.8217918265911	-9.57899296758691
GPR151	-	-	-	-	NA	classA	-23.6641551918183	0.423119323134313
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-15.464311152762	15.5318732247119
GPR63	-	-	-	-	NA	classA	-3.01714067149768	-8.43079602702139
NTSR1	Not-coupled	-	-	-	Neurotensin receptors	classA	-16.8764667166803	-5.13193433925237
SSTR3	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	30.2005426544003	1.39857405978494
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	10.6339971135379	-18.8552028198721
GPR137	-	-	-	-	NA	Other	-2.54934665195841	-1.86356219731576
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	-8.17222766168118	13.4978700992059
GPR19	-	-	-	-	NA	classA	2.97352052814307	-2.58524240928644
ADRB2	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-2.58269552769919	-11.4941497101758
MLNR	Coupled	Coupled	-	-	Motilin receptor	classA	-12.0822544592262	8.71630782455447
ADORA2A	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-27.2148720712768	-14.4068118279678
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-3.8660732652862	-8.98349880707985
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-22.9382589283914	2.61667870778684
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-6.31764989408765	-2.33801909261742
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-11.1461452684589	-12.2502152793739
GPR143	-	-	-	-	NA	Other	-4.20995706949395	-1.32594614282181
GPR182	-	-	-	-	NA	classA	-35.6792722795647	5.76953540270927
GPRC5B	-	-	-	-	NA	classC	17.4693197289625	-14.2855996733914
PTGER1	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	-15.450723379895	3.8723677805732
OPN3	-	-	-	-	NA	classA	19.4152726928823	12.6617370505469
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-12.9197184860495	-2.61897893953738
OPRM1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	4.36462926927436	11.489120388119
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-6.95409920641676	-3.38309433333053
TACR2	Not-coupled	Not-coupled	-	-	Tachykinin receptors	classA	3.66875853340587	-0.954161289408806
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	6.5392096166589	-10.4727593239167
S1PR5	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.505476542293581	-12.2841895120279
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-12.06363362932	21.2634361291749
F2RL1	-	Coupled	Coupled	-	NA	classA	17.8701567686412	-6.27473772650699
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	12.2220745610517	-7.99729903662091
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	-7.1632323748163	-10.6304954212538
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-18.0750936164972	-2.80930398857366
SSTR1	Not-coupled	Coupled	-	-	Somatostatin receptors	classA	-4.0523450825144	8.23968262117734
BDKRB2	Not-coupled	Coupled	Coupled	-	Bradykinin receptors	classA	13.7491268364838	18.0487037562015
PTGER3	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	24.9209562034821	7.36833250860371
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	4.6070439544082	11.7704102526006
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	21.5104993374128	15.7519194261556
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-17.223364130689	-0.0652932372103274
OXTR	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-0.522711566755072	-11.3117221481231
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	-16.7525965277417	-2.27984928861569
SSTR4	Not-coupled	Coupled	-	-	Somatostatin receptors	classA	0.706622221880016	-0.355416378648438
HTR4	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	15.1845756969548	-2.8582856819153
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-0.190157864336088	-14.0992211796777
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	9.6774648073786	15.2061206527565
PTGIR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-9.94942921144052	24.5401797568272
F2RL3	-	Coupled	-	-	NA	classA	8.70296254472329	-9.78014039249826
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	1.05556205539398	-4.83147294970032
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	4.60669454827351	10.2365790453964
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	3.91387435946261	-12.5587866804301
GPR88	-	-	-	-	NA	classA	3.92233238616056	6.34806890269831
ACKR2	-	-	-	-	NA	classA	-7.09046601087987	-10.4386360777799
PROKR2	Not-coupled	-	-	-	Prokineticin receptors	classA	7.19744548844403	-7.26079656854099
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	2.39393922296671	-4.02605943674294
NPY2R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	10.0088198565098	-1.7016760165672
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-1.49849628802745	2.41426500955164
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	1.7754471445242	2.20319124575057
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	-13.5597586213711	-2.02577106768017
OPRK1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-1.39050669168444	18.6485743844097
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	28.3965343748186	-19.4681054591991
MAS1L	-	-	-	-	NA	classA	7.98909571743066	-7.10473488446209
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	21.6603792238697	16.5039836712917
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	12.0368084692069	-5.60916301380508
P2RY2	Coupled	Coupled	Coupled	-	P2Y receptors	classA	11.4199332927537	11.7071911556671
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	0.0561512155442104	-2.62474419046309
NPY4R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-1.90020039846574	1.84144223295674
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	12.9293684031085	7.56035443875786
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	-1.79778502288719	20.0543908344354
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-9.74170218630475	-7.54353431019372
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-5.13842422453124	-14.9472666940855
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-11.0025510222183	23.2737237840861
F2RL2	-	Coupled	-	-	NA	classA	10.0347305865251	11.2660959534492
GPR173	-	-	-	-	NA	classA	2.76940044296308	1.1942687435107
P2RY1	Not-coupled	Coupled	-	-	P2Y receptors	classA	3.88492648415822	3.33781326858962
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-37.2878824803204	4.1673421102091
TPRA1	-	-	-	-	NA	Other	-15.7080762867415	-1.71376200923057
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	13.346442305461	-7.69102888141636
LPAR5	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	1.18215288997145	-7.52319513257787
GPR45	-	-	-	-	NA	classA	1.65524830334652	19.896598153532
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-6.7133830102666	12.6398978867642
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	31.6408666470394	0.157748126179182
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	7.26666373224667	0.970669695548317
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-4.36926761002727	4.3229067254016
PRLHR	-	Not-coupled	-	-	NA	classA	-12.4358091982877	-0.397208933945947
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	9.21545263971379	10.9367641002576
GPR85	-	-	-	-	NA	classA	-15.452549405471	-5.53691866642939
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	-1.21881397626288	20.6885945796353
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	0.850464775577275	-14.8181074599497
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	2.35813168596144	20.7436265455559
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.494126104476869	-18.6177424562777
GPR62	-	-	-	-	NA	classA	14.4274697435283	-8.34351909019099
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	22.856144099286	14.2554758579902
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-2.50323901618772	11.1292933726096
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	9.99389953993981	6.61435509116971
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	23.462235144785	14.7950487735597
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-1.46760157261096	-6.538513801799
P2RY4	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-16.4955850863139	-3.50455267385311
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	14.8446562533119	-31.2926714123127
OPN1LW	-	-	-	-	NA	classA	4.42764371104662	-8.52442205057132
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	14.8460527980583	-31.2990631090185
OPN1MW	-	-	-	-	NA	classA	14.8805626509407	-2.76103975495288
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-23.232804563077	11.8412159832334
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	1.02709627235532	4.71088642985974
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-5.39295541719749	-5.43475744903281
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	10.9509698764079	7.52496482435077
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	15.0722895137096	11.727021492903
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	4.33021982235902	21.8048590734369
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-2.13445429622974	10.0247567184601
ACKR3	-	-	-	-	NA	classA	21.5499692343415	5.72461214037096
GPR52	-	-	-	-	NA	classA	10.5120532276844	2.25365413019547
GPR183	Not-coupled	Coupled	Coupled	-	Class A Orphans	classA	3.60346975646536	22.2538995921063
GPR25	-	-	-	-	NA	classA	-6.34231296940788	-6.87927555213855
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	17.0019066779557	7.10037398027201
GPR15	-	-	-	-	NA	classA	-0.491538579440608	16.2260789976461
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	8.46498999768497	-4.46246281034092
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	2.83306242604297	18.0898652353975
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	9.57829401318577	-22.8033272817527
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	16.181066860908	-6.64492916454234
P2RY8	-	-	-	-	NA	classA	3.84927575368424	-6.77483313603886
HRH2	Not-coupled	Not-coupled	Coupled	-	Histamine receptors	classA	-0.199722306430581	5.49645665148113
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	12.9973141932288	17.1384818586347
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	20.6692135563535	-2.28608108486859
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	10.6138797899793	-0.323794618049508
GPR87	-	-	-	-	NA	classA	13.418048780927	-10.1610398812489
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	14.1818428997829	19.5891340194334
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-36.6304909334225	5.43296271473235
GPRC5A	-	-	-	-	NA	classC	20.3931491381731	15.4510545914836
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	17.5025091311263	-3.96367625245843
GPR32	-	-	-	-	NA	classA	1.8447417821989	15.7918879458658
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-6.31392740479946	-19.26063887853
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-5.75360428506563	-19.1951355566595
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-4.45897447977091	-19.4666859049054
CMKLR2	-	-	-	-	NA	classA	-1.11379028586307	16.9504054103371
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	13.2606401831743	1.12168158159083
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	-9.28607149529986	-6.44634626218216
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	5.3216317153046	-7.3200133107198
LPAR3	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-7.89014939279371	16.2168722483548
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-3.81375168675924	6.89971432477552
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-17.1075654702126	-14.4572739586719
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	6.94519459896971	-9.18217109659841
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	19.7046737985385	-3.7196564452226
LTB4R	Not-coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-5.33965515352363	-15.4052807210667
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	1.54338397410413	13.7643549011403
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	12.2690202772066	31.2648638663822
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	4.09249116041763	-9.41219412725495
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-17.6326141412579	-14.3102011753394
FPR2	Not-coupled	Not-coupled	-	-	Leukotriene receptors	classA	-5.35333206193866	-4.83144652666551
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	-17.7059274977694	-13.4024580506737
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	2.29633297518115	18.2335507159045
CXCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-2.1673747029886	12.3002212598581
C5AR1	Not-coupled	-	Coupled	-	Complement peptide receptors	classA	-3.20206435465754	22.0145688022797
ACKR4	-	-	-	-	NA	classA	-9.25794090514527	-0.309106094259744
