Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
PTGER4	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	1.07278017489819	-3.75019215646853
HRH1	Not-coupled	-	Coupled	-	Histamine receptors	classA	0.897997396508053	-2.64922903776697
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	1.08108463332316	-3.70830273244865
HTR2B	Not-coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	2.06585912510571	-2.76927207551756
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	0.553606292569774	-3.82718912979407
CHRM4	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	1.40702773758151	-3.66149361422554
HTR7	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.572317140861624	-2.85920703595151
OPN4	Coupled	-	-	-	Class A Orphans	classA	3.07656396120709	7.94849360634831
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	1.36567729118608	-3.6251554008733
DRD5	Not-coupled	-	Not-coupled	-	Dopamine receptors	classA	-1.42048188149289	-3.74518245813812
ADRB1	Coupled	-	Coupled	-	Adrenoceptors	classA	3.02810777491881	7.97084896151266
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	2.93909344927075	-2.45673980245768
CNR1	Coupled	-	Coupled	-	Cannabinoid receptors	classA	0.787050304578193	-3.658344234218
HTR2A	Coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-0.333062393895666	0.906793560831079
GPR152	-	-	-	-	NA	classA	0.0758688117552525	-2.44272782020193
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	3.09178035311886	7.88568846565843
ADCYAP1R1	Not-coupled	-	-	-	VIP and PACAP receptors	classB	2.73412739318274	7.66468248463619
GIPR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	1.04078325460041	-3.56582276331457
ADRA1A	Not-coupled	-	Not-coupled	-	Adrenoceptors	classA	0.168150220943411	-3.85280671593098
CHRM2	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.284154170260291	-2.8549282232913
TACR3	Not-coupled	-	-	-	Tachykinin receptors	classA	-1.47796343179084	-4.16150037517797
ADRA2A	Coupled	-	Coupled	-	Adrenoceptors	classA	2.82292247164864	7.7105024453473
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	3.23962778343382	-2.54962927505718
GPR142	-	-	-	-	NA	classA	-1.51841135948612	-4.11838523347212
ADRA2C	Coupled	-	Coupled	-	Adrenoceptors	classA	2.93051006999652	7.87807051136856
CALCRL	-	-	-	-	NA	classB	-1.55270841760404	-4.16261532954567
CHRM1	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.422701284724131	-3.75699442486501
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	2.83604125396102	8.4856049459969
ADGRE4P	-	-	-	-	NA	classB	3.27163818129398	8.07844105184589
VIPR1	Coupled	-	Coupled	-	VIP and PACAP receptors	classB	1.09537697171557	-2.33949618832543
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	0.950014941832308	-2.69615898597412
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	-1.50676983662561	-4.15375999077177
ADRA2B	Coupled	-	Coupled	-	Adrenoceptors	classA	-2.00803875752275	-3.14872181411518
CCKBR	Not-coupled	-	-	-	Cholecystokinin receptors	classA	1.19524931162868	-3.58845815661334
DRD1	Not-coupled	-	Not-coupled	-	Dopamine receptors	classA	0.769533847474197	-2.28236086196951
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-1.66341471239665	-4.08018592052784
HRH3	Coupled	-	-	-	Histamine receptors	classA	-1.34905768686549	-3.02963329531417
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	3.11463591157063	7.98267265942638
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-0.530289738118996	-4.05388895389243
DRD2	Coupled	-	Coupled	-	Dopamine receptors	classA	1.38822264134087	-2.33827518280326
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	4.52602397676035	-2.44511176102187
GPRC5C	-	-	-	-	NA	classC	3.3604152649503	8.10851963827619
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-1.77394552540208	-3.80744080375701
HTR6	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	3.31726589329411	8.12474080606774
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	1.75625576120441	-1.65376746968291
GPR150	-	-	-	-	NA	classA	1.23382228475956	-2.17677022596877
GPR22	Coupled	-	-	-	Class A Orphans	classA	-0.439303390952534	-2.0886900832623
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-1.84244260707059	-2.97852301861139
NPFFR1	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-2.19354943170713	-2.7714016962257
CCKAR	Not-coupled	-	Coupled	-	Cholecystokinin receptors	classA	1.15237349915462	-2.04824035416894
EDNRA	Not-coupled	-	Coupled	-	Endothelin receptors	classA	-1.60439579565746	-2.50887749043346
NMUR1	Not-coupled	-	-	-	Neuromedin U receptors	classA	-1.77610533003461	-3.00635294155011
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	0.719248741335624	-1.33156968762335
F2R	-	-	Coupled	-	NA	classA	-2.28124453517009	-2.98725220092085
AVPR1B	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	0.701692303037444	-0.11343411956552
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	-1.68357708885996	-2.93118236394899
GPR83	-	-	-	-	NA	classA	3.26277282685581	8.06374573615475
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-1.46190050273409	-2.28011691804544
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-1.0480390817799	-4.23960170747196
HTR1A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	1.29385479418266	-2.22016444682967
GPR151	-	-	-	-	NA	classA	-1.89554301593096	-3.83559665045596
DRD4	Coupled	-	-	-	Dopamine receptors	classA	1.32176517277962	-2.09416456282882
GPR63	-	-	-	-	NA	classA	-1.24015849070708	-2.24948968236935
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-3.0086636986243	-2.48067927298048
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	-2.98171593450891	-2.5615491300344
AVPR1A	Not-coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	4.28115546248751	-2.45658417147893
GPR137	-	-	-	-	NA	Other	-1.4509348171042	-2.19616086912386
NMUR2	Not-coupled	-	-	-	Neuromedin U receptors	classA	0.915742336554477	-2.20998491845384
GPR19	-	-	-	-	NA	classA	-1.01323054976479	-3.338780763585
ADRB2	Coupled	-	Not-coupled	-	Adrenoceptors	classA	-2.27740834262255	-3.04356456884055
MLNR	Not-coupled	-	-	-	Motilin receptor	classA	0.94987890451151	-3.1457642569142
ADORA2A	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	3.18176293234301	7.9960716877256
CRHR2	Not-coupled	-	Not-coupled	-	Corticotropin-releasing factor receptors	classB	0.379647842374817	-0.429091340400111
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-1.86148518443514	-3.51957093607998
ADRB3	Coupled	-	-	-	Adrenoceptors	classA	-1.22196286596814	-2.99239156450343
TACR1	Not-coupled	-	-	-	Tachykinin receptors	classA	4.01713294396656	-2.57647927575093
GPR143	-	-	-	-	NA	Other	-0.699141325167198	-0.0425312118978067
GPR182	-	-	-	-	NA	classA	4.43131185583074	-2.48476533806117
GPRC5B	-	-	-	-	NA	classC	1.36081941386308	-0.87957306566567
PTGER1	Coupled	-	Coupled	-	Prostanoid receptors	classA	0.156056011732478	-1.94727848784787
OPN3	-	-	-	-	NA	classA	-1.1309570721914	-4.12785640319534
DRD3	Coupled	-	-	-	Dopamine receptors	classA	-2.41521517097335	-2.41503260974146
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	-1.36373684749295	-1.75975468575436
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-1.44463102488982	-3.15950234407231
TACR2	Not-coupled	-	-	-	Tachykinin receptors	classA	-1.52078487376875	-1.94091345017949
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	1.42897355763693	-1.25780661576441
S1PR5	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-2.49434747091771	-3.00330268478912
KISS1R	Not-coupled	-	-	-	Kisspeptin receptor	classA	-1.66955328502403	-0.0395455828915035
F2RL1	-	-	Coupled	-	NA	classA	0.909584170735486	-2.43703046094671
GPR84	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.627248414115975	0.214302318072651
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	0.781661619326256	-1.93818348165951
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-2.56295398235674	-2.43760878594165
SSTR1	Coupled	-	-	-	Somatostatin receptors	classA	0.218849263255213	-1.1973916560715
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	1.44348140684083	-1.15595903090161
PTGER3	Coupled	-	Coupled	-	Prostanoid receptors	classA	-0.997179415898101	-3.96950094435009
HRH4	Coupled	-	-	-	Histamine receptors	classA	-1.07210952758717	-1.53406257281076
NMBR	Not-coupled	-	-	-	Bombesin receptors	classA	-1.07858317172974	-4.08917139679423
HTR1B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-3.09393457187053	-2.40489339151704
OXTR	Coupled	-	Not-coupled	-	Vasopressin and oxytocin receptors	classA	-2.48891043901176	-3.06143493130211
UTS2R	Not-coupled	-	-	-	Urotensin receptor	classA	-2.67509809109833	-2.66508011933482
SSTR4	Coupled	-	-	-	Somatostatin receptors	classA	-1.16515974044439	-3.70474878983524
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-0.246945387160705	0.00765791546952999
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-2.45291722849661	-2.94373392905921
GALR2	Coupled	-	-	-	Galanin receptors	classA	1.05002365351798	-0.292121027873268
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	0.143463466349074	0.697466898562461
F2RL3	-	-	-	-	NA	classA	1.65692765396336	-1.5850641886915
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-1.82764901692891	-1.66662374892727
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-1.12157637402981	-1.35934627534589
GRPR	Not-coupled	-	-	-	Bombesin receptors	classA	1.59172952019947	-1.54159875674625
GPR88	-	-	-	-	NA	classA	-0.71581133705484	0.0360677501362763
ACKR2	-	-	-	-	NA	classA	0.585432881362502	-1.9343277450812
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.472435827599218	-1.8152715107215
S1PR1	Coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	-1.37731309125838	-1.7348007735671
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-2.31397368502274	0.265448864323687
GPR34	Coupled	-	-	-	Class A Orphans	classA	1.14991013307484	-1.88000685440025
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	-2.86790227937744	-1.7911053809157
APLNR	Coupled	-	Coupled	-	Apelin receptor	classA	-2.73481905138031	-2.23421778715887
OPRK1	Coupled	-	Coupled	-	Opioid receptors	classA	-1.35759244492113	-0.46941308710089
CCR7	Coupled	-	-	-	Chemokine receptors	classA	2.58405110544739	-2.16690304167472
MAS1L	-	-	-	-	NA	classA	0.036615362347723	-1.72031750735529
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-0.925415819310583	-4.07778078372527
HTR1D	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-3.3449054304875	-0.992781974767368
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	1.25448464966902	-1.55863627561581
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-1.37222670078277	-1.8990565263334
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.161690416263909	-0.54860197245232
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	1.84455863341829	-1.48140464778705
P2RY11	Not-coupled	-	-	-	P2Y receptors	classA	-1.45245769896067	-0.44809030916319
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	0.0345441196637928	0.476808347756613
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	-2.04351758383898	-0.98827880499471
CCR2	Coupled	-	-	-	Chemokine receptors	classA	-1.00391298055134	-0.308389802630479
F2RL2	-	-	-	-	NA	classA	1.31896293521195	-1.73764985904848
GPR173	-	-	-	-	NA	classA	-1.57663044304834	-0.0557328321854405
P2RY1	Coupled	-	-	-	P2Y receptors	classA	-2.33983704814424	-0.711202585512116
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	4.42599624179747	-2.48397190882128
TPRA1	-	-	-	-	NA	Other	-2.86741831850995	-2.35345081018728
OPRD1	Coupled	-	Coupled	-	Opioid receptors	classA	-0.0531484024157013	0.604644296820428
LPAR5	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-1.45453485939049	-1.66738402829127
GPR45	-	-	-	-	NA	classA	-2.61810410851742	-1.04486775431774
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-1.0038395119268	-1.4860413292804
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-3.06875434098395	-2.47009651676276
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	-1.7383944678194	0.266100078542889
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-3.10669800259912	-2.18451349717443
PRLHR	-	-	-	-	NA	classA	-2.65651446111686	-2.21809721937001
OPRL1	Coupled	-	Coupled	-	Opioid receptors	classA	1.06488550387614	-1.7817696929196
GPR85	-	-	-	-	NA	classA	-2.99106634749323	-2.04732946838727
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	-1.77606260468471	-0.533146987191358
CCR9	Coupled	-	-	-	Chemokine receptors	classA	-2.44391073882845	-2.94591110625238
GALR3	Coupled	-	-	-	Galanin receptors	classA	-2.41744126143058	-1.14720327103768
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	1.28940092266052	-0.804154323907682
GPR62	-	-	-	-	NA	classA	-2.40552311168333	-0.151326324836886
GPR17	Coupled	-	-	-	Class A Orphans	classA	-0.910713452199203	-4.09405702578113
HTR1F	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-2.72666592053781	-1.72291779149947
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	-0.327101682792855	-0.090590117986407
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-0.908218506204778	-4.00416635797129
HTR1E	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-3.3347454188527	-0.992352092097821
P2RY4	Not-coupled	-	-	-	P2Y receptors	classA	-2.8898514383221	-2.46261887727498
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	-2.97936478541659	-1.58731290518546
OPN1LW	-	-	-	-	NA	classA	-0.771100292113357	-1.68590218745808
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-2.98391718664842	-1.61798434127702
OPN1MW	-	-	-	-	NA	classA	-0.47594778911957	0.249161824340359
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.676691539694077	-0.0430964558017148
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-1.17465542745455	-0.315906202082691
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	-1.62795807259008	-2.50547330164456
MTNR1B	Coupled	-	Coupled	-	Melatonin receptors	classA	-0.316970357814193	0.106870801843784
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.85312249535563	-1.32251360560099
GPR6	Coupled	-	-	-	Class A Orphans	classA	0.508200354588763	0.489120816143216
CCR10	Coupled	-	-	-	Chemokine receptors	classA	-1.61739651942588	-0.578888272377653
ACKR3	-	-	-	-	NA	classA	-0.179322971903451	-0.568657539678533
GPR52	-	-	-	-	NA	classA	-2.92927625070897	-0.38842941023245
GPR183	Coupled	-	Coupled	-	Class A Orphans	classA	0.412369018795482	0.587362875343641
GPR25	-	-	-	-	NA	classA	0.0374673934131186	-0.26262575987385
FFAR4	Not-coupled	-	-	-	Free fatty acid receptors	classA	-0.873819589480341	-0.28775793771487
GPR15	-	-	-	-	NA	classA	-2.32974356614987	-0.556438810648238
CCR4	Coupled	-	-	-	Chemokine receptors	classA	0.66562424335146	-0.673493245352478
CNR2	Coupled	-	Coupled	-	Cannabinoid receptors	classA	-2.3291637611342	-1.08898471035275
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	1.740054706765	-1.23747612241157
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	-0.50576891261593	1.00231200504402
P2RY8	-	-	-	-	NA	classA	-1.17096559401694	-3.72654946801576
HRH2	Not-coupled	-	Not-coupled	-	Histamine receptors	classA	-2.38483599066162	-0.730676225500178
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	1.18832858680196	-1.35982454318581
PTGFR	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	0.482956170952909	0.453430458790409
LTB4R2	Coupled	-	Coupled	-	Leukotriene receptors	classA	-1.90429757917465	0.347451028074724
GPR87	-	-	-	-	NA	classA	-0.130358695068505	0.691739498286301
GPR20	Coupled	-	-	-	Class A Orphans	classA	0.710182413279654	0.199841034399181
PTGER2	Not-coupled	-	Not-coupled	-	Prostanoid receptors	classA	4.45831895207877	-2.55778708990809
GPRC5A	-	-	-	-	NA	classC	-0.902903200558709	-4.03303434970422
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-0.389232950759851	0.371465927640241
GPR32	-	-	-	-	NA	classA	-0.575009058216345	-0.47294299243238
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	-2.63129081567948	-0.75488620947091
CCR3	Coupled	-	-	-	Chemokine receptors	classA	-2.62359034697692	-0.82244054748862
CCR1	Coupled	-	-	-	Chemokine receptors	classA	-2.48749994198533	-0.590507916256135
CMKLR2	-	-	-	-	NA	classA	-2.62738356212095	-0.790212936252846
CCR8	Coupled	-	-	-	Chemokine receptors	classA	-1.04885856559306	0.295715262566899
P2RY13	Coupled	-	-	-	P2Y receptors	classA	-1.04211700338922	-1.33303863679742
OPN5	Coupled	-	-	-	Class A Orphans	classA	-0.124803135765126	-1.67972627757919
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-0.376861763770034	-0.31414274166436
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-1.16370137418363	-0.308217309311584
BDKRB1	Coupled	-	Coupled	-	Bradykinin receptors	classA	-2.89342343202789	-0.974347173747403
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	0.47888334537505	-1.51550488190637
S1PR2	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.500591614047781	0.37510072445889
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	-2.72289266212341	-0.885077247543504
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-2.64745899251973	-1.27716856012098
CXCR4	Coupled	-	Coupled	-	Chemokine receptors	classA	-0.775430722957455	-0.841405364221048
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.604460846328145	-1.57732087412266
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-2.50955879121257	-1.02526429170553
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	-0.734599963510542	-1.39876569576575
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	-2.116642143394	-0.781330820080639
FPR1	Coupled	-	-	-	Formylpeptide receptors	classA	-1.64834127311952	-0.738944806363865
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-1.88459990874914	-0.674193620603844
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-1.83956191843328	-0.583567731980069
ACKR4	-	-	-	-	NA	classA	-3.20387817433966	-2.37049044359674
GALR1	Coupled	-	-	-	Galanin receptors	classA	-0.452943363355703	-0.445470227309718
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-3.05261118754906	-1.50827051935239
RHO	-	-	-	-	NA	classA	-3.11210816297898	-1.42838793469468
OPN1SW	-	-	-	-	NA	classA	-1.03389501120081	-0.838361316342493
TAAR9	-	-	-	-	NA	classA	2.00809244060318	-1.5729973688933
GPR148	-	-	-	-	NA	classA	-0.536954974423307	1.03385667809542
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-0.610230974593918	0.441567379198836
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-0.362414265139115	1.06002056677407
FFAR3	Coupled	-	Coupled	-	Free fatty acid receptors	classA	-2.33152830263595	-0.140074565353141
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	4.34098780788898	-2.48744250513089
GPRC5D	-	-	-	-	NA	classC	-1.09868130485794	-1.00798185656459
TAAR6	Not-coupled	-	-	-	NA	classA	-1.47099471190878	0.0657624794768528
LPAR6	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-0.664334242807578	-0.021481638601887
CCRL2	-	-	-	-	NA	classA	0.0718582679153661	-0.870460916857184
TAAR3P	-	-	-	-	NA	classA	0.0238739663680916	0.219164805948531
MRGPRF	-	-	-	-	NA	classA	1.38317682255156	-1.03807338715895
