Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR153	-	-	-	-	NA	classA	24.7996724743257	27.0298600385291
GPR107	-	-	-	-	NA	Other	-11.2177236021048	-31.9944349941529
PTH1R	Coupled	-	Coupled	-	Parathyroid hormone receptors	classB	-20.9402809625759	28.6473315953967
FZD9	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-31.84237308753	7.1850472666612
CHRM3	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-8.04312194899731	24.5283408726189
GPR162	-	-	-	-	NA	classA	-20.9756215022638	29.6032863114404
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-21.0192788927304	27.9264349133253
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-22.8777177233447	29.4697910702296
FZD7	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-16.2659136490321	9.33191511229116
ADRA1D	Coupled	-	-	-	Adrenoceptors	classA	-22.205847924552	29.4245914615009
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-16.8296101080528	23.5200626743493
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-8.65443875991664	-34.102845376564
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-11.9423188215804	-32.3845947037182
PTH2R	-	-	-	-	NA	classB	6.51181111178177	-34.0112995392965
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-2.88366005174972	10.5056131684749
GPR75	Coupled	-	-	-	Class A Orphans	classA	-22.5246301265863	28.2502461262323
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-31.0091713149983	6.53650412036704
CHRM5	Coupled	-	-	-	Acetylcholine receptors (muscarinic)	classA	-6.21195912170621	13.8300410712035
GPR161	-	-	-	-	NA	classA	6.55141130409893	-34.2835377135279
ADGRG5	-	-	-	-	NA	classB	13.5034132005571	15.6166607989856
NPFFR2	Not-coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-14.981186417804	9.07245895093898
ADRA1B	Coupled	-	-	-	Adrenoceptors	classA	-3.1900252754049	13.1043130858884
GPR176	-	-	-	-	NA	classA	11.2318266534112	-13.6698193456872
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	-6.70751086990452	8.92176613764953
GPR135	-	-	-	-	NA	classA	-1.89838808552047	34.4952310626369
PTGER4	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	-30.1183063882589	6.94224281826975
HRH1	Coupled	-	Coupled	-	Histamine receptors	classA	-0.429162461827484	0.922603725893848
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	-11.6405893094569	6.4409403235081
HTR2B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	9.8045624997293	14.3165647846106
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	-31.7071418259495	5.29435488474129
CHRM4	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-13.4707544076447	7.02484937496377
HTR7	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-8.99440056803099	14.1968410651928
OPN4	Coupled	-	-	-	Class A Orphans	classA	-10.7590062509563	-34.1360252311274
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-13.4203989643515	3.87233739852905
DRD5	Not-coupled	-	Coupled	-	Dopamine receptors	classA	-18.7044778405469	6.75121085231675
ADRB1	Not-coupled	-	Coupled	-	Adrenoceptors	classA	-15.8143664774727	-34.0588147240959
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	-13.4016350890641	-12.3307876578135
CNR1	Not-coupled	-	Coupled	-	Cannabinoid receptors	classA	-12.4798302850816	5.9950040199061
HTR2A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	11.6986172052069	-15.155713083653
GPR152	-	-	-	-	NA	classA	4.98127270476885	-4.80785300380814
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-12.5736747900056	-34.1672139417726
ADCYAP1R1	Coupled	-	-	-	VIP and PACAP receptors	classB	-9.99335321727891	-34.9089572649487
GIPR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-14.1840578053768	9.34069120187298
ADRA1A	Coupled	-	Not-coupled	-	Adrenoceptors	classA	-32.6172299422986	5.32219817725026
CHRM2	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-3.16047251064474	17.403063970254
TACR3	Coupled	-	-	-	Tachykinin receptors	classA	-27.2803757534522	12.378485302945
ADRA2A	Not-coupled	-	Coupled	-	Adrenoceptors	classA	-9.83669046583822	-36.2485576494907
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	15.1050388026518	16.7441443749841
GPR142	-	-	-	-	NA	classA	-26.3690014252579	13.2039828178156
ADRA2C	Not-coupled	-	Coupled	-	Adrenoceptors	classA	-15.3652062962694	-33.8395104178332
CALCRL	-	-	-	-	NA	classB	-30.9339193522684	5.21035800857173
CHRM1	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-11.8899218719992	7.18578848571256
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.750160895607627	-25.4329603382698
ADGRE4P	-	-	-	-	NA	classB	-11.535676698041	-35.0531800775049
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	11.952673660276	28.9639571961919
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	-8.46415650458253	12.4715376916227
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	-26.8931309728773	11.9573959306956
ADRA2B	Not-coupled	-	Coupled	-	Adrenoceptors	classA	4.37556202630523	22.4603003950968
CCKBR	Coupled	-	-	-	Cholecystokinin receptors	classA	-14.0710187179436	3.71121430218441
DRD1	Not-coupled	-	Coupled	-	Dopamine receptors	classA	1.68948460254579	21.5877754924266
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-24.2677112250835	13.0326091350236
HRH3	Not-coupled	-	-	-	Histamine receptors	classA	3.04428033019616	24.0594835015813
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	-16.0910949059563	-35.3538940203911
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-24.4168934715019	8.41832137512704
DRD2	Not-coupled	-	Coupled	-	Dopamine receptors	classA	8.85825251339256	14.3614565425838
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	29.4113622901196	-26.8615917458151
GPRC5C	-	-	-	-	NA	classC	-10.7822368295185	-36.232910398534
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-15.2899044485401	6.74049779221032
HTR6	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-12.459114325359	-35.3666713139949
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	10.1351810663466	2.91577563342262
GPR150	-	-	-	-	NA	classA	-2.49392844225505	8.89147360698824
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	2.50931867025844	19.472089526803
QRFPR	Coupled	-	-	-	QRFP receptor	classA	1.33095187370629	18.4588139382554
NPFFR1	Not-coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	3.6558889393799	22.5823978469078
CCKAR	Coupled	-	Coupled	-	Cholecystokinin receptors	classA	7.69932106287193	14.4654130265559
EDNRA	Coupled	-	Coupled	-	Endothelin receptors	classA	10.8470591719476	30.6581800409387
NMUR1	Coupled	-	-	-	Neuromedin U receptors	classA	3.28241920347564	24.3729420880218
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	16.8066018228979	0.898641761602512
F2R	-	-	Coupled	-	NA	classA	25.6601680354061	15.5801970978969
AVPR1B	Coupled	-	-	-	Vasopressin and oxytocin receptors	classA	22.2460281124125	-7.06179471578089
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	1.01486693494153	17.3525197767006
GPR83	-	-	-	-	NA	classA	-12.3490005964308	-36.5159139333064
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	14.5539214518742	15.4852230192372
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-25.9817364796529	11.0360986274305
HTR1A	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	5.04076691739066	9.90506209729579
GPR151	-	-	-	-	NA	classA	-20.4843176625945	6.60797768240802
DRD4	Not-coupled	-	-	-	Dopamine receptors	classA	-3.91961927139863	7.74832497741742
GPR63	-	-	-	-	NA	classA	11.7537537989797	31.2099633817289
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-5.37690713955029	-0.0148956660925556
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	26.2825496014991	16.8755708515889
AVPR1A	Coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	23.6814378951235	26.2429783995197
GPR137	-	-	-	-	NA	Other	10.1731003687096	29.2478952055401
NMUR2	Coupled	-	-	-	Neuromedin U receptors	classA	-1.69074264112401	13.5175462936916
GPR19	-	-	-	-	NA	classA	-14.6404884143306	2.30806930990542
ADRB2	Not-coupled	-	Coupled	-	Adrenoceptors	classA	11.6138062523789	32.3038296737678
MLNR	Coupled	-	-	-	Motilin receptor	classA	-19.551313348109	-8.96924018945958
ADORA2A	Coupled	-	Not-coupled	-	Adenosine receptors	classA	-14.9523257422423	-35.5221871594452
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	11.956369516745	30.3402400040029
NTSR2	Coupled	-	-	-	Neurotensin receptors	classA	-18.7787270078357	6.39207954840152
ADRB3	Not-coupled	-	-	-	Adrenoceptors	classA	-2.30257700069099	18.7749820361405
TACR1	Coupled	-	-	-	Tachykinin receptors	classA	17.969761655114	-14.3820536760763
GPR143	-	-	-	-	NA	Other	2.60000756529508	-8.38773793405864
GPR182	-	-	-	-	NA	classA	29.3960038159108	-26.4684798214659
GPRC5B	-	-	-	-	NA	classC	-3.29898900015757	39.0840488278306
PTGER1	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	-9.56970614721187	15.1285225607731
OPN3	-	-	-	-	NA	classA	-24.1195186323497	8.44961065370191
DRD3	Not-coupled	-	-	-	Dopamine receptors	classA	-6.74753747247674	-3.9791052651237
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	4.59368614209115	14.991232909034
BRS3	Coupled	-	-	-	Class A Orphans	classA	-2.22664251798133	18.6362148174174
TACR2	Coupled	-	-	-	Tachykinin receptors	classA	13.0236305554676	28.856791179584
TRHR	Coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-11.2335138043699	-18.4379958950973
S1PR5	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	6.50695389906146	21.0781622378485
KISS1R	Coupled	-	-	-	Kisspeptin receptor	classA	18.5877491674556	2.37673386701611
F2RL1	-	-	Coupled	-	NA	classA	10.9226849477574	-12.2361019280386
GPR84	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	5.39066735367831	-0.714818162708049
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	1.65626945187961	14.1691986961675
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	-6.17698533901014	-1.0355427897784
SSTR1	Not-coupled	-	-	-	Somatostatin receptors	classA	3.50545922812349	-5.41113134699479
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	-3.44891575886387	37.5069735753064
PTGER3	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	-23.1489651884418	13.8526929158448
HRH4	Not-coupled	-	-	-	Histamine receptors	classA	5.08446285573164	15.0433345364166
NMBR	Coupled	-	-	-	Bombesin receptors	classA	-20.9514901941622	10.7340228477973
HTR1B	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	26.2066244549889	15.9210510760989
OXTR	Coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	-6.79533489580573	0.918429135505905
UTS2R	Coupled	-	-	-	Urotensin receptor	classA	-7.09697461231309	-0.411440332704291
SSTR4	Not-coupled	-	-	-	Somatostatin receptors	classA	-16.0720375021519	3.59294742181662
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	21.1848010703679	-5.5293740391486
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	7.5795827071328	20.8052480882698
GALR2	Coupled	-	-	-	Galanin receptors	classA	-3.09558203879881	34.2997381571774
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	15.7897517119685	2.00292999363694
F2RL3	-	-	-	-	NA	classA	-12.072318815433	-18.8463609574867
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	2.55407113320493	17.6723838567712
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	5.37719312345542	15.8992022847032
GRPR	Coupled	-	-	-	Bombesin receptors	classA	2.22459156029092	7.64949295447592
GPR88	-	-	-	-	NA	classA	3.17270324310716	-10.3575752527023
ACKR2	-	-	-	-	NA	classA	1.95840658594431	14.227285397423
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-12.4748309458834	-16.1221346966693
S1PR1	Not-coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	2.68318506443447	16.9076954900786
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	17.8540093940608	-8.2436835481361
GPR34	Not-coupled	-	-	-	Class A Orphans	classA	19.878285915623	3.86782658907468
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	-1.00115319763927	-5.41284037797103
APLNR	Not-coupled	-	Coupled	-	Apelin receptor	classA	-7.69145615486643	-4.02717197661742
OPRK1	Not-coupled	-	Coupled	-	Opioid receptors	classA	1.92878545636406	-11.9416346909088
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	32.9251904977802	-12.474732077249
MAS1L	-	-	-	-	NA	classA	-11.534206577845	-16.7526843993035
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-20.7771470884519	11.5876324124219
HTR1D	Not-coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	26.4413330692455	-2.4169860440602
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	0.948301127930856	6.93408180507924
GPR27	Coupled	-	-	-	Class A Orphans	classA	3.64551628485306	17.6494856780331
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	3.54761358311604	-6.77824868432268
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	9.62976275915386	2.31114089692798
P2RY11	Coupled	-	-	-	P2Y receptors	classA	4.44287988221544	-12.8255880273803
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	5.32856516384869	-2.57255965299641
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	4.04684447239066	-15.4418652867918
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	16.1232652210701	0.299371035221794
F2RL2	-	-	-	-	NA	classA	-0.235741733802079	6.76308936666085
GPR173	-	-	-	-	NA	classA	25.1443697044522	-1.94136616834171
P2RY1	Coupled	-	-	-	P2Y receptors	classA	1.40118877342004	-0.0845588020846493
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	24.0424352469178	26.4978489439134
TPRA1	-	-	-	-	NA	Other	-7.90533191663791	-2.74995931977143
OPRD1	Not-coupled	-	Coupled	-	Opioid receptors	classA	21.0909793530155	2.31864649167787
LPAR5	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-2.38002155497446	7.42124296657926
GPR45	-	-	-	-	NA	classA	-0.659710934037273	-10.8337878714814
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	27.8192619067501	16.7764487363175
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	27.2648042057346	15.687527948266
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	20.9466046096613	0.254425929448417
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.626548388971266	15.4526377286678
PRLHR	-	-	-	-	NA	classA	-8.56325616203468	-3.62339138880756
OPRL1	Not-coupled	-	Coupled	-	Opioid receptors	classA	-0.543430048566993	6.8378247735754
GPR85	-	-	-	-	NA	classA	-5.73189226776214	-2.19774712068525
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	3.35175456993845	-12.5039381015723
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	8.81093831400282	21.0897823744488
GALR3	Not-coupled	-	-	-	Galanin receptors	classA	-1.83357317093283	-10.8195657853368
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	8.30009526753574	5.55315509921426
GPR62	-	-	-	-	NA	classA	18.9982228039607	0.932390165026488
GPR17	Coupled	-	-	-	Class A Orphans	classA	-22.0286112192848	12.3558728799123
HTR1F	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	12.7819284520624	31.8208396457388
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	21.8013150605115	6.26382919552013
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-21.1811380852694	12.5769732539867
HTR1E	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	26.3210613557067	-1.46564719081464
P2RY4	Coupled	-	-	-	P2Y receptors	classA	-7.32238142194276	-1.27053496319177
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	-12.4728416102637	17.061176510734
OPN1LW	-	-	-	-	NA	classA	-13.465759394218	-15.6261206424753
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-12.5726021548674	17.1321970237628
OPN1MW	-	-	-	-	NA	classA	20.9085961916184	-4.98051654987305
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	11.9440762719734	8.69129750446404
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	2.21863771354939	-4.67481427808287
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-8.67479481309769	-9.24661149680083
MTNR1B	Not-coupled	-	Not-coupled	-	Melatonin receptors	classA	22.2149368775023	6.07621006984617
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-18.1162832955534	-14.7877358348228
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	8.40136395190031	-1.80933678056788
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	1.10825563955203	-10.5375586449114
ACKR3	-	-	-	-	NA	classA	-14.2537570565733	-8.29119548867556
GPR52	-	-	-	-	NA	classA	19.9940532285337	-1.22433418965794
GPR183	Not-coupled	-	Coupled	-	Class A Orphans	classA	7.74399697706183	-1.64972770814719
GPR25	-	-	-	-	NA	classA	-2.7263334444337	5.22456314999412
FFAR4	Coupled	-	-	-	Free fatty acid receptors	classA	0.30866224404541	-4.93941494922652
GPR15	-	-	-	-	NA	classA	2.11301312818449	-13.6417412560968
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-15.1325854098206	-14.4267293509428
CNR2	Not-coupled	-	Coupled	-	Cannabinoid receptors	classA	-1.55903896924234	-12.0455603484327
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-4.21855610602525	35.0076160408977
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	21.6291324866646	4.16675491624239
P2RY8	-	-	-	-	NA	classA	-16.8101590763837	2.87861387698254
HRH2	Coupled	-	Coupled	-	Histamine receptors	classA	0.615339807684604	-5.61295747222945
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	-4.07852489706064	37.7287498400304
PTGFR	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	6.84282548898438	3.03248581525372
LTB4R2	Coupled	-	Not-coupled	-	Leukotriene receptors	classA	17.3031348554938	-7.58736890978996
GPR87	-	-	-	-	NA	classA	17.9631284582313	3.3963293783977
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	-3.59049432853527	34.8375479832893
PTGER2	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	30.3250479969706	-27.1703756303358
GPRC5A	-	-	-	-	NA	classC	-20.0024623172775	11.4585364943783
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.945629471195398	-2.01445438384338
GPR32	-	-	-	-	NA	classA	0.656311878709804	-12.8106746746284
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.729904178138308	-14.4040083641914
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.702404157272872	-15.314086443807
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	3.22948088225095	-2.88701960979489
CMKLR2	-	-	-	-	NA	classA	2.14234939998668	-15.9848386257886
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	18.3823107233964	-6.94090201241925
P2RY13	Not-coupled	-	-	-	P2Y receptors	classA	-10.6194647485804	16.2926781707129
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	-13.368204632541	-16.829177583191
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	14.5049257010857	29.6159981029986
GPR139	Coupled	-	-	-	Class A Orphans	classA	1.25272492836041	-4.11018231401392
BDKRB1	Coupled	-	Not-coupled	-	Bradykinin receptors	classA	2.95432637960254	0.359911474188333
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-10.6603807099243	-16.3879912061257
S1PR2	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	6.63729231497436	2.53399516584253
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	1.83732404529097	-14.8664791078002
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	5.20530074146247	-14.3636037074844
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-18.949709458896	0.337275716821779
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-13.0093383155466	-18.0399333629643
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	3.55951743834668	0.224012217968466
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	-8.68063535504494	-9.28341768212018
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	3.71198602306015	0.948409808021274
FPR1	Not-coupled	-	-	-	Formylpeptide receptors	classA	-1.51007416285495	-12.8702121832341
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	2.46278552099193	-1.21227230599479
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	4.64569779669293	-11.1197322108817
ACKR4	-	-	-	-	NA	classA	7.55197776388843	19.8271650702809
GALR1	Not-coupled	-	-	-	Galanin receptors	classA	-14.6177370201809	-8.2389681515209
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-11.4624252012633	18.244018896754
RHO	-	-	-	-	NA	classA	-10.9921842088316	17.823764972835
OPN1SW	-	-	-	-	NA	classA	-17.2504936874258	-0.963298037652668
TAAR9	-	-	-	-	NA	classA	-8.94676411687693	10.8770181721885
GPR148	-	-	-	-	NA	classA	20.7872504214876	9.80773408487601
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	20.5372904925351	-4.11866690091923
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	20.8046537165519	9.82498411139316
FFAR3	Not-coupled	-	Not-coupled	-	Free fatty acid receptors	classA	22.4489775098143	-0.636492953597628
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	30.9436104696011	-26.7196460446974
GPRC5D	-	-	-	-	NA	classC	-17.8507392266293	-1.22339559104257
TAAR6	Not-coupled	-	-	-	NA	classA	22.5225050719689	0.852440438150129
LPAR6	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	5.41266695119387	-9.26676920491324
CCRL2	-	-	-	-	NA	classA	-20.0136145161013	0.128111078634128
TAAR3P	-	-	-	-	NA	classA	35.31659368459	-10.6056310608238
MRGPRF	-	-	-	-	NA	classA	-4.67773143446171	37.4486257460893
