Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADGRE2	Coupled	-	-	-	Adhesion Class GPCRs	classB	8.71168658553306	-3.68023140227036
GPR156	-	-	-	-	NA	classC	22.0603096164822	-20.6509454482868
ADGRG7	-	-	-	-	NA	classB	-22.2937098272644	-20.9615711264791
SMO	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-32.5762710652109	-9.37667872268179
TSHR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	-10.6023074234946	34.5592635015016
RXFP1	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-10.6111553531656	34.5553295274199
RXFP2	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	13.2716741868343	-9.19229792025146
GPR149	-	-	-	-	NA	classA	20.5032769569689	-20.4833068996471
ADGRF2	-	-	-	-	NA	classB	-22.6496064501316	-21.7492725363544
FZD6	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-33.0610230567844	-9.04148379961326
LHCGR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	21.4175077516097	-20.5227646614028
ADGRF4	-	-	-	-	NA	classB	-33.1165350934432	-8.64771547775249
FSHR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	-25.5109875846302	-25.2169008753798
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	18.2034017450817	-21.9244679265131
ADGRG1	Coupled	-	-	-	Adhesion Class GPCRs	classB	24.8231811372854	-18.5507987665814
ADGRL4	-	-	-	-	NA	classB	-23.0984108248056	-22.9561054040764
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	25.45206360695	-18.1056348752693
ADGRE3	-	-	-	-	NA	classB	-27.1340673236096	-24.3604871835059
FZD1	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	18.3744072497221	-7.15792272001179
GPR50	-	-	-	-	NA	classA	-15.9992256773895	15.5893987714436
GPR37	Not-coupled	-	-	-	Class A Orphans	classA	12.1721995507305	-8.56124598012391
GPR153	-	-	-	-	NA	classA	-16.6138002566621	9.62857162791745
GPR107	-	-	-	-	NA	Other	-7.8947556423974	-30.4240451145254
PTH1R	Coupled	Not-coupled	Coupled	-	Parathyroid hormone receptors	classB	-25.026088748872	-22.4940090053302
FZD9	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	30.7392668093612	-2.40470694328611
CHRM3	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	12.3553955913379	-8.55238934285308
GPR162	-	-	-	-	NA	classA	-25.5082747563143	-23.21814430184
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-25.0745501615439	-21.7455997157796
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-27.3693484432361	-22.7441377826341
FZD7	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	15.5688001608524	-1.83865380333109
ADRA1D	Coupled	Not-coupled	-	-	Adrenoceptors	classA	-26.790894589648	-22.827995243616
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	10.8006510249977	-2.18224651323185
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-10.7927736056403	-30.6907901119462
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-7.60328110771269	-31.0185302053956
PTH2R	-	Coupled	-	-	NA	classB	17.1437304068855	-22.4013987741241
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-0.641755957423244	6.47495345926522
GPR75	Coupled	-	-	-	Class A Orphans	classA	-26.3346264919468	-21.8038515651553
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	30.5946577392493	-3.49855442488329
CHRM5	Coupled	Coupled	-	-	Acetylcholine receptors (muscarinic)	classA	12.1616928998062	-5.71506576163267
GPR161	-	-	-	-	NA	classA	16.907121674964	-22.5056569177046
ADGRG5	-	-	-	-	NA	classB	-17.4643261006964	15.6875662568463
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	14.1090143773935	0.455684356096067
ADRA1B	Coupled	Not-coupled	-	-	Adrenoceptors	classA	-0.370942795293304	9.09054152133329
GPR176	-	-	-	-	NA	classA	1.60583712518634	0.212280774207499
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	6.72320244704135	3.62293785577714
GPR135	-	-	-	-	NA	classA	35.7353204458612	13.5314896147225
PTGER4	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	31.1927310157986	-3.87182247435308
HRH1	Coupled	Coupled	Coupled	-	Histamine receptors	classA	-6.10931834480267	-5.65446886955659
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	12.8159840765172	3.50646750170732
HTR2B	Coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-13.959397854522	15.1021161748651
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	29.4093039786445	-4.1826419136799
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	12.5735620432955	1.92056899102764
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	21.2185999347915	16.4093795663092
OPN4	Coupled	-	-	-	Class A Orphans	classA	-9.58341256768495	-32.3256990620029
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	15.9397200046097	4.29424680287092
DRD5	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	16.6119512865028	-1.26687702674615
ADRB1	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-4.53540173545942	-33.5722720953305
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	4.59490103063871	17.3143942412391
CNR1	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	11.9729429056249	3.30960252351316
HTR2A	Coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	18.2236411761462	-6.23041102383025
GPR152	-	-	-	-	NA	classA	-12.6508355905245	-3.46630641895862
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-7.86589710578488	-33.1786498885183
ADCYAP1R1	Coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	-10.501442634921	-31.9921340937777
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	14.2185764262819	2.0435025500209
ADRA1A	Coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	29.7728206825743	-5.11024479604634
CHRM2	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-4.37567039100465	17.5876007592515
TACR3	Coupled	Not-coupled	-	-	Tachykinin receptors	classA	24.3993608166289	-3.56977959823047
ADRA2A	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-11.1825225963361	-33.2444523888351
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-19.2598772901456	18.0769225927569
GPR142	-	-	-	-	NA	classA	23.2684509930215	-3.66706774590606
ADRA2C	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-4.79959145227298	-33.3248652827942
CALCRL	-	-	-	-	NA	classB	29.0940009118465	-3.37328349350675
CHRM1	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	13.8142189502914	3.54369914368716
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	26.2348895854314	-17.1110918082654
ADGRE4P	-	-	-	-	NA	classB	-9.13225721821378	-33.3956409586234
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	-19.1758943382801	24.1714061315054
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	6.19321685822919	6.36334044647236
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	24.4908700248273	-2.79881343159034
ADRA2B	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-5.26960740371972	6.21708659641422
CCKBR	Coupled	Coupled	-	-	Cholecystokinin receptors	classA	15.5425319320897	4.69311660460832
DRD1	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	-3.75842148702235	8.2199202144446
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	23.3728083975101	-1.55948971742422
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-6.97325484865639	7.61124738219206
HCRTR2	Coupled	Not-coupled	Coupled	-	Orexin receptors	classA	-4.69082145403843	-34.8935986145762
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	25.9441989165248	1.02448298272217
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	-12.9432220121309	14.9434762742263
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	-37.460303808195	2.45343644136363
GPRC5C	-	-	-	-	NA	classC	-10.424319972417	-33.8089386101986
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	15.1427749932061	0.696340009264294
HTR6	Coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-8.57921222999983	-34.1776394675353
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-12.4635102378457	3.07113659513892
GPR150	-	-	-	-	NA	classA	-0.125683737291025	5.4572279730341
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	-5.78859988501399	10.4504752239682
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-7.58972031552446	10.6733242946305
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-5.31706877749498	6.73854223701423
CCKAR	Coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	-11.723090416413	14.7734503841807
EDNRA	Coupled	Coupled	Coupled	-	Endothelin receptors	classA	-18.9608981467971	25.6819875929431
NMUR1	Coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-7.33957116832749	7.57417835096008
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	3.48434198604928	-21.1265289413217
F2R	-	Coupled	Coupled	-	NA	classA	-7.93476836275978	25.6251320366805
AVPR1B	Coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-2.57456680522544	-9.76758754135842
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	-7.25921278995395	11.8552225004762
GPR83	-	-	-	-	NA	classA	-9.3644952146507	-34.9105384365225
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-19.6181855938092	15.2615392371264
MCHR1	Coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	25.8770737525637	-2.32733536008601
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-7.28371613836003	2.90204420452865
GPR151	-	-	-	-	NA	classA	19.152306546955	-4.05841153431948
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	2.67205801721637	4.52932120266468
GPR63	-	-	-	-	NA	classA	-20.0518220838316	25.2557328124434
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-22.2708962858332	12.1940240018628
SSTR3	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	-6.83456312827165	26.2661751020331
AVPR1A	Coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	15.6004728982044	21.9781595801707
GPR137	-	-	-	-	NA	Other	-17.6499867209448	24.9394820200283
NMUR2	Coupled	Coupled	-	-	Neuromedin U receptors	classA	-1.20392059470927	10.3517213012949
GPR19	-	-	-	-	NA	classA	14.9065465002435	6.21605489015405
ADRB2	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-21.3985712335544	25.2077107137403
MLNR	Coupled	Not-coupled	-	-	Motilin receptor	classA	10.0209356964875	12.732437738904
ADORA2A	Coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-5.72310905704015	-34.7665704974939
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-19.8188663006846	26.1475419702327
NTSR2	Coupled	-	-	-	Neurotensin receptors	classA	16.9023730953669	-0.501331072607971
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-5.80647571063374	17.3830736755885
TACR1	Coupled	Not-coupled	-	-	Tachykinin receptors	classA	-11.5491957542137	-20.5923551709209
GPR143	-	-	-	-	NA	Other	-14.9486421216898	-1.43857888974455
GPR182	-	-	-	-	NA	classA	-37.2661604086219	2.21954022492398
GPRC5B	-	-	-	-	NA	classC	37.3438765820224	10.8642857603569
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	21.7829784274245	17.1493354403708
OPN3	-	-	-	-	NA	classA	25.6678350394232	1.22177825570876
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-26.0393807177737	13.3642811368281
OPRM1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-9.7832508903687	13.3591487765324
BRS3	Coupled	-	-	-	Class A Orphans	classA	-5.8434233909922	17.3156985461335
TACR2	Coupled	Not-coupled	-	-	Tachykinin receptors	classA	-19.5531725830704	23.0710633144629
TRHR	Coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	1.92158050455968	23.3490591724629
S1PR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	-10.3439849357233	8.68671004980011
KISS1R	Coupled	Not-coupled	-	-	Kisspeptin receptor	classA	1.38572052891994	-18.8711188463355
F2RL1	-	Coupled	Coupled	-	NA	classA	0.931210337524908	1.14865974938926
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	-11.6065598105768	-7.70127332910314
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	-2.66192858326115	11.876641095108
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	-23.4938884696897	11.9609601437397
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-12.350574126311	-2.05623077530227
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	35.8624554766736	10.6147180310032
PTGER3	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	22.8071575079535	-0.0265124051136931
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-9.99884653364745	13.7067369380571
NMBR	Coupled	Not-coupled	-	-	Bombesin receptors	classA	23.0125134120888	3.63758453290522
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-7.26624241880896	25.4978367709843
OXTR	Coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-22.7028160367217	9.84648696310107
UTS2R	Coupled	Coupled	-	-	Urotensin receptor	classA	-23.6465469621853	10.4027502268154
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	15.9019972564186	6.7787831239709
HTR4	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-1.1479635890294	-10.4017891378722
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-11.3398425035442	8.29138075023415
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	34.9032050753816	12.7435220660938
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	2.15730044760109	-21.4452530515032
F2RL3	-	Not-coupled	-	-	NA	classA	1.54699651371912	22.3856181526455
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-5.47904369541432	12.0753385259663
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-9.80986422990653	14.5548022850206
GRPR	Coupled	Not-coupled	-	-	Bombesin receptors	classA	-14.1387911691012	-14.6451458413059
GPR88	-	-	-	-	NA	classA	-21.4918873909251	-5.70857528531181
ACKR2	-	-	-	-	NA	classA	-2.81370678074199	11.9780813123348
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	4.12762356091094	21.8539861890706
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-6.12089728476115	12.592281933877
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	5.30974512301772	-7.14021371243369
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	0.870420713090005	-16.6764472674566
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	-9.88234822309888	0.271203479566241
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	-26.6418115524008	12.6175456324917
OPRK1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-19.4867536060832	-1.26494965280985
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	17.2680578686628	32.2777706995536
MAS1L	-	-	-	-	NA	classA	3.33760454514109	22.7097463135763
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	22.5113048721625	2.9718466955591
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	6.78332340090169	-18.1824669896262
P2RY2	Coupled	Coupled	Coupled	-	P2Y receptors	classA	-12.6370275108526	-14.2464867036311
GPR27	Coupled	-	-	-	Class A Orphans	classA	-6.67817722905699	13.1165280909536
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-13.0195723295282	-1.2590304617474
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	-12.2244240110139	2.52153751021828
P2RY11	Coupled	Coupled	-	-	P2Y receptors	classA	-20.3816423790063	-4.20381478302582
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-13.2111113058464	-6.66375193246657
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-22.8880920222692	-4.65645571012129
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	3.95621756585039	-21.7820119629113
F2RL2	-	Coupled	-	-	NA	classA	0.164759082948901	2.65007786565835
GPR173	-	-	-	-	NA	classA	5.19344107737474	-18.0176394786143
P2RY1	Coupled	Coupled	-	-	P2Y receptors	classA	-7.76782155378184	-6.03839100365964
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	15.5538641327731	21.9596273364188
TPRA1	-	-	-	-	NA	Other	-25.6296226792444	11.8450067839494
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	2.22664219414874	-16.7110667298441
LPAR5	Coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	1.49351757871776	4.62630270660421
GPR45	-	-	-	-	NA	classA	-18.5086379928886	0.419158359007275
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-5.71201151547015	25.3372243444672
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	-6.91590287405848	24.685080206159
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	3.95404264952592	-16.7199057865547
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-4.14703312917553	13.5913477522906
PRLHR	-	Not-coupled	-	-	NA	classA	-26.74156388872	11.5365446082569
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.264880748328696	2.85494304944758
GPR85	-	-	-	-	NA	classA	-23.8619204382862	13.0412762468894
SSTR2	Coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	-21.5435248385778	-4.02951013555833
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-12.5872838225895	8.40482040114299
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-18.6279954999846	1.45491268117999
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-16.2302862692238	-12.667975190194
GPR62	-	-	-	-	NA	classA	3.4520193526901	-18.8108157447686
GPR17	Coupled	Not-coupled	-	-	Class A Orphans	classA	22.6788444973004	1.50120184525983
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-21.1604798480317	24.2943332052327
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-1.66277630477476	-14.0931947165955
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	21.9957493045524	2.16760919897688
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	7.31052984646723	-17.35967435615
P2RY4	Coupled	Coupled	-	-	P2Y receptors	classA	-24.1008507980561	11.3621748199841
SSTR5	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	24.9248017996843	18.3120581644771
OPN1LW	-	-	-	-	NA	classA	4.59853815119366	20.6525185389101
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	24.9962410828106	18.3285964034986
OPN1MW	-	-	-	-	NA	classA	-0.611873659944518	-10.5978491231592
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	9.83353224420085	8.24025822078112
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-10.105294808802	-2.60325725500951
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	3.21732124959311	12.2650830403999
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	-1.27075823312357	-14.2650736936505
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	9.11239556306651	20.2920108056499
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	-15.7977030333678	-6.20769281426666
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-18.0425080106142	-1.86406423533582
ACKR3	-	-	-	-	NA	classA	6.30400401845187	10.3377901816904
GPR52	-	-	-	-	NA	classA	1.77074214450895	-8.70226043563264
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	-15.0588869820156	-6.66648262347523
GPR25	-	-	-	-	NA	classA	2.86784218530873	7.02114358042682
FFAR4	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	-9.01055177145995	-1.13071956122891
GPR15	-	-	-	-	NA	classA	-22.3777087946436	-2.97845421629236
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	6.70610687715877	18.8430290389401
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	-19.8847770575571	1.20812726711089
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	33.6811592323263	12.2320599059539
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-1.74288864063825	-16.4532780480187
P2RY8	-	-	-	-	NA	classA	16.3752661442783	7.50789728732526
HRH2	Coupled	Not-coupled	Coupled	-	Histamine receptors	classA	-9.70015370277461	-1.17382277135633
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	35.8445099360519	9.9224903192236
PTGFR	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-13.390546190231	-9.99893102530747
LTB4R2	Coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	4.6861099206334	-7.42246737645526
GPR87	-	-	-	-	NA	classA	0.355194005552639	-19.0606856943806
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	34.1977859328741	12.5720768411755
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-38.2136602031647	1.74642731435616
GPRC5A	-	-	-	-	NA	classC	21.8460878021496	3.55315185468782
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-8.34723336525876	-3.64259424829479
GPR32	-	-	-	-	NA	classA	-21.2708155807071	-1.16459720684906
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-23.3889739814265	-1.12366997379046
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-23.9513911962677	-1.80584121720964
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-10.1435432171807	-4.2867201527415
CMKLR2	-	-	-	-	NA	classA	-23.7698522474615	-3.09254816686945
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	3.54468570719971	-6.6693533425279
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	23.1957720213702	17.5960889206721
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	3.64183648637973	20.909252434254
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-19.7987307814449	21.2699279408051
GPR139	Coupled	-	-	-	Class A Orphans	classA	-7.82214659920329	-1.55376731608713
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-8.90088148211393	-7.31234704215169
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	3.78744241488983	23.6437607416136
S1PR2	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	-13.0860057108245	-9.90740528628549
LTB4R	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-22.6071412531543	-1.88689749779324
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-19.3001447684627	-4.73132727923604
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	15.1312650139313	11.3528243103609
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	2.44839601905084	21.5119508958562
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-9.26767463122982	-7.7628471301812
FPR2	Coupled	Not-coupled	-	-	Leukotriene receptors	classA	3.20980483555198	12.3104605098667
MTNR1A	Coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	-8.83760697652959	-8.34605330227216
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	-20.6104721688659	1.04746786664427
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-9.44525937859616	-5.44131860490336
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-18.7350076050683	-3.20530848310481
ACKR4	-	-	-	-	NA	classA	-11.4021912490586	7.33013743861483
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	6.60248832384567	10.4830552862331
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	23.7523064898874	19.3629721688306
RHO	-	-	-	-	NA	classA	23.2555413234265	18.8852463140393
OPN1SW	-	-	-	-	NA	classA	14.9169472624634	12.9752403691757
