Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
HTR2B	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	17.9758788375093	-11.9872298372497
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	25.025915628681	-11.5557454555894
CHRM4	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	11.5862959790667	-12.9174938862414
HTR7	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	19.3978445492446	1.69966938746419
OPN4	Coupled	-	-	-	Class A Orphans	classA	14.8049533524228	-8.19442634754541
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	10.2786400979689	-9.48584843349865
DRD5	Not-coupled	-	Coupled	-	Dopamine receptors	classA	6.95742092350914	27.5746770795176
ADRB1	Coupled	-	Coupled	-	Adrenoceptors	classA	16.4361227076315	-3.68488787518152
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	9.77192862301234	-13.8402144024012
CNR1	Coupled	-	Coupled	-	Cannabinoid receptors	classA	8.11801425428554	-12.4757293754127
HTR2A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-8.35391373127588	-20.6170449441265
GPR152	-	-	-	-	NA	classA	12.2772636137701	-12.3242224498697
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	19.5876813170618	-8.81496131906477
ADCYAP1R1	Not-coupled	-	-	-	VIP and PACAP receptors	classB	18.4724239553128	-6.10730841326105
GIPR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	14.7055501872194	-14.171249429645
ADRA1A	Not-coupled	-	Not-coupled	-	Adrenoceptors	classA	1.57273724323902	-20.1102623054364
CHRM2	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	19.0551498639444	3.00352704753318
TACR3	Not-coupled	-	-	-	Tachykinin receptors	classA	23.5394004747786	-17.6945396480106
ADRA2A	Coupled	-	Coupled	-	Adrenoceptors	classA	17.5224182136734	-8.40988793380206
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-2.1762017957857	16.8950402040538
GPR142	-	-	-	-	NA	classA	20.9464657134143	-16.2588741982546
ADRA2C	Coupled	-	Coupled	-	Adrenoceptors	classA	17.9484471910899	-3.75604112909635
CALCRL	-	-	-	-	NA	classB	22.7622558854232	-12.629611252966
CHRM1	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	2.05500208948761	-16.5261683063358
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	16.3243674963635	-14.190011134904
ADGRE4P	-	-	-	-	NA	classB	16.6016543687087	-8.28982578075739
VIPR1	Coupled	-	Coupled	-	VIP and PACAP receptors	classB	6.49645362364085	-3.71789654247221
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	-2.69008884052492	-18.1638045394807
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	24.1980815059562	-17.6732787990565
ADRA2B	Coupled	-	Coupled	-	Adrenoceptors	classA	3.42601065225186	-9.08690368108212
CCKBR	Not-coupled	-	-	-	Cholecystokinin receptors	classA	10.8522253352521	-8.22456708326503
DRD1	Not-coupled	-	Coupled	-	Dopamine receptors	classA	8.58288632608413	-6.08543110048939
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	20.7183266270059	-14.67572528573
HRH3	Coupled	-	-	-	Histamine receptors	classA	5.41718487136646	-5.68611941386942
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	15.1679598028451	-5.34049444675147
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	7.16211268801679	-6.43476668579231
DRD2	Coupled	-	Coupled	-	Dopamine receptors	classA	15.5236942389001	-11.6192263337543
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	-9.30057902153482	-10.4792096495043
GPRC5C	-	-	-	-	NA	classC	16.2042732258476	-7.00753675993228
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	12.32096510234	2.75346519285435
HTR6	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	16.7917344200811	-10.8525365984446
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-1.62696304816371	35.4039203418353
GPR150	-	-	-	-	NA	classA	7.13961083824573	-15.4714120723802
GPR22	Coupled	-	-	-	Class A Orphans	classA	5.01515474455188	-16.5919256843361
QRFPR	Coupled	-	-	-	QRFP receptor	classA	3.87161677841612	-2.39989599927698
NPFFR1	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.732957914841065	-0.688426343398453
CCKAR	Not-coupled	-	Coupled	-	Cholecystokinin receptors	classA	12.2756922939564	-4.37054466171437
EDNRA	Not-coupled	-	Coupled	-	Endothelin receptors	classA	5.51042128318537	-8.87452873954493
NMUR1	Not-coupled	-	-	-	Neuromedin U receptors	classA	4.3022169903461	-4.88017567852947
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	-22.1746718947595	-18.5777448964516
F2R	-	-	Coupled	-	NA	classA	10.6968185814694	4.15692059789913
AVPR1B	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	2.98999445152026	0.602256677223134
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	12.6553195554929	-0.380997108016004
GPR83	-	-	-	-	NA	classA	22.3190120344784	-5.71719145355978
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	9.69414792530642	3.96963549003508
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	8.4729195573514	2.34163711651238
HTR1A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	5.08627026729699	17.5128655951684
GPR151	-	-	-	-	NA	classA	6.96272118963684	28.6995719529159
DRD4	Coupled	-	-	-	Dopamine receptors	classA	16.39040751716	3.45963203358518
GPR63	-	-	-	-	NA	classA	0.593397893051343	3.37114977033578
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-2.88671360177602	-17.2447186174211
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	-17.4217166629739	7.38346804930655
AVPR1A	Not-coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	-10.1122174275046	20.7300156692592
GPR137	-	-	-	-	NA	Other	5.82734350565218	-1.41234097716123
NMUR2	Not-coupled	-	-	-	Neuromedin U receptors	classA	0.379549943620703	-6.20544317954936
GPR19	-	-	-	-	NA	classA	9.0259604861519	-0.203666168128448
ADRB2	Coupled	-	Not-coupled	-	Adrenoceptors	classA	2.75855894047726	-8.42649861168942
MLNR	Not-coupled	-	-	-	Motilin receptor	classA	5.48795773049334	4.29013970202256
ADORA2A	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	15.1909521590564	-3.89809497826864
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-4.4058527149755	18.0568284550183
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	3.78929045839632	23.7034115548662
ADRB3	Coupled	-	-	-	Adrenoceptors	classA	-1.14813661335953	-8.54251060883919
TACR1	Not-coupled	-	-	-	Tachykinin receptors	classA	8.30538617030941	5.74306540224359
GPR143	-	-	-	-	NA	Other	-6.0643233504839	3.03895196395175
GPR182	-	-	-	-	NA	classA	14.7337014506212	14.9246031401899
GPRC5B	-	-	-	-	NA	classC	-3.0476966184822	34.2074189440058
PTGER1	Coupled	-	Coupled	-	Prostanoid receptors	classA	-9.59065755930411	-5.38358617355608
OPN3	-	-	-	-	NA	classA	-4.01131953351964	0.888113910017163
DRD3	Coupled	-	-	-	Dopamine receptors	classA	12.6310540370133	5.88728253285916
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	1.17415291328648	-3.43857299505655
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	18.7889285588855	4.36955490325367
TACR2	Not-coupled	-	-	-	Tachykinin receptors	classA	-7.59062875619452	-7.43494884512709
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-7.02490200671669	29.5550593125672
S1PR5	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	2.07262902065184	22.9214590345953
KISS1R	Not-coupled	-	-	-	Kisspeptin receptor	classA	-10.2662482045152	-8.79718986017208
F2RL1	-	-	Coupled	-	NA	classA	3.52624707998836	2.46025730673156
GPR84	Coupled	-	Not-coupled	-	Class A Orphans	classA	-5.53971028702344	21.8636435825263
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	-3.03642431643287	-8.50236621687602
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-4.15351125277019	-4.48819991377545
SSTR1	Coupled	-	-	-	Somatostatin receptors	classA	-6.36539958631051	-5.38812444324769
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	-1.48943247039286	-12.5162567168997
PTGER3	Coupled	-	Coupled	-	Prostanoid receptors	classA	-3.94829209174664	22.5922899735916
HRH4	Coupled	-	-	-	Histamine receptors	classA	-0.0581572930015962	-0.115497635263684
NMBR	Not-coupled	-	-	-	Bombesin receptors	classA	1.60381323692766	-4.37282006713992
HTR1B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	6.28584229867746	12.6951075850135
OXTR	Coupled	-	Not-coupled	-	Vasopressin and oxytocin receptors	classA	-4.54646628385977	13.9282916285822
UTS2R	Not-coupled	-	-	-	Urotensin receptor	classA	-3.41771246211583	-2.08511185740042
SSTR4	Coupled	-	-	-	Somatostatin receptors	classA	-6.95196750964912	-4.27093080441314
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-7.51931880959768	15.4254413270728
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	3.97471686235236	3.38030497650691
GALR2	Coupled	-	-	-	Galanin receptors	classA	5.94325944100021	20.9098862526991
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	-4.17867976161861	29.0672877526226
F2RL3	-	-	-	-	NA	classA	-7.04268578277508	28.5437952178803
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	11.0374003954849	-3.0596033048941
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-0.725267922702572	1.31229142636192
GRPR	Not-coupled	-	-	-	Bombesin receptors	classA	-2.81920050068711	32.4018803578704
GPR88	-	-	-	-	NA	classA	5.60026076387938	0.173323639631324
ACKR2	-	-	-	-	NA	classA	-3.48954831934731	-7.94966840509343
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-9.94078433610053	7.9664391265424
S1PR1	Coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.00511648440174029	7.27205930619278
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-19.5915564515803	-5.97264715523014
GPR34	Coupled	-	-	-	Class A Orphans	classA	-3.27171492366311	2.04581435762269
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	-3.16545471632863	-6.23587319023018
APLNR	Coupled	-	Coupled	-	Apelin receptor	classA	-7.78956035975746	-2.39106058061433
OPRK1	Coupled	-	Coupled	-	Opioid receptors	classA	-5.47775743901654	-11.9227027564528
CCR7	Coupled	-	-	-	Chemokine receptors	classA	-7.46408426115644	-14.2418005375762
MAS1L	-	-	-	-	NA	classA	-9.40678567362758	8.78537834741985
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	5.90431050629167	7.56900966092174
HTR1D	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-8.02070499698932	19.2982443913961
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	-7.37969870180963	34.2641227922434
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-3.95416701105324	4.35488576428255
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-1.19548345241206	4.48561220693036
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	1.56426563794734	22.6649873875831
P2RY11	Not-coupled	-	-	-	P2Y receptors	classA	-5.24032290128954	-7.51280658372536
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	-1.2311696688657	19.9386265816364
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	6.92377218053146	2.61310564010367
CCR2	Coupled	-	-	-	Chemokine receptors	classA	15.7017611759184	-0.324421884125515
F2RL2	-	-	-	-	NA	classA	19.3520687275233	6.20204587799736
GPR173	-	-	-	-	NA	classA	-10.4496829952833	-7.03067294945769
P2RY1	Coupled	-	-	-	P2Y receptors	classA	-8.07391062446546	1.43998474384338
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	15.6809711634156	11.7357987417022
TPRA1	-	-	-	-	NA	Other	-5.68110332363901	-1.77807601982339
OPRD1	Coupled	-	Coupled	-	Opioid receptors	classA	-6.60443959390347	22.0384800947027
LPAR5	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-6.57615110728628	-12.1456115302469
GPR45	-	-	-	-	NA	classA	-2.58973303619479	5.22279816422229
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-0.563687600289367	-4.3813770137121
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	2.19282538783388	19.1258821313511
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	23.3092771499395	14.6482559328031
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-3.87836159948943	19.0979856502376
PRLHR	-	-	-	-	NA	classA	-5.36182870757066	0.0103763634774533
OPRL1	Coupled	-	Coupled	-	Opioid receptors	classA	9.54477615463376	8.83372467663339
GPR85	-	-	-	-	NA	classA	-9.2372420649065	-3.66610728815076
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	-4.82315025164795	-8.95876822032736
CCR9	Coupled	-	-	-	Chemokine receptors	classA	-8.15265085838002	35.6090628012179
GALR3	Coupled	-	-	-	Galanin receptors	classA	-7.71019257542632	23.5852767139598
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	-0.946069653119775	36.2522252247089
GPR62	-	-	-	-	NA	classA	-3.29861422004112	6.3250948754772
GPR17	Coupled	-	-	-	Class A Orphans	classA	3.49038889196557	8.68688903298308
HTR1F	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	3.63684591391277	15.5321153797061
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	-11.3210042480079	13.0144076744027
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	4.48626335038724	8.36947878667292
HTR1E	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-9.12170839646866	19.8522353092938
P2RY4	Not-coupled	-	-	-	P2Y receptors	classA	-3.02153114737377	-1.98028635433179
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	-18.2860052421882	9.19184703876524
OPN1LW	-	-	-	-	NA	classA	-22.4916904950629	-3.295272423661
LPAR1	Coupled	-	Not-coupled	-	Lysophospholipid (LPA) receptors	classA	-18.212961724608	9.00523225625029
OPN1MW	-	-	-	-	NA	classA	-7.73319979967524	15.3073163353157
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-16.9966653328842	22.5389826550582
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-12.0460758899457	-5.0805072983818
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	-13.1588536154493	8.71446283138873
MTNR1B	Coupled	-	Coupled	-	Melatonin receptors	classA	-6.51209088514197	6.5988111206702
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-28.0849200391522	8.96934666343838
GPR6	Coupled	-	-	-	Class A Orphans	classA	-7.97515691984897	31.9142346940582
CCR10	Coupled	-	-	-	Chemokine receptors	classA	-24.9361584681302	-0.334926763903005
ACKR3	-	-	-	-	NA	classA	-23.794361547721	1.54914877635372
GPR52	-	-	-	-	NA	classA	-13.717600175835	-2.07425723636181
GPR183	Coupled	-	Coupled	-	Class A Orphans	classA	-7.79679937915669	30.793086988682
GPR25	-	-	-	-	NA	classA	9.05072307485578	13.7097953524791
FFAR4	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.702939090327285	10.3328013371819
GPR15	-	-	-	-	NA	classA	-12.0526860880874	-12.0553697891753
CCR4	Coupled	-	-	-	Chemokine receptors	classA	0.398246049646071	11.369897858244
CNR2	Coupled	-	Coupled	-	Cannabinoid receptors	classA	-8.65805177131231	4.9054246203205
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	-6.65233620275644	9.48638420474224
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	-4.45557476378661	11.0536574286425
P2RY8	-	-	-	-	NA	classA	-22.5909030645629	9.10876510062608
HRH2	Not-coupled	-	Coupled	-	Histamine receptors	classA	-16.6997911349059	-7.16939140248562
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	4.86542045479718	11.3700256464108
PTGFR	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	-6.51475865410426	33.8745317242348
LTB4R2	Coupled	-	Coupled	-	Leukotriene receptors	classA	-11.9512549034331	2.07818874333131
GPR87	-	-	-	-	NA	classA	2.57905018353063	4.92056435100807
GPR20	Coupled	-	-	-	Class A Orphans	classA	2.4630831302005	-12.3873179662678
PTGER2	Not-coupled	-	Not-coupled	-	Prostanoid receptors	classA	13.9792728892545	13.2977150999174
GPRC5A	-	-	-	-	NA	classC	3.14157536950193	16.196099555463
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-8.02113281938529	11.8244135628563
GPR32	-	-	-	-	NA	classA	13.8524544625627	10.6007294469149
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	-20.6390577402437	26.988818511923
CCR3	Coupled	-	-	-	Chemokine receptors	classA	12.2613573869161	13.0162618573744
CCR1	Coupled	-	-	-	Chemokine receptors	classA	-15.5876301186915	-18.4146883683589
CMKLR2	-	-	-	-	NA	classA	-14.0159285790075	-13.085649356934
CCR8	Coupled	-	-	-	Chemokine receptors	classA	-15.2205982390977	3.34584075064832
P2RY13	Coupled	-	-	-	P2Y receptors	classA	2.1404928654175	11.4996729951464
OPN5	Coupled	-	-	-	Class A Orphans	classA	-8.96845696429837	1.16310633517699
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-20.8035349010216	-0.0130672317194054
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	8.52078286910229	15.7362874409907
BDKRB1	Coupled	-	Coupled	-	Bradykinin receptors	classA	17.5439896896607	17.253352669361
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	-2.0071149375993	8.03920643147332
S1PR2	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-15.3700098062298	18.7675293919413
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	-13.9490159655419	-9.37189448780553
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	1.16443115841009	8.19201120081152
CXCR4	Coupled	-	Coupled	-	Chemokine receptors	classA	-21.0445877179208	-10.9628856500693
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-3.82454071312952	10.5075167311397
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	16.8422547976123	17.3112701181573
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	-13.3462141018215	6.65000189886252
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	16.286540948111	18.1894766838474
FPR1	Coupled	-	-	-	Formylpeptide receptors	classA	-8.92684701024443	4.43343699130056
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	9.54728146575084	12.8690659082141
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-13.7677336035579	-6.97467249597033
ACKR4	-	-	-	-	NA	classA	-4.07506926186322	7.23098352356814
GALR1	Coupled	-	-	-	Galanin receptors	classA	-23.7270461818698	2.24400923254523
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-23.7274822035977	-12.0141896074407
RHO	-	-	-	-	NA	classA	-22.5196837296118	-12.064421643646
OPN1SW	-	-	-	-	NA	classA	-23.1973586980348	-15.5895674076355
TAAR9	-	-	-	-	NA	classA	10.4619777584777	18.7585720590508
GPR148	-	-	-	-	NA	classA	-11.56701570141	15.0455678351043
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-15.7741090256554	-0.266141587163516
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-11.907568698062	15.0207771471701
FFAR3	Coupled	-	Coupled	-	Free fatty acid receptors	classA	-9.64966208941311	6.38784431609557
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	-9.12619491635336	-16.4412429431006
GPRC5D	-	-	-	-	NA	classC	-23.8724160218141	-16.6244725429255
TAAR6	Not-coupled	-	-	-	NA	classA	23.8906093266977	14.9466624449578
LPAR6	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	13.3647172021178	10.1291482209658
CCRL2	-	-	-	-	NA	classA	-17.567769500369	0.648951441284801
TAAR3P	-	-	-	-	NA	classA	-8.14848293690551	10.5340831732959
MRGPRF	-	-	-	-	NA	classA	-13.5523191033684	16.0104079972893
TBXA2R	Not-coupled	-	-	-	Prostanoid receptors	classA	-13.8743416782313	-13.9975049001932
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	-15.7385743924567	3.70738183327508
