Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADGRE4P	-	-	-	-	NA	classB	-9.72992071526555	2.39624095886447
VIPR1	-	-	Not-coupled	-	VIP and PACAP receptors	classB	-0.00864154186050481	-0.531429021621206
GPR39	-	-	Coupled	-	Class A Orphans	classA	0.343381011189108	-2.12789063627752
GPR61	-	-	-	-	Class A Orphans	classA	-1.44927006377324	-2.98964345155685
ADRA2B	-	-	Coupled	-	Adrenoceptors	classA	1.33398386772032	-2.77661151050383
CCKBR	-	-	-	-	Cholecystokinin receptors	classA	-1.68570060279473	-1.66211324109848
DRD1	-	-	Coupled	-	Dopamine receptors	classA	-0.471441500017942	-0.850945940127381
NPY5R	-	-	Coupled	-	Neuropeptide Y receptors	classA	-1.34427512664773	-2.91573749335484
HRH3	-	-	-	-	Histamine receptors	classA	0.154104338252919	-2.75724985778866
HCRTR2	-	-	Coupled	-	Orexin receptors	classA	-9.62469315396648	2.50330743762477
CRHR1	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-1.88376203504343	-2.33831407836103
DRD2	-	-	Coupled	Not-coupled	Dopamine receptors	classA	0.638555293983265	-0.898111644827083
EDNRB	-	-	-	-	Endothelin receptors	classA	-6.79117288847777	-0.694590059149326
GPRC5C	-	-	-	-	NA	classC	-9.77272182748346	2.34855988670327
SCTR	-	-	-	-	Glucagon receptor family	classB	0.276400338031003	-2.26924973536133
HTR6	-	-	-	-	5-Hydroxytryptamine receptors	classA	-9.71799392732881	2.46721192650736
VIPR2	-	-	-	-	VIP and PACAP receptors	classB	0.0197280331274829	0.289791206988946
GPR150	-	-	-	-	NA	classA	-0.540370975215194	-0.509124556836714
GPR22	-	-	-	-	Class A Orphans	classA	-0.0651730364022578	-2.50238421556935
QRFPR	-	-	-	-	QRFP receptor	classA	0.417388307051495	-2.60361493002782
NPFFR1	-	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	1.43459038516121	-2.35237702434934
CCKAR	-	-	Coupled	-	Cholecystokinin receptors	classA	0.812691734400085	-0.872035530290627
EDNRA	-	-	Coupled	Not-coupled	Endothelin receptors	classA	1.50106169607504	-2.48268637485675
NMUR1	-	-	-	-	Neuromedin U receptors	classA	0.784480745654223	-2.7267292478597
HCRTR1	-	-	-	Coupled	Orexin receptors	classA	1.79569936815089	-0.216388398678384
F2R	-	-	Coupled	-	NA	classA	0.631709749583732	-2.14902322411867
AVPR1B	-	-	-	-	Vasopressin and oxytocin receptors	classA	1.20310500082929	0.47258111470733
OXER1	-	-	-	Coupled	Leukotriene receptors	classA	0.806519010490322	-2.66446623314889
GPR83	-	-	-	-	NA	classA	-9.58840608305578	2.43136533005423
GHRHR	-	-	-	-	Glucagon receptor family	classB	0.999443293421887	-1.77968619548925
MCHR1	-	-	-	-	Melanin-concentrating hormone receptors	classA	-1.40202150834121	-3.17496387592145
HTR1A	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-0.855102441570824	-0.622252491287477
GPR151	-	-	-	-	NA	classA	-1.16081662463329	-2.80064211870895
DRD4	-	-	-	Not-coupled	Dopamine receptors	classA	-0.222753191886862	-0.35987539277422
GPR63	-	-	-	-	NA	classA	1.428885752346	-2.04431089868578
NTSR1	-	-	-	Coupled	Neurotensin receptors	classA	1.88340142336692	-2.63595508106432
SSTR3	-	-	-	-	Somatostatin receptors	classA	1.07354261259725	-2.20523856461216
AVPR1A	-	-	Coupled	-	Vasopressin and oxytocin receptors	classA	-6.80364576506853	-0.648747301145037
GPR137	-	-	-	-	NA	Other	1.1637303371358	-2.2333215474864
NMUR2	-	-	-	-	Neuromedin U receptors	classA	0.166673455898497	-0.749927612942078
GPR19	-	-	-	-	NA	classA	-0.0191894275045965	-2.79365029103776
ADRB2	-	-	Coupled	Coupled	Adrenoceptors	classA	1.51004121871998	-2.74600422451679
MLNR	-	-	-	-	Motilin receptor	classA	-1.27969789538087	-1.71656513376236
ADORA2A	-	-	Not-coupled	-	Adenosine receptors	classA	-9.75504128735442	2.58018190819264
CRHR2	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	1.52485792672894	-0.24567920880241
NTSR2	-	-	-	-	Neurotensin receptors	classA	1.28606547211145	-3.08371497878952
ADRB3	-	-	-	-	Adrenoceptors	classA	0.127507694807373	-2.80987673259513
TACR1	-	-	-	Coupled	Tachykinin receptors	classA	-8.83890346434447	1.77049825820936
GPR143	-	-	-	-	NA	Other	2.45631222685769	-0.162880750064264
GPR182	-	-	-	-	NA	classA	-6.85112407045701	-0.730111509772529
GPRC5B	-	-	-	-	NA	classC	0.782937816899223	0.749753789756149
PTGER1	-	-	Not-coupled	Not-coupled	Prostanoid receptors	classA	0.259308513833036	-0.554924803578313
OPN3	-	-	-	-	NA	classA	-1.46831938231514	-3.15205837486931
DRD3	-	-	-	-	Dopamine receptors	classA	2.18164383273821	-2.37054214792964
OPRM1	-	-	Coupled	Coupled	Opioid receptors	classA	2.04927710424119	-1.47364189712261
BRS3	-	-	-	-	Class A Orphans	classA	0.216540205101129	-2.72318323154521
TACR2	-	-	-	-	Tachykinin receptors	classA	3.04153320205971	-0.768495839865368
TRHR	-	-	-	Not-coupled	Thyrotropin-releasing hormone receptors	classA	0.390422815807297	0.188017308662736
S1PR5	-	-	-	-	Lysophospholipid (S1P) receptors	classA	1.49491833944049	-2.99532339342427
KISS1R	-	-	-	-	Kisspeptin receptor	classA	2.24621526738813	-0.299102964914111
F2RL1	-	-	Coupled	-	NA	classA	-0.719607684459032	-0.804665854918686
GPR84	-	-	Not-coupled	-	Class A Orphans	classA	1.60259827149323	0.58085405391238
PTGDR2	-	-	-	-	Prostanoid receptors	classA	1.09445184227225	-0.830734691670421
PROKR1	-	-	-	-	Prokineticin receptors	classA	1.87101506658156	-2.57188981268651
SSTR1	-	-	-	-	Somatostatin receptors	classA	1.30519586263106	-0.531620663244598
BDKRB2	-	-	Coupled	-	Bradykinin receptors	classA	0.886151681309397	0.767180650763385
PTGER3	-	-	Not-coupled	-	Prostanoid receptors	classA	-1.1210755839788	-3.15332031822386
HRH4	-	-	-	-	Histamine receptors	classA	1.96287535529852	-1.21117808507114
NMBR	-	-	-	-	Bombesin receptors	classA	-1.26172493570061	-3.33336376625852
HTR1B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	1.4964776288799	-2.42793092761022
OXTR	-	-	Coupled	Coupled	Vasopressin and oxytocin receptors	classA	1.53878424373265	-2.78048007065584
UTS2R	-	-	-	-	Urotensin receptor	classA	1.82752692980651	-2.7205348442803
SSTR4	-	-	-	-	Somatostatin receptors	classA	0.0349025852041527	-2.84272540367752
HTR4	-	-	-	-	5-Hydroxytryptamine receptors	classA	1.99080177754137	0.980564636458924
HCAR3	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	1.61226166817264	-3.00781439694676
GALR2	-	-	-	-	Galanin receptors	classA	0.764819505384568	0.630105548090183
PTGIR	-	-	-	-	Prostanoid receptors	classA	2.02261759203275	0.141759917605179
F2RL3	-	-	-	-	NA	classA	0.131128858010578	0.134162278550203
S1PR4	-	-	-	-	Lysophospholipid (S1P) receptors	classA	1.96281938702098	-1.3092596304847
NPY1R	-	-	Coupled	-	Neuropeptide Y receptors	classA	1.88945686223873	-1.30055603114936
GRPR	-	-	-	-	Bombesin receptors	classA	0.0180682648231008	0.372915035989461
GPR88	-	-	-	-	NA	classA	2.75380688754055	-0.223013257636176
ACKR2	-	-	-	-	NA	classA	1.21775550434285	-0.860932785835471
PROKR2	-	-	-	-	Prokineticin receptors	classA	0.100108074629743	-0.412004608102842
S1PR1	-	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	2.05967462141117	-1.27350306031013
NPY2R	-	-	-	-	Neuropeptide Y receptors	classA	3.58062809849344	1.22517838797804
GPR34	-	-	-	-	Class A Orphans	classA	0.363642081306717	-0.51915171930669
GPR132	-	-	-	-	Class A Orphans	classA	2.38763933814109	-1.92815664178129
APLNR	-	-	Coupled	Coupled	Apelin receptor	classA	2.220291463441	-2.47691763967186
OPRK1	-	-	Coupled	Coupled	Opioid receptors	classA	3.19832182996207	-0.503742230610119
CCR7	-	-	-	-	Chemokine receptors	classA	0.143912533407783	0.848066352586509
MAS1L	-	-	-	-	NA	classA	0.164681318065249	-0.492731287061863
S1PR3	-	-	-	-	Lysophospholipid (S1P) receptors	classA	-1.28185444831843	-3.31145187561272
HTR1D	-	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	2.46228644524699	0.676875127656242
P2RY2	-	-	Coupled	Not-coupled	P2Y receptors	classA	-0.184029186477143	0.185078180173177
GPR27	-	-	-	-	Class A Orphans	classA	1.97962672642672	-1.31509414287666
NPY4R	-	-	-	-	Neuropeptide Y receptors	classA	2.16955762026873	-0.246298466308679
GPER1	-	-	-	-	G protein-coupled estrogen receptor	classA	0.817249354390152	0.692519129187295
P2RY11	-	-	-	-	P2Y receptors	classA	3.34410595036783	-0.392964994692962
CCR6	-	-	Coupled	-	Chemokine receptors	classA	0.923000199036861	-0.364631835556317
RXFP4	-	-	-	-	Relaxin family peptide receptors	classA	2.93704897219298	-0.761121176741934
CCR2	-	-	-	-	Chemokine receptors	classA	2.08040659771534	-0.317450018963787
F2RL2	-	-	-	-	NA	classA	-0.358194959277884	-0.110336075687744
GPR173	-	-	-	-	NA	classA	3.111212779075	0.0398142657076652
P2RY1	-	-	-	-	P2Y receptors	classA	2.98942956974586	-0.959296123328142
CMKLR1	-	-	-	-	Chemerin receptor	classA	-6.85054534600705	-0.629235148374126
TPRA1	-	-	-	-	NA	Other	2.16135647979299	-2.51350834205421
OPRD1	-	-	Coupled	Not-coupled	Opioid receptors	classA	2.27875694110113	0.641157414405529
LPAR5	-	-	-	-	Lysophospholipid (LPA) receptors	classA	1.4444805246628	-0.875155192758179
GPR45	-	-	-	-	NA	classA	2.69517505289348	-0.312786657074253
CXCR5	-	-	Coupled	-	Chemokine receptors	classA	1.11428697006657	-0.958354111405121
NPSR1	-	-	-	-	Neuropeptide S receptor	classA	1.42097439325545	-2.18412837112525
AVPR2	-	-	-	Coupled	Vasopressin and oxytocin receptors	classA	3.61475881990951	1.02127439664639
LPAR4	-	-	-	-	Lysophospholipid (LPA) receptors	classA	2.83845303301418	-1.92715268988334
PRLHR	-	-	-	-	NA	classA	2.3085548478007	-2.44035492745726
OPRL1	-	-	Coupled	-	Opioid receptors	classA	-0.414809527028379	-0.167125131367858
GPR85	-	-	-	-	NA	classA	2.35671806858488	-2.1340508548546
SSTR2	-	-	Coupled	-	Somatostatin receptors	classA	3.28149407020667	-0.492291634621325
CCR9	-	-	-	-	Chemokine receptors	classA	1.53243912318748	-3.03031029218256
GALR3	-	-	-	-	Galanin receptors	classA	2.60019733875889	-0.352610648621625
CXCR3	-	-	-	-	Chemokine receptors	classA	0.246091288751969	0.398399341093995
GPR62	-	-	-	-	NA	classA	2.43795307104672	0.465843177827645
GPR17	-	-	-	-	Class A Orphans	classA	-1.20213964293415	-3.40294191179145
HTR1F	-	-	-	-	5-Hydroxytryptamine receptors	classA	2.82476501787145	-1.47787764524535
GHSR	-	-	Coupled	-	Ghrelin receptor	classA	2.29932721107738	0.937563382377488
GPR68	-	-	Coupled	-	Class A Orphans	classA	-1.21193044259194	-3.34858124546019
HTR1E	-	-	-	-	5-Hydroxytryptamine receptors	classA	2.62290143621629	0.62064908525551
P2RY4	-	-	-	-	P2Y receptors	classA	2.15189227858875	-2.57815849162906
SSTR5	-	-	-	-	Somatostatin receptors	classA	2.66309126660629	-1.35508789893174
OPN1LW	-	-	-	-	NA	classA	0.847723414067912	-0.572759737418925
LPAR1	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	2.67806994523366	-1.34904721654296
OPN1MW	-	-	-	-	NA	classA	2.31960421207483	0.928017304799062
HCAR2	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.584514715728041	0.241374636117384
GPR78	-	-	-	-	Class A Orphans	classA	2.68835422548577	-0.394856655544529
AGTR2	-	-	-	Not-coupled	Angiotensin receptors	classA	1.74595695967113	-1.44865525634087
MTNR1B	-	-	Not-coupled	-	Melatonin receptors	classA	2.11903803386542	1.04596163730288
GPR4	-	-	Not-coupled	-	Class A Orphans	classA	1.1267084359989	0.662894792868767
GPR6	-	-	-	-	Class A Orphans	classA	1.4155667066447	0.130498151425517
CCR10	-	-	-	-	Chemokine receptors	classA	3.35705161944036	-0.463820317339155
ACKR3	-	-	-	Not-coupled	NA	classA	1.21591135344677	-0.37423815652764
GPR52	-	-	-	-	NA	classA	3.90872254156264	0.998124368091018
GPR183	-	-	Coupled	-	Class A Orphans	classA	1.69366321321661	0.108060045722473
GPR25	-	-	-	-	NA	classA	1.96816659933185	-0.243864948248701
FFAR4	-	-	-	-	Free fatty acid receptors	classA	2.95903597143374	0.0415856041558271
GPR15	-	-	-	-	NA	classA	3.42967740486404	-0.634278608198894
CCR4	-	-	-	-	Chemokine receptors	classA	0.339793661070412	0.0605329993592308
CNR2	-	-	Coupled	-	Cannabinoid receptors	classA	2.89179798120298	-0.379462803235885
CXCR2	-	-	Coupled	Not-coupled	Chemokine receptors	classA	0.870825770693714	1.18168183157253
PTGDR	-	-	-	-	Prostanoid receptors	classA	2.24702193638506	1.00462088138356
P2RY8	-	-	-	-	NA	classA	0.250505619137058	-2.99423482236382
HRH2	-	-	Coupled	-	Histamine receptors	classA	3.32133101446627	-0.895584511840789
AGTR1	-	-	Coupled	Coupled	Angiotensin receptors	classA	1.13900093281031	1.03238031582958
PTGFR	-	-	Not-coupled	-	Prostanoid receptors	classA	1.56826462746119	0.603951974414641
LTB4R2	-	-	Not-coupled	-	Leukotriene receptors	classA	3.68414745156359	1.12371372387901
GPR87	-	-	-	-	NA	classA	1.83156113749412	0.257849257303626
GPR20	-	-	-	-	Class A Orphans	classA	0.887167949864465	0.886831573115476
PTGER2	-	-	Coupled	Coupled	Prostanoid receptors	classA	-6.67479951775748	-0.825652332926519
GPRC5A	-	-	-	-	NA	classC	-1.15759859299237	-3.46422806582218
HTR5A	-	-	-	-	5-Hydroxytryptamine receptors	classA	2.13152324189921	0.26927015437364
GPR32	-	-	-	-	NA	classA	3.15564166072833	-0.469772359096867
CX3CR1	-	-	-	-	Chemokine receptors	classA	3.4327626669756	-0.842122385278663
CCR3	-	-	-	-	Chemokine receptors	classA	3.18759678831535	-0.753532214622184
CCR1	-	-	-	-	Chemokine receptors	classA	3.31425625501767	-0.758424675290163
CMKLR2	-	-	-	-	NA	classA	3.50126901743339	-1.02048930744336
CCR8	-	-	-	-	Chemokine receptors	classA	3.72221042320143	1.17931547299148
P2RY13	-	-	-	-	P2Y receptors	classA	2.6045383601401	-1.3042608886792
OPN5	-	-	-	-	Class A Orphans	classA	0.77628747081964	-0.517107640645285
LPAR3	-	-	-	-	Lysophospholipid (LPA) receptors	classA	2.06093321088263	1.60679226330533
GPR139	-	-	-	-	Class A Orphans	classA	2.86932585906647	-0.462606115567009
BDKRB1	-	-	Not-coupled	-	Bradykinin receptors	classA	3.33324650650613	-1.13894109047288
FPR3	-	-	-	-	Formylpeptide receptors	classA	0.626862672986276	-0.220435684269299
S1PR2	-	-	-	-	Lysophospholipid (S1P) receptors	classA	1.71090778684104	0.726748438527492
LTB4R	-	-	Coupled	-	Leukotriene receptors	classA	3.29215657902569	-1.01748511200822
CCR5	-	-	Coupled	Not-coupled	Chemokine receptors	classA	2.88903766591803	-1.22093374307853
CXCR4	-	-	Not-coupled	Not-coupled	Chemokine receptors	classA	4.14842776904604	-0.881787311900386
TAAR2	-	-	-	-	Class A Orphans	classA	0.513833874352448	-0.179572153207828
LPAR2	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	3.17776207526924	-1.34607546971011
FPR2	-	-	-	-	Leukotriene receptors	classA	2.46492100159467	-1.02407608304182
MTNR1A	-	-	Coupled	-	Melatonin receptors	classA	3.24655895951196	-1.3154801415831
FPR1	-	-	-	Not-coupled	Formylpeptide receptors	classA	3.29002848194311	-0.434559349983162
CXCR1	-	-	-	-	Chemokine receptors	classA	2.38871874112593	-0.685493314475339
C5AR1	-	-	Coupled	-	Complement peptide receptors	classA	3.24107066403776	-0.798001788295488
ACKR4	-	-	-	-	NA	classA	2.34019653445354	-2.50209534767413
GALR1	-	-	-	-	Galanin receptors	classA	1.96743309776169	-0.390079530270088
GPR21	-	-	-	-	Class A Orphans	classA	2.76959811311358	-1.39751572595522
RHO	-	-	-	Coupled	NA	classA	2.75546185273115	-1.47466553115436
OPN1SW	-	-	-	-	NA	classA	4.11066581669178	-0.929541986172391
TAAR9	-	-	-	-	NA	classA	0.104622266377949	0.765590624993366
GPR148	-	-	-	-	NA	classA	2.36969365385849	1.04240984854424
GPR42	-	-	-	-	Free fatty acid receptors	classA	2.38934788387944	0.976556444375709
HCAR1	-	-	-	-	Hydroxycarboxylic acid receptors	classA	2.38397086184486	0.986720679671643
FFAR3	-	-	Not-coupled	-	Free fatty acid receptors	classA	3.31258911456724	0.947450631952596
CYSLTR2	-	-	Coupled	-	Leukotriene receptors	classA	-6.75937746269133	-0.765426962365014
GPRC5D	-	-	-	-	NA	classC	4.20257094777594	-0.95411503978396
TAAR6	-	-	-	-	NA	classA	3.68675221666793	1.2155616319804
LPAR6	-	-	-	-	Lysophospholipid (LPA) receptors	classA	2.96464308963832	-0.163072961667619
CCRL2	-	-	-	-	NA	classA	4.18603976705532	-0.921535130177992
TAAR3P	-	-	-	-	NA	classA	1.62098755343242	2.40291029899458
MRGPRF	-	-	-	-	NA	classA	0.980582761435818	1.0909888780219
TBXA2R	-	-	-	Coupled	Prostanoid receptors	classA	3.45362399071031	-0.826131461146221
CXCR6	-	-	-	-	Chemokine receptors	classA	3.88012540907714	1.1179137455776
P2RY12	-	-	-	-	P2Y receptors	classA	4.0652027418742	-0.721245862181743
TAAR8	-	-	-	-	NA	classA	2.9370165524104	1.33066939178268
PTAFR	-	-	-	Coupled	Platelet-activating factor receptor	classA	2.69808337409254	-1.20992278956304
MCHR2	-	-	-	-	Melanin-concentrating hormone receptors	classA	3.57476229973404	1.04390107217708
P2RY10	-	-	-	-	NA	classA	4.09228315230302	-0.92145687570828
TAAR1	-	-	-	-	Trace amine receptor	classA	-1.38540417143211	-0.551922278599658
GPR160	-	-	-	-	NA	classA	3.70905015382118	1.17304050831449
P2RY14	-	-	-	-	P2Y receptors	classA	3.4488681117932	1.16669140332632
OXGR1	-	-	-	-	Oxoglutarate receptor	classA	3.1505383607495	1.17811594661239
GPR65	-	-	Not-coupled	-	Class A Orphans	classA	0.725621917300533	0.113713173169514
GPR26	-	-	-	-	Class A Orphans	classA	3.96164563353659	0.895570650540633
CYSLTR1	-	-	Coupled	-	Leukotriene receptors	classA	1.56258448851705	0.486900594814659
C5AR2	-	-	-	-	Complement peptide receptors	classA	4.08799461271757	-0.799697081469516
TAAR5	-	-	-	-	NA	classA	1.92466758854803	1.64479692192698
GPR82	-	-	-	-	NA	classA	-0.0290511535819131	0.73958855137237
