Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
CHRM3	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	20.2392403519623	-12.6711025396998
GPR162	-	-	-	-	NA	classA	10.640668766597	-34.7778054714421
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	11.3542465164352	-33.7464323299756
FZD10	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	12.7996393897723	-35.6659018024395
FZD7	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-17.6164511778614	-3.37031388343543
ADRA1D	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	12.9523554340038	-35.0771498700522
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	8.97516233931435	-28.8193239144183
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-6.43497597020422	-31.9023725631826
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-2.97562467076894	-23.8676042510855
PTH2R	-	Coupled	-	-	NA	classB	34.4123431975934	-8.12603414076814
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-3.73356558507992	11.1164027614674
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	12.746871389232	-33.8472393415916
FZD4	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-28.8230248680588	-2.1684780782577
CHRM5	Not-coupled	Not-coupled	-	-	Acetylcholine receptors (muscarinic)	classA	-4.35920030261519	1.23568663738568
GPR161	-	-	-	-	NA	classA	34.3590426409534	-8.51671599995168
ADGRG5	-	-	-	-	NA	classB	-19.6269630236022	4.91945366756512
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-16.3027870498541	-4.75063374461251
ADRA1B	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	16.4422786600789	-8.15066226205183
GPR176	-	-	-	-	NA	classA	-32.5911804304181	-0.512139118629831
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	-0.212049541161776	22.4748271800692
GPR135	-	-	-	-	NA	classA	23.3899627910699	5.61205579551135
PTGER4	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-28.0906333006975	-2.09193192832983
HRH1	Not-coupled	Not-coupled	Coupled	-	Histamine receptors	classA	-2.62575497908278	-5.86849522586108
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	-11.1596957185003	-3.84936938127482
HTR2B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	3.992990967534	7.65033512400846
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	-30.0222173257497	-1.98676041798689
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-12.3536969434834	-4.33618362066651
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	2.22003470436632	23.1006076487832
OPN4	Not-coupled	-	-	-	Class A Orphans	classA	-3.92304985649125	-30.8428216892806
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-12.9051012233816	-10.213145213084
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	-18.0657979519828	-2.93624259670371
ADRB1	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-6.75927344172227	-26.4800324359067
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	-13.6486717761926	19.2770468938228
CNR1	Not-coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	-11.1107970581995	-5.72186883854645
HTR2A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-34.7407645323614	0.893384741029011
GPR152	-	-	-	-	NA	classA	1.42385578784594	-7.5085753258302
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-4.25639242849331	-27.7369140950291
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	-4.96761093692889	-31.2421706295728
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	-15.8065698359952	-5.31558534119765
ADRA1A	Coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	-30.8753374103041	-1.43873279284493
CHRM2	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	2.44038019278037	21.3854973073999
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-27.6217911819051	-8.03582244222565
ADRA2A	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-5.54977651270058	-30.3160543702894
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-20.8989860889895	4.88446584775158
GPR142	-	-	-	-	NA	classA	-28.2064646094358	-9.48586112680029
ADRA2C	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-6.23677056009091	-26.281088476849
CALCRL	-	-	-	-	NA	classB	-29.6698425471032	-3.35011251259074
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-11.7693875996551	-3.76525222626656
HTR2C	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-24.1498436796448	10.9149141606718
ADGRE4P	-	-	-	-	NA	classB	-4.7961657705193	-29.1515548626053
VIPR1	Not-coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	14.2950588075702	-17.5315150536438
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	-5.86657675510479	14.9123878000764
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	-27.1428283874399	-7.82232442700074
ADRA2B	Not-coupled	Coupled	Coupled	-	Adrenoceptors	classA	-4.95522945339529	16.4582643396678
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	-13.1954376199622	-9.02194871395697
DRD1	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	-2.70510378106441	14.4694953499865
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-26.5268494362138	-10.2329095451752
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	11.0291518120877	-11.7525356075027
HCRTR2	Not-coupled	Not-coupled	Coupled	-	Orexin receptors	classA	-7.47109087225617	-29.2456779164465
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-24.5985138591199	-6.26043665347837
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	3.6757521052152	8.10707393145588
EDNRB	Not-coupled	Coupled	-	-	Endothelin receptors	classA	-33.9308833077734	15.9193121779006
GPRC5C	-	-	-	-	NA	classC	-3.65298059774753	-29.6574754753657
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	9.10806558936116	18.4573544904746
HTR6	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-2.9268205026745	-28.7476520431881
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	2.87539406923258	3.86264773639006
GPR150	-	-	-	-	NA	classA	-2.49593772437672	11.669925816849
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	0.395876078191731	10.8997468132004
QRFPR	Not-coupled	-	-	-	QRFP receptor	classA	1.91123439618161	15.9402010354821
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-5.19528138122356	15.879649336009
CCKAR	Not-coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	4.50396566879806	10.0696492938723
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	14.1835568585184	-19.3418781633051
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	11.0867546698968	-11.9367143746232
HCRTR1	Not-coupled	Coupled	-	-	Orexin receptors	classA	17.1668491155691	9.12729600043357
F2R	-	Coupled	Coupled	-	NA	classA	21.7863545109754	22.7607721009606
AVPR1B	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-16.6810365487522	6.69474582417171
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	3.38354830384432	16.8701206414574
GPR83	-	-	-	-	NA	classA	-2.31889007078335	-29.6044339101748
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-18.8004408876612	4.70588924602274
MCHR1	Not-coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	-24.9148402296228	-8.17862960133933
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	15.1125626462037	-8.84918350572625
GPR151	-	-	-	-	NA	classA	-29.607792141493	-10.1709741460029
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-0.883788797768439	16.5076877833635
GPR63	-	-	-	-	NA	classA	14.3319809237555	-20.487219058044
NTSR1	Not-coupled	-	-	-	Neurotensin receptors	classA	-12.5824594893016	6.3101549268201
SSTR3	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	20.6236363177405	22.6896434575364
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-31.1336408039516	12.6572698216045
GPR137	-	-	-	-	NA	Other	13.3757250367481	-18.6321127747513
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	6.31374799931018	14.0153841770619
GPR19	-	-	-	-	NA	classA	-12.8602825009011	-8.22327247081318
ADRB2	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	15.4349782502806	-19.4949994365984
MLNR	Coupled	Coupled	-	-	Motilin receptor	classA	-15.9804428603337	12.9778740912195
ADORA2A	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-6.14870555545612	-28.2956875237363
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	13.4957907478058	-21.0382152562989
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	9.15559936155839	17.9367660679194
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	3.41368886279401	19.7796590325391
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	10.892471465865	24.2534068377946
GPR143	-	-	-	-	NA	Other	-5.42011767206382	-11.3444113063002
GPR182	-	-	-	-	NA	classA	-34.7722848119261	15.3467866389582
GPRC5B	-	-	-	-	NA	classC	26.0533089386413	11.9753580720243
PTGER1	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	3.1101927867293	22.984101043172
OPN3	-	-	-	-	NA	classA	-24.4420173579777	-6.75803256864503
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-10.0473893396381	1.08000530788796
OPRM1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	6.62539873794002	11.7768588883824
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	3.55973893966468	19.4861992531872
TACR2	Not-coupled	Not-coupled	-	-	Tachykinin receptors	classA	16.2178548177901	-22.1890905511913
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-21.8692571074392	23.9432708409404
S1PR5	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	-7.15540146892882	5.33312582194856
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	15.1372395294778	7.73457306994573
F2RL1	-	Coupled	Coupled	-	NA	classA	-8.42722697716402	13.3420873453523
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	-2.18205476670853	1.15989810107212
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	2.41035604717069	10.7461253811942
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-12.3631179059811	3.84664872513432
SSTR1	Not-coupled	Coupled	-	-	Somatostatin receptors	classA	4.23785077906987	-7.08035189267043
BDKRB2	Not-coupled	Coupled	Coupled	-	Bradykinin receptors	classA	26.5386437002618	9.1423967726319
PTGER3	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	-24.6244041422579	-11.5112983080432
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	6.72030987146457	11.2535212750461
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-21.7059424013456	-9.35240837884946
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	22.3817914460766	22.4651598818181
OXTR	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-9.66777681917623	5.47130441193192
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	-11.4155572850466	4.53155795064441
SSTR4	Not-coupled	Coupled	-	-	Somatostatin receptors	classA	-13.9445108258737	-7.43750913273947
HTR4	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	12.1692775187005	-1.5596231073884
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-6.85622465427155	6.24444857699758
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	24.7048152350465	6.47927473008278
PTGIR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	17.4017644003938	10.5321509129725
F2RL3	-	Coupled	-	-	NA	classA	-22.5280469330338	22.861264156167
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	2.57372282819218	13.6965869928922
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	7.03809777970394	10.341635682994
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-5.52267465586117	22.2549368255399
GPR88	-	-	-	-	NA	classA	0.459625949822634	-12.3463002742357
ACKR2	-	-	-	-	NA	classA	2.06838622156099	10.787588912423
PROKR2	Not-coupled	-	-	-	Prokineticin receptors	classA	-20.3916058077777	21.5576608281923
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	3.23716267521191	13.8071785497669
NPY2R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	17.7124905929562	4.28886319709959
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	7.88565854459091	-3.29347664085998
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	2.68089079179202	-7.92511189250147
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	-9.97962205164816	1.98924904094655
OPRK1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-1.58603130788072	-14.817795135328
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	11.1646217241643	37.6595678837087
MAS1L	-	-	-	-	NA	classA	-21.3762815673777	21.5797819378369
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-21.8964118109972	-10.1732582305246
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	10.4028147527647	4.82750833882989
P2RY2	Coupled	Coupled	Coupled	-	P2Y receptors	classA	-5.75942378447178	23.9933365160191
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	1.54646728009183	13.9352192698493
NPY4R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-4.52499253060712	-9.14832954561871
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	5.01750292327204	3.46640907176102
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	-1.5712935025589	-13.3056302035019
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	2.55789005147702	-5.13861403004123
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-3.5081756054078	-13.7786262447574
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	17.5348115484251	8.51348078021425
F2RL2	-	Coupled	-	-	NA	classA	-5.81171055582408	25.1086999591398
GPR173	-	-	-	-	NA	classA	14.522566255748	4.42726712501827
P2RY1	Not-coupled	Coupled	-	-	P2Y receptors	classA	-0.774355301746947	-6.63152537935545
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-31.9753598588413	14.4126005089605
TPRA1	-	-	-	-	NA	Other	-10.4764090519506	3.16727313349954
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	12.1305906431269	6.87934200754521
LPAR5	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-0.426055134204525	13.9210065203512
GPR45	-	-	-	-	NA	classA	4.58484887210394	-13.3039026865967
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	19.5809974500493	21.5831488030093
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	21.2228000293683	21.7193497842207
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	14.4191969305723	2.8266822869225
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.874421225245388	15.6266988179197
PRLHR	-	Not-coupled	-	-	NA	classA	-9.41954548873655	3.00517607106241
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-5.81003056691172	25.3995832264942
GPR85	-	-	-	-	NA	classA	-13.4868829914343	4.58997722605915
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	0.131380639610626	-13.2960603302635
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-5.46438764535353	5.72712379686769
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	4.96549670768438	-14.6104119357492
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-2.37701748448448	3.71820416567199
GPR62	-	-	-	-	NA	classA	13.2661279046089	5.76994818631764
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-21.5631643562711	-11.5301183715296
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	15.4955631703976	-20.6536272652255
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	11.9685257378698	-5.90870198478399
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	-22.3906950316346	-11.380515178844
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	9.37239993509581	5.80837412917836
P2RY4	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-12.0447695115065	5.18728813749893
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	2.18369074378499	28.0214814986423
OPN1LW	-	-	-	-	NA	classA	-19.4606964957726	21.0897554490972
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	2.2070824671207	28.0602646534645
OPN1MW	-	-	-	-	NA	classA	12.3194870665881	-1.19053020763001
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-9.02667540872469	17.7754341147249
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	4.25936076316236	-5.66525621459569
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-9.82541147674243	11.0722447847399
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	11.5911237215122	-5.4217529143515
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-12.6136518751687	24.2192088019681
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	6.63380777022476	-15.1016217224634
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	1.57701443121394	-11.095169699961
ACKR3	-	-	-	-	NA	classA	-12.2255692897901	16.8120286536921
GPR52	-	-	-	-	NA	classA	13.1438631723339	3.24748342877532
GPR183	Not-coupled	Coupled	Coupled	-	Class A Orphans	classA	-1.87833272836001	-0.457121227255997
GPR25	-	-	-	-	NA	classA	1.01792263787458	9.06357474641388
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	6.61451207499681	-4.17990280462292
GPR15	-	-	-	-	NA	classA	-0.143111462973637	-14.3933925108419
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-14.3837068489635	17.5081912567834
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	3.21206380299385	-13.285927727656
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	26.6519031556869	6.76933438261863
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	13.0845229460264	10.2727774462205
P2RY8	-	-	-	-	NA	classA	-14.8448867037609	10.0447925209417
HRH2	Not-coupled	Not-coupled	Coupled	-	Histamine receptors	classA	5.7937099580295	-5.76816152478146
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	26.5209862344018	10.3548467911763
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-0.63288247613079	5.30436528571146
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	17.5166040724677	3.06048288548586
GPR87	-	-	-	-	NA	classA	13.4368553670013	7.8052485338705
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	26.0011332231889	6.85609170832426
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-33.9375584542013	15.0847816395986
GPRC5A	-	-	-	-	NA	classC	-20.8652511932259	-10.0195033958458
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	3.23427471531976	-3.57056562505126
GPR32	-	-	-	-	NA	classA	2.02253404414511	-16.2650568257632
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	1.87011655117934	-14.9796806572546
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	1.39085615312388	-14.0717479643928
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	5.31206897558216	-9.47358321216934
CMKLR2	-	-	-	-	NA	classA	-1.39868583864004	-16.7340229757399
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	18.3608432349532	1.22449026431729
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	3.09348073778886	26.3396031684426
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	-20.1246005685869	20.2019307383551
LPAR3	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	8.37646202897881	-7.01704879283522
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	4.1493364348497	-4.65218643185131
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-0.594290036205904	-4.9167859684951
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-22.0511686414042	21.0438908232921
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-0.690674435135422	5.40762112589723
LTB4R	Not-coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.630948843008929	-15.5784783838991
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-2.11854720916521	-11.8157871734005
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-15.2603120235837	-16.7711253142222
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-20.7471036512174	22.760457740608
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-0.691570411293484	-4.31670863869674
FPR2	Not-coupled	Not-coupled	-	-	Leukotriene receptors	classA	-9.83203953978369	11.3187216489395
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	-1.47797725683854	-4.05958510347425
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	2.56839925317649	-12.7824416555642
CXCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.755427686397594	-2.52658832791138
C5AR1	Not-coupled	-	Coupled	-	Complement peptide receptors	classA	-1.23470734373905	-10.961317902418
ACKR4	-	-	-	-	NA	classA	-8.14775977130664	7.03222106570069
