Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADRA1A	Not-coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	-30.0220054988427	6.99809118538859
CHRM2	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	4.85720721549308	-4.02674234046298
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-28.3616283275223	15.3690016613603
ADRA2A	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	7.56601642592184	-36.3327241618327
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	11.5389507989107	-7.12120908718594
GPR142	-	-	-	-	NA	classA	-31.323192947035	14.4915534074269
ADRA2C	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	2.33025141490104	-39.9019103371125
CALCRL	-	-	-	-	NA	classB	-28.9466648000275	10.6037815466082
CHRM1	Not-coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-13.5362515891925	6.69470030415326
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-17.6261669313527	-33.9608568366604
ADGRE4P	-	-	-	-	NA	classB	4.68429652228954	-37.4871353350091
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	-9.78515506376377	-17.2276285409774
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	-6.96366248466738	-15.1315313962802
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	-28.0705533273365	14.8922861546359
ADRA2B	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	2.66089859812598	-13.2368708353134
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	-7.77347394121319	5.26658442746312
DRD1	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	-7.71558539610365	-7.77674316173382
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-31.0542753633944	11.8300428811806
HRH3	Coupled	Coupled	-	-	Histamine receptors	classA	0.605047431166297	-8.26106187122611
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	2.83542712434796	-37.3004745167064
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-23.9994282203343	12.3211606833722
DRD2	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	10.6401071674199	-5.65105281409628
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	33.2777879402632	3.72943416884361
GPRC5C	-	-	-	-	NA	classC	7.04881848709743	-37.7474354387755
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-7.42140471694051	16.7217330857005
HTR6	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	6.79724870406845	-39.4678921720512
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	8.23043922342807	-20.8264978874108
GPR150	-	-	-	-	NA	classA	-4.33899340806612	11.5118939869689
GPR22	Coupled	-	-	-	Class A Orphans	classA	-1.72212630158764	-7.96344303975715
QRFPR	Coupled	-	-	-	QRFP receptor	classA	2.34478391528448	-10.7045825402752
NPFFR1	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	1.32425488792609	-13.2984383084745
CCKAR	Not-coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	-0.650291746277902	-2.05648267472463
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	-1.47690772228419	-11.5722004853064
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	0.851658947426938	-9.64708862540836
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	15.1997117639704	3.09108458559544
F2R	-	Coupled	Coupled	-	NA	classA	1.1352585070206	21.7708910231107
AVPR1B	Not-coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	12.8430022433839	-0.0823778661453036
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	2.07438398237221	-7.90532945823682
GPR83	-	-	-	-	NA	classA	5.81247800823835	-40.20585399841
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	15.8967545833373	-6.99089143785362
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-23.5104356096066	9.46965995545198
HTR1A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	18.5951873053618	-0.657853598498342
GPR151	-	-	-	-	NA	classA	-31.9844536615021	16.891702032964
DRD4	Coupled	Coupled	-	-	Dopamine receptors	classA	-1.05629246992567	-16.6482294111156
GPR63	-	-	-	-	NA	classA	-4.04437471733009	-12.7170571315524
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	22.1059652897922	-9.2680331814415
SSTR3	Coupled	Coupled	-	-	Somatostatin receptors	classA	0.952463909036568	21.2958295624107
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	28.2097733517833	-1.51210541785552
GPR137	-	-	-	-	NA	Other	-1.37523384194976	-10.9859308715741
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	0.955540298941583	-0.314105301731347
GPR19	-	-	-	-	NA	classA	-8.64792644826533	4.77004966214681
ADRB2	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	5.72985394484538	-13.6769662179312
MLNR	Not-coupled	Coupled	-	-	Motilin receptor	classA	-13.4722646446988	-10.8553380348342
ADORA2A	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	2.10685120559219	-37.9396569418767
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-4.74598314860033	-13.9799653710042
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	12.7656597648252	-17.5477310642837
ADRB3	Coupled	Not-coupled	-	-	Adrenoceptors	classA	2.92760155739224	-3.32168760686043
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	29.2031217450546	-0.977091995106455
GPR143	-	-	-	-	NA	Other	-5.4776684585808	-9.68250206839692
GPR182	-	-	-	-	NA	classA	34.2418826588864	2.78966296594224
GPRC5B	-	-	-	-	NA	classC	-20.0640119849062	-18.7211237223711
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	7.82479930321617	-3.02831467093759
OPN3	-	-	-	-	NA	classA	-23.7211861316493	13.8166770054794
DRD3	Coupled	Coupled	-	-	Dopamine receptors	classA	16.7724420764358	-8.78521699140328
OPRM1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-2.92053734229024	-3.66481056544424
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	3.77252372808817	-3.89023302686636
TACR2	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-5.34975460822631	8.5791266050936
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	8.9220976524287	-11.0866269595308
S1PR5	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	7.21220118160991	-16.30633876404
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	12.5117671140836	2.81222629463856
F2RL1	-	Coupled	Coupled	-	NA	classA	-24.4939984389925	7.02263819530216
GPR84	Coupled	Coupled	Not-coupled	-	Class A Orphans	classA	8.50927894979813	2.54747293485156
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	-22.9577626562134	-0.740040925998588
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	19.2994079056587	-7.41926584023372
SSTR1	Coupled	Coupled	-	-	Somatostatin receptors	classA	-10.2362847276504	3.25684965871966
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	-17.8477178187124	-18.3929039037572
PTGER3	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	-31.9449530877904	11.197538128941
HRH4	Coupled	Coupled	-	-	Histamine receptors	classA	-2.62834397274238	-2.8029239271781
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-20.4664519883922	10.3679002975227
HTR1B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	3.21941189713654	23.6274298246933
OXTR	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	7.0367349855165	-14.5871065900324
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	19.9210687401036	-8.59922075903578
SSTR4	Coupled	Coupled	-	-	Somatostatin receptors	classA	-7.9245143200179	1.96867238811852
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	5.64710850507835	5.68501572107235
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	3.87746839062084	-17.607050110682
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	-14.9471202382316	-19.0972791072382
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	9.88781240638412	15.1030308429738
F2RL3	-	Coupled	-	-	NA	classA	8.92789714614432	-9.90517774811216
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-5.07520713391156	-6.28277044587285
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-2.04848303433562	-1.59144595536374
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	9.88726486224387	-22.2545527008164
GPR88	-	-	-	-	NA	classA	-8.5922468441676	-1.79613731166966
ACKR2	-	-	-	-	NA	classA	-23.1666943143202	-0.825839748070233
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-9.22482421614454	9.98043776818513
S1PR1	Coupled	Coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-3.46669434952717	-6.10193874820082
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	17.7131156858748	11.8321255621528
GPR34	Coupled	Coupled	-	-	Class A Orphans	classA	7.55893308819339	7.80681401040027
GPR132	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	5.49514958332774	-0.628130444953047
APLNR	Coupled	Coupled	Coupled	-	Apelin receptor	classA	17.493873669843	-9.36400336551832
OPRK1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-13.7792100392709	0.857035372096648
CCR7	Coupled	-	-	-	Chemokine receptors	classA	21.9504691107397	22.1528350623509
MAS1L	-	-	-	-	NA	classA	-9.95170957896329	10.614867170241
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-21.3874766522023	10.8099846510211
HTR1D	Coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	11.0696736974534	8.23347386539379
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	6.19050922439347	-20.81160629547
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-5.49544853525897	-7.26403516963745
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-6.93032846238849	-0.622587436204751
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	8.2731568444098	13.8462456578706
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	-14.8563917992575	1.41132670379336
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	9.40357866538428	-0.122944468873966
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	-16.6587684440839	-0.349900819724877
CCR2	Coupled	-	-	-	Chemokine receptors	classA	14.2889853193004	3.66202426850087
F2RL2	-	Coupled	-	-	NA	classA	-0.332281587495741	-19.175097445835
GPR173	-	-	-	-	NA	classA	11.3467320291627	4.88561370835128
P2RY1	Coupled	Coupled	-	-	P2Y receptors	classA	6.52203384149057	0.574581888688435
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	31.8253452054521	1.26720132459361
TPRA1	-	-	-	-	NA	Other	19.4767483911244	-9.75226054085993
OPRD1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	9.55111710362279	8.81180336106309
LPAR5	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-5.70792196279706	12.5517030337335
GPR45	-	-	-	-	NA	classA	-17.0747925332229	-5.90243731911722
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-0.594241903728582	0.974146416606303
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	2.44668649251516	23.0547400615731
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	14.7348927286442	13.417355115768
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	19.6201443224839	-15.6537311250748
PRLHR	-	Coupled	-	-	NA	classA	17.8427719684998	-10.8849484235712
OPRL1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-0.632525742817112	-18.6157449465731
GPR85	-	-	-	-	NA	classA	15.3663571584302	-9.52881190934053
SSTR2	Coupled	Coupled	Coupled	-	Somatostatin receptors	classA	-12.9652226226885	0.921920271901809
CCR9	Coupled	-	-	-	Chemokine receptors	classA	4.69186020070945	-18.2637763433411
GALR3	Coupled	Coupled	-	-	Galanin receptors	classA	-17.5904097365549	-6.55562483459364
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	9.49936958113217	-19.2310065185509
GPR62	-	-	-	-	NA	classA	8.81410630160236	9.35009636452046
GPR17	Coupled	Coupled	-	-	Class A Orphans	classA	-21.0537357226708	12.6052921667366
HTR1F	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-3.44303869547838	4.69084651537613
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	1.98376080580893	11.8321510744529
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-21.9715775920915	12.2907465797736
HTR1E	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	5.71744676544679	-12.1710861035522
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	20.8062559334239	-8.57985218465652
SSTR5	Coupled	Coupled	-	-	Somatostatin receptors	classA	5.75605131544479	33.43074141486
OPN1LW	-	-	-	-	NA	classA	-7.53810655894611	10.8973737855123
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	5.75560424351653	33.4242669635146
OPN1MW	-	-	-	-	NA	classA	5.47204154831335	5.91786887122028
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-2.68430109507077	16.7700875461853
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	11.693739170031	3.87702019115291
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	3.80659687163365	-9.1592014322057
MTNR1B	Coupled	Coupled	Not-coupled	-	Melatonin receptors	classA	3.88675566301874	12.0857472030499
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-15.4050749585557	19.8324535294682
GPR6	Coupled	-	-	-	Class A Orphans	classA	-18.455642981243	-8.18628375136553
CCR10	Coupled	-	-	-	Chemokine receptors	classA	-4.55618004227292	1.18499382323262
ACKR3	-	-	-	-	NA	classA	-0.73891273769722	9.44267148004607
GPR52	-	-	-	-	NA	classA	14.8640136259728	11.4680201385794
GPR183	Coupled	Coupled	Coupled	-	Class A Orphans	classA	7.78905177684035	-18.8273770719733
GPR25	-	-	-	-	NA	classA	0.939472817466547	-6.36016036951382
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-4.14205412005464	2.40339615445091
GPR15	-	-	-	-	NA	classA	-14.0476678663335	-3.51532385285969
CCR4	Coupled	-	-	-	Chemokine receptors	classA	-12.7818421538114	12.8627496876027
CNR2	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	-18.6852144842708	-4.19593477603267
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	-15.7274303932187	-16.756071540931
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	5.85342352897041	16.7959927369538
P2RY8	-	-	-	-	NA	classA	-9.74990634809028	8.07037910857
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	-11.3905102901361	-1.09939812045762
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	-17.9801653385418	-16.7686628792832
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	9.4474793697158	25.2224302391298
LTB4R2	Coupled	Coupled	Not-coupled	-	Leukotriene receptors	classA	17.3688699060619	11.0588435385618
GPR87	-	-	-	-	NA	classA	11.0583985758212	11.0838666160467
GPR20	Coupled	-	-	-	Class A Orphans	classA	-14.6839800542708	-16.9712976625615
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	33.1587599051959	2.91006146161464
GPRC5A	-	-	-	-	NA	classC	-21.4573131322311	9.80018171358021
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	6.80803882170509	3.8092432858791
GPR32	-	-	-	-	NA	classA	-14.6093539337318	-4.47780304653734
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	-11.3143605382816	-4.08406899557349
CCR3	Coupled	-	-	-	Chemokine receptors	classA	-11.6307173826086	-3.65225156682784
CCR1	Coupled	-	-	-	Chemokine receptors	classA	-9.48448968522981	-4.56138932929863
CMKLR2	-	-	-	-	NA	classA	-12.8266968354887	-1.18284508045366
CCR8	Coupled	-	-	-	Chemokine receptors	classA	19.7539335542902	10.3927634457436
P2RY13	Coupled	Not-coupled	-	-	P2Y receptors	classA	2.75700358264815	-0.268159934177321
OPN5	Coupled	-	-	-	Class A Orphans	classA	-7.69175039556668	10.0309725058438
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	2.67052692094475	8.64345936580788
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-0.533065612672009	-5.41139855221456
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	13.8987538168901	21.0511178547518
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	-10.5470906691555	11.7704747877049
S1PR2	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	10.094518649146	24.8876010912479
LTB4R	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-16.411724710328	-0.79019901774129
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-15.2534536020975	-2.98825813728923
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	-7.01168297588944	23.8471328024912
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-8.82503861523502	12.630271445741
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	14.0947116129983	21.9269030572045
FPR2	Coupled	Not-coupled	-	-	Leukotriene receptors	classA	4.34988256564522	-9.03122198844982
MTNR1A	Coupled	Coupled	Coupled	-	Melatonin receptors	classA	13.4972056448157	22.3323831113922
FPR1	Coupled	Coupled	-	-	Formylpeptide receptors	classA	-18.2546190923804	-3.89838484618681
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-3.02596558369104	5.40776145568284
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	9.17802902151787	19.9555567268818
ACKR4	-	-	-	-	NA	classA	0.833532361248587	3.90286996337906
GALR1	Coupled	Coupled	-	-	Galanin receptors	classA	-1.10935575846672	9.43601133699983
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-1.76183447710994	-26.5429471927337
RHO	-	-	-	-	NA	classA	-1.64150922320683	-26.1807620076177
OPN1SW	-	-	-	-	NA	classA	-9.21157757599701	26.1975264906831
TAAR9	-	-	-	-	NA	classA	6.86984495576951	13.5393469373791
GPR148	-	-	-	-	NA	classA	2.86424026821284	16.0285170202909
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	4.73278341569527	7.70046692235682
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	3.15198928082378	15.8954805775178
