Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	2.63456616202534	0.350970874008941
GPR142	-	-	-	-	NA	classA	2.31513187257463	-1.90926720236281
ADRA2C	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	10.4171831123086	-3.30981446304993
CALCRL	-	-	-	-	NA	classB	2.16596632940671	-2.32684007705911
CHRM1	Not-coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	2.07721084004388	-1.72271273274429
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	10.1529653109397	-4.14308293328275
ADGRE4P	-	-	-	-	NA	classB	10.3863926630469	-3.48600017155071
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	-0.425189751764517	4.78213784669699
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	2.11776286301273	-0.296211627804113
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	2.30042094087191	-1.80486459133622
ADRA2B	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-0.0673864340237792	3.58418907200721
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	1.94362763080374	-1.76827190749276
DRD1	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.080930014067994	3.07494174772346
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	2.33384485999725	-2.49951744559336
HRH3	Coupled	Coupled	-	-	Histamine receptors	classA	-0.119820750362194	3.88706031972816
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	10.4112949267519	-3.31862351165289
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	2.23384041629164	-1.96312178247501
DRD2	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	-0.22776596698591	3.51018422786548
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	4.71817301073228	0.0376106146318351
GPRC5C	-	-	-	-	NA	classC	10.3234407292963	-3.4029478804551
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	2.01254943905637	-1.18535318932808
HTR6	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	10.3651865640315	-3.41958138706696
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	1.70922879936751	0.788218302288285
GPR150	-	-	-	-	NA	classA	2.41550334330477	0.572993498688447
GPR22	Coupled	-	-	-	Class A Orphans	classA	-0.242049897558577	3.58847609642424
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-0.0609781125755416	3.59814321149813
NPFFR1	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.0858382748821789	3.84587864528039
CCKAR	Not-coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	-0.455284935890376	3.74592666336143
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	-0.541944224685085	4.71205886466541
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-0.405438325330191	4.00151230425708
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	-3.65006156104319	-3.41701305427852
F2R	-	Coupled	Coupled	-	NA	classA	-0.350775204777428	2.62011602548747
AVPR1B	Not-coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	-3.67131542113057	-3.12008716592133
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	-0.0739900102719034	3.31612765357073
GPR83	-	-	-	-	NA	classA	10.1663908202794	-3.60506097846289
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-3.8659426672969	4.44390388516072
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	2.33211581553663	-2.43702498525217
HTR1A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	1.50634721953566	0.908319415036027
GPR151	-	-	-	-	NA	classA	2.56914987084299	-2.78273848609221
DRD4	Coupled	Coupled	-	-	Dopamine receptors	classA	1.57853694117008	1.26869768145907
GPR63	-	-	-	-	NA	classA	-0.479195904348898	4.78508964721808
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-3.38796016501328	4.60820230181506
SSTR3	Coupled	Coupled	-	-	Somatostatin receptors	classA	-0.33759934404566	2.56555883561033
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	4.41997622981552	0.281014571305128
GPR137	-	-	-	-	NA	Other	-0.441470681956671	4.74338299930016
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	0.0852989803621969	3.01020561270212
GPR19	-	-	-	-	NA	classA	1.96824366765996	-2.09077517265026
ADRB2	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-0.482060289367186	4.76540996872001
MLNR	Not-coupled	Coupled	-	-	Motilin receptor	classA	2.00569226257984	-1.06871063487872
ADORA2A	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	10.5006892888629	-3.41400622702611
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-0.389271031555107	4.82326224885831
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	2.41788396547421	-2.65685291990677
ADRB3	Coupled	Not-coupled	-	-	Adrenoceptors	classA	-0.0127388821431897	3.86593895783974
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	4.49434541639974	0.337681742689346
GPR143	-	-	-	-	NA	Other	-4.51441693134682	4.63404606201082
GPR182	-	-	-	-	NA	classA	4.67484643647454	0.088719739115318
GPRC5B	-	-	-	-	NA	classC	-1.36163448942769	-1.93833454916478
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	1.04692277778084	1.74086335271929
OPN3	-	-	-	-	NA	classA	2.49086960458872	-2.71859341374579
DRD3	Coupled	Coupled	-	-	Dopamine receptors	classA	-3.17328789968285	4.70561741713393
OPRM1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-0.635875510702668	4.00081957288102
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-0.052196028563646	3.74920976849196
TACR2	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-0.408474509772511	4.81215010591376
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	3.32718776324959	1.46207744044474
S1PR5	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-1.04268974252311	4.2172482863251
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-3.76149045590847	-3.30883824961698
F2RL1	-	Coupled	Coupled	-	NA	classA	1.85513559065124	0.828771864790292
GPR84	Coupled	Coupled	Not-coupled	-	Class A Orphans	classA	-4.40305577168317	4.56955453813049
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	-0.292064473938119	3.39873967503223
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-3.17687257697113	4.67925192641697
SSTR1	Coupled	Coupled	-	-	Somatostatin receptors	classA	-4.50746326922327	4.64918394079375
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	-1.37173223176514	-1.91884221142168
PTGER3	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	2.50755065480637	-3.10095041044684
HRH4	Coupled	Coupled	-	-	Histamine receptors	classA	-0.629665259012576	4.0599323145972
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	2.60073442535658	-3.09710532595647
HTR1B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-0.364992065211161	2.60474311079104
OXTR	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-3.80008091661348	4.55054088440212
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	-3.25224387217337	4.765183096373
SSTR4	Coupled	Coupled	-	-	Somatostatin receptors	classA	2.75684288026367	-3.34039786059753
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-3.67218943301068	-3.09795304743272
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-2.25156488142606	4.55022908249434
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	-1.30556019227754	-1.90595832252117
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	-3.86797535280504	-3.40628274949088
F2RL3	-	Coupled	-	-	NA	classA	3.2864629324103	1.54258581907971
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-0.560333890471611	3.67882314237242
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-0.700242398738662	3.99465531797189
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	2.0381780432035	0.916891693595541
GPR88	-	-	-	-	NA	classA	-5.81457935008729	5.48610883128492
ACKR2	-	-	-	-	NA	classA	-0.478985027356029	3.44196246118773
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	3.48414657994603	1.74825285956961
S1PR1	Coupled	Coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-0.521380945192604	3.8224321162075
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-3.64137524956241	-3.23405142326777
GPR34	Coupled	Coupled	-	-	Class A Orphans	classA	-3.81984084638119	-3.28152994657364
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	-3.61701257741882	5.04947484217705
APLNR	Coupled	Coupled	Coupled	-	Apelin receptor	classA	-3.19131439181654	4.80511845796085
OPRK1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-6.11236697844989	5.54070589578558
CCR7	Coupled	-	-	-	Chemokine receptors	classA	-8.32786778286166	-6.14414630233593
MAS1L	-	-	-	-	NA	classA	3.45140349199295	1.61334738761771
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	2.65153004482883	-3.21002386711514
HTR1D	Coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-5.45725327258605	-3.23703472474041
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	1.73339527659999	1.25103395489823
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-0.439820960352671	3.64366012667375
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-4.27996276915139	4.71888278948131
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	-4.63878969627618	4.73912750744218
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	-6.21003040055375	5.62053605153174
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	-4.69388817586914	4.79646048653003
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	-6.03059782679063	5.41061629718202
CCR2	Coupled	-	-	-	Chemokine receptors	classA	-3.72740187987792	-3.31157085215748
F2RL2	-	Coupled	-	-	NA	classA	1.48247837667336	1.41626902947517
GPR173	-	-	-	-	NA	classA	-5.52077821052491	-3.25018218251261
P2RY1	Coupled	Not-coupled	-	-	P2Y receptors	classA	-4.55815114740509	5.44365223675075
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	4.34828678965197	0.345895028391391
TPRA1	-	-	-	-	NA	Other	-3.04202184543118	4.72830721787338
OPRD1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-5.03855155579337	-3.39940769367843
LPAR5	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.944272895799785	1.80413534767959
GPR45	-	-	-	-	NA	classA	-6.12828942307694	5.68063336077911
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-0.428028206675588	2.54883767699921
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-0.380651095421051	2.58821749327528
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-5.26441132651211	-3.28196869336288
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-0.781847861690092	3.90338462369882
PRLHR	-	Coupled	-	-	NA	classA	-3.08566143959992	4.75078861607353
OPRL1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	1.39484151833963	1.40621008294988
GPR85	-	-	-	-	NA	classA	-3.02427090453493	4.57568994128742
SSTR2	Coupled	Coupled	Coupled	-	Somatostatin receptors	classA	-6.07611579792272	5.49192778743047
CCR9	Coupled	-	-	-	Chemokine receptors	classA	-2.59933024464648	4.62368256864031
GALR3	Coupled	Coupled	-	-	Galanin receptors	classA	-6.30127371312245	5.8203961367128
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	1.69829621361712	1.33097611769534
GPR62	-	-	-	-	NA	classA	-5.14207700683884	-3.14958044665287
GPR17	Coupled	Coupled	-	-	Class A Orphans	classA	2.65244225972723	-3.23134917816853
HTR1F	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-0.65742066676743	4.66517743919097
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-4.78618190297997	-3.35081460470171
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	2.64363614923123	-3.21429122936675
HTR1E	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-5.58016859476861	-3.24392207146933
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	-3.0775552791472	4.74253114313516
SSTR5	Coupled	Coupled	-	-	Somatostatin receptors	classA	1.16129623337208	1.88376125883652
OPN1LW	-	-	-	-	NA	classA	3.47042159805889	1.909762104061
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	1.08511869843446	1.82328815567408
OPN1MW	-	-	-	-	NA	classA	-3.59605826460664	-3.2009792641532
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	1.3142696854552	1.63332216183867
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-4.31434733739243	5.26566460348842
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	0.861655293824107	2.05856746053723
MTNR1B	Coupled	Coupled	Not-coupled	-	Melatonin receptors	classA	-5.10677541211716	-3.30212518692674
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	3.61032622009907	2.05832600577207
GPR6	Coupled	-	-	-	Class A Orphans	classA	-5.49443598916518	5.26008416230542
CCR10	Coupled	-	-	-	Chemokine receptors	classA	-6.17182708661915	5.55647070665637
ACKR3	-	-	-	-	NA	classA	1.54874719638569	1.67604566007509
GPR52	-	-	-	-	NA	classA	-5.18682984247148	-3.21304204364771
GPR183	Coupled	Coupled	Coupled	-	Class A Orphans	classA	-4.80114571409667	5.09929526537755
GPR25	-	-	-	-	NA	classA	0.274536527817444	2.47271161081861
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-4.23281468360663	5.22235639291081
GPR15	-	-	-	-	NA	classA	-6.39474551079636	5.65860016096185
CCR4	Coupled	-	-	-	Chemokine receptors	classA	3.34144530304209	1.91391195145484
CNR2	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	-6.42053683580428	5.83149142512138
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	-1.32915583219864	-1.87170807621772
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-4.72239620196593	-3.40844593315104
P2RY8	-	-	-	-	NA	classA	3.32673195300158	-4.07022932774656
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	-4.20279602129069	5.45999727769762
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	-1.41963851010616	-1.80025881756305
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-4.58165017522836	4.92804256355397
LTB4R2	Coupled	Coupled	Not-coupled	-	Leukotriene receptors	classA	-3.61664173212856	-3.22668043142322
GPR87	-	-	-	-	NA	classA	-4.1762862285103	-3.41705633188195
GPR20	Coupled	-	-	-	Class A Orphans	classA	-1.31164413656535	-1.86496387199211
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	4.61861112596882	0.097290135870094
GPRC5A	-	-	-	-	NA	classC	2.72478621146347	-3.28415258456058
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-4.63927381259312	5.0645628683593
GPR32	-	-	-	-	NA	classA	-5.68265218688113	5.37137342202779
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	-6.33716239448827	5.57563947186381
CCR3	Coupled	-	-	-	Chemokine receptors	classA	-6.32336744673041	5.58893411057937
CCR1	Coupled	-	-	-	Chemokine receptors	classA	-4.57974866740806	5.53384582854871
CMKLR2	-	-	-	-	NA	classA	-6.2220924952677	5.63918557765197
CCR8	Coupled	-	-	-	Chemokine receptors	classA	-3.66504103035864	-3.3146262411169
P2RY13	Coupled	Not-coupled	-	-	P2Y receptors	classA	1.13454865953518	1.81949222297864
OPN5	Coupled	-	-	-	Class A Orphans	classA	3.57753519157015	1.79419939618072
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-0.462495460465839	4.8131206328528
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-4.37561169654504	5.13975465238386
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-4.48704178440436	5.52795624813418
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	3.54000965497501	1.82737609643684
S1PR2	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-4.66571889093296	5.21563284568408
LTB4R	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-6.41002455629383	5.6912873304369
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-6.58870119983209	5.50791283137421
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	3.50137723683941	-4.27110312116592
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	3.57513523370629	1.87352538367172
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-4.53932530504553	5.51885788645656
FPR2	Coupled	Coupled	-	-	Leukotriene receptors	classA	0.92939969285205	2.10632758276908
MTNR1A	Coupled	Coupled	Coupled	-	Melatonin receptors	classA	-4.45575020421711	5.50265487724468
FPR1	Coupled	Coupled	-	-	Formylpeptide receptors	classA	-6.40984855108259	5.88546029220015
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-4.58999092902236	5.56915772093509
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-5.96650737962373	5.54009253934355
ACKR4	-	-	-	-	NA	classA	-2.80754199261669	4.69496400722407
GALR1	Coupled	Coupled	-	-	Galanin receptors	classA	1.49927047122045	1.60803939527118
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.832729855407916	2.10222357011123
RHO	-	-	-	-	NA	classA	0.862553894589654	2.08472911047799
OPN1SW	-	-	-	-	NA	classA	3.54313937123444	-4.3158847279151
TAAR9	-	-	-	-	NA	classA	3.09186850667269	1.44082249713549
GPR148	-	-	-	-	NA	classA	-4.41500347063284	-3.44997741853031
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-4.04660855663052	-3.23091329189539
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-4.35470753046702	-3.45239092240708
