Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
SMO	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	37.7915922173403	-4.7332725777602
TSHR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	29.5267641692038	-9.85257614968896
RXFP1	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	29.528097277931	-9.8468551760229
RXFP2	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-26.0258065616014	19.8958291738151
GPR149	-	-	-	-	NA	classA	-35.4061356540477	15.5658870564152
ADGRF2	-	-	-	-	NA	classB	25.8860643185826	-21.4246318605468
FZD6	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	36.5571429206976	-5.00578612396646
LHCGR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	-35.1137777176325	15.2740158198475
ADGRF4	-	-	-	-	NA	classB	37.1868188843968	-5.11805019694039
FSHR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	25.6978476967215	-30.4765730527981
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-5.05152146436901	-28.1401155466424
ADGRG1	Coupled	-	-	-	Adhesion Class GPCRs	classB	6.85712420891745	-24.5236958225888
ADGRL4	-	-	-	-	NA	classB	26.827936025001	-21.3360265273882
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	6.25913553491877	-25.3374323689008
ADGRE3	-	-	-	-	NA	classB	26.499382657977	-29.3908728173478
FZD1	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	22.9903917013313	-0.194688063898549
GPR50	-	-	-	-	NA	classA	14.9850148899565	-15.0048935065903
GPR37	Not-coupled	-	-	-	Class A Orphans	classA	-27.2661386857624	19.0676209436804
GPR153	-	-	-	-	NA	classA	-3.56448926115761	-28.5499758903385
GPR107	-	-	-	-	NA	Other	3.13666775411898	-34.9685818774515
PTH1R	Coupled	-	Coupled	-	Parathyroid hormone receptors	classB	27.200613926964	-26.0386565846155
FZD9	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	31.8740862855849	6.74277176968409
CHRM3	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-27.1134341657349	18.7021619015295
GPR162	-	-	-	-	NA	classA	26.0841049948531	-26.0725066680363
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	27.1833721380036	-24.9478756416804
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	27.3362434358816	-28.1703421337501
FZD7	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	17.0710403896205	21.4322156806202
ADRA1D	Coupled	-	-	-	Adrenoceptors	classA	27.6910348916286	-27.6296311456854
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	1.08530510477223	-21.8338726381928
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	2.48681206354611	-38.7743616497171
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	3.55204019366285	-35.3628346468415
PTH2R	-	-	-	-	NA	classB	-6.12344378423511	-27.7083341843438
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	6.88296506414172	10.0798121251685
GPR75	Coupled	-	-	-	Class A Orphans	classA	28.3505503407822	-25.6515812765334
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	30.7783962017702	6.42793203907984
CHRM5	Coupled	-	-	-	Acetylcholine receptors (muscarinic)	classA	-26.3653177805605	16.6086580967875
GPR161	-	-	-	-	NA	classA	-6.4627528445042	-27.6167798077528
ADGRG5	-	-	-	-	NA	classB	12.159772858752	-15.2685063387416
NPFFR2	Not-coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	16.0645086971919	20.3803820933171
ADRA1B	Coupled	-	-	-	Adrenoceptors	classA	-21.4959681915614	17.5033657724088
GPR176	-	-	-	-	NA	classA	26.0975951437088	3.31516984003928
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	8.35985439027229	-11.6628279727353
GPR135	-	-	-	-	NA	classA	7.63733492734428	29.4627658688895
PTGER4	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	30.4771576148454	7.66253306758987
HRH1	Coupled	-	Coupled	-	Histamine receptors	classA	5.3660243705183	11.044301587036
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	13.4295847126929	16.3314642420021
HTR2B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	16.8510229446809	-12.4797549245328
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	30.6268467516117	5.23866792623168
CHRM4	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	14.776961535736	18.0858390710554
HTR7	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	1.39457617834844	13.6881278284031
OPN4	Coupled	-	-	-	Class A Orphans	classA	5.21875246292906	-39.1182370120091
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	11.5080072322581	21.2663894796354
DRD5	Not-coupled	-	Coupled	-	Dopamine receptors	classA	21.62782623642	23.0601231454302
ADRB1	Not-coupled	-	Coupled	-	Adrenoceptors	classA	8.08713618101497	-36.4240952616253
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	-12.2031775027134	-4.75495622234345
CNR1	Not-coupled	-	Coupled	-	Cannabinoid receptors	classA	11.7095749035501	18.0358006977378
HTR2A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	2.49003388428232	9.01526029428971
GPR152	-	-	-	-	NA	classA	-4.3403591981985	14.0628875562508
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	6.09247214700833	-37.4540632234723
ADCYAP1R1	Coupled	-	-	-	VIP and PACAP receptors	classB	4.00337761359654	-39.4925556406241
GIPR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	15.299985747742	19.7507982583851
ADRA1A	Coupled	-	Not-coupled	-	Adrenoceptors	classA	29.4729502007852	4.08297852544275
CHRM2	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.319905690469662	13.1672918365583
TACR3	Coupled	-	-	-	Tachykinin receptors	classA	32.8946450615017	13.3377405616927
ADRA2A	Not-coupled	-	Coupled	-	Adrenoceptors	classA	3.83564857283504	-40.7945770428837
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	13.2155122572428	-15.4916139097128
GPR142	-	-	-	-	NA	classA	30.2525684257337	12.8174176129954
ADRA2C	Not-coupled	-	Coupled	-	Adrenoceptors	classA	7.37915763325537	-36.1405168073959
CALCRL	-	-	-	-	NA	classB	31.5269333274449	9.95475848439515
CHRM1	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	14.0212025614247	16.5506687979798
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	5.53908830071016	-26.5451635242846
ADGRE4P	-	-	-	-	NA	classB	6.23784878706188	-39.5117471761963
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	9.88473829044694	29.5927289050067
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	6.38074718507936	14.3140125246271
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	32.5798908034887	12.6767076027615
ADRA2B	Not-coupled	-	Coupled	-	Adrenoceptors	classA	8.57506865576517	15.0262551982666
CCKBR	Coupled	-	-	-	Cholecystokinin receptors	classA	10.5077131088718	19.8632592271697
DRD1	Not-coupled	-	Coupled	-	Dopamine receptors	classA	12.7793571996792	5.69618362728103
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	31.3626303601668	11.1572204897091
HRH3	Not-coupled	-	-	-	Histamine receptors	classA	12.1258896440092	12.7348823602293
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	9.29774668824564	-38.7244396979498
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	28.1166989735884	8.85448800951707
DRD2	Not-coupled	-	Coupled	-	Dopamine receptors	classA	16.1117332971364	-11.8138735230185
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	-17.7619610776842	-27.0811232032316
GPRC5C	-	-	-	-	NA	classC	5.31036104552839	-40.9183453026929
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	20.7672859299186	20.6941407578915
HTR6	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	6.81432147869335	-41.2315892639506
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-9.09485698327293	19.8796500566201
GPR150	-	-	-	-	NA	classA	7.74596830560892	8.82881601278926
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	14.0220576393386	12.0164297257517
QRFPR	Coupled	-	-	-	QRFP receptor	classA	9.53830874248036	-0.132041419643425
NPFFR1	Not-coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	8.62661179241181	14.2693706920959
CCKAR	Coupled	-	Coupled	-	Cholecystokinin receptors	classA	6.57424843463946	2.28970332353914
EDNRA	Coupled	-	Coupled	-	Endothelin receptors	classA	12.9385672515465	30.5841839838109
NMUR1	Coupled	-	-	-	Neuromedin U receptors	classA	11.3994943210574	12.9478035861817
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	-16.741060918516	5.24490049302781
F2R	-	-	Coupled	-	NA	classA	-1.7317014932023	17.9766905268433
AVPR1B	Coupled	-	-	-	Vasopressin and oxytocin receptors	classA	8.89686832945723	-12.7821286315833
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	11.5179570598244	11.2674201647418
GPR83	-	-	-	-	NA	classA	7.18239782709907	-42.184115120225
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	11.1259097923297	-14.2966638714535
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	26.3137622584894	11.8642522549925
HTR1A	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-8.30872297300503	26.2535258908545
GPR151	-	-	-	-	NA	classA	28.2507120526766	14.0902249188219
DRD4	Not-coupled	-	-	-	Dopamine receptors	classA	13.7683389085792	2.62197145354759
GPR63	-	-	-	-	NA	classA	12.6895295355922	32.0651743094399
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	11.9875948033754	-2.89143896301582
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	-2.26551410362698	18.7650590175344
AVPR1A	Coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	-15.4667828551426	-23.7376642083834
GPR137	-	-	-	-	NA	Other	12.1419383895822	29.6312426939666
NMUR2	Coupled	-	-	-	Neuromedin U receptors	classA	6.75248825805662	7.27793658996039
GPR19	-	-	-	-	NA	classA	10.0308656193194	21.1046431701125
ADRB2	Not-coupled	-	Coupled	-	Adrenoceptors	classA	13.568106104933	28.6831085562209
MLNR	Coupled	-	-	-	Motilin receptor	classA	4.11612108107509	18.0111123523877
ADORA2A	Coupled	-	Not-coupled	-	Adenosine receptors	classA	8.18851959413208	-38.2268254435719
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	12.1899521793842	32.9075693373763
NTSR2	Coupled	-	-	-	Neurotensin receptors	classA	21.4740961726799	22.2829656486508
ADRB3	Not-coupled	-	-	-	Adrenoceptors	classA	3.85956856016395	15.2127695618916
TACR1	Coupled	-	-	-	Tachykinin receptors	classA	-4.93056578280299	22.6003776085564
GPR143	-	-	-	-	NA	Other	-1.41351614860789	9.54200932630696
GPR182	-	-	-	-	NA	classA	-18.5268797926708	-25.8380413601515
GPRC5B	-	-	-	-	NA	classC	-1.0633550987607	34.5614728400855
PTGER1	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	1.4715994618435	15.1122064545645
OPN3	-	-	-	-	NA	classA	27.1028653088386	9.95599417152921
DRD3	Not-coupled	-	-	-	Dopamine receptors	classA	11.8901686596189	-8.32171685717841
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	7.37062310238769	5.71042655723345
BRS3	Coupled	-	-	-	Class A Orphans	classA	3.25330545594484	15.1531214046707
TACR2	Coupled	-	-	-	Tachykinin receptors	classA	15.5974767523371	31.8765219256164
TRHR	Coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-16.4482539924187	24.2015019438158
S1PR5	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	6.89955471046091	-2.07345439703473
KISS1R	Coupled	-	-	-	Kisspeptin receptor	classA	1.65062091023901	-6.29873021943603
F2RL1	-	-	Coupled	-	NA	classA	28.3205180297039	3.27316145205895
GPR84	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-9.05298462378877	13.6362512015383
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	5.08540851682533	1.72741340743635
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	8.54357712654304	-5.08991807223784
SSTR1	Not-coupled	-	-	-	Somatostatin receptors	classA	-9.05361343874645	0.311055671518306
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	1.13512037374662	32.5267839601118
PTGER3	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	21.796920655859	7.82964478803131
HRH4	Not-coupled	-	-	-	Histamine receptors	classA	6.325620231264	5.4238800050612
NMBR	Coupled	-	-	-	Bombesin receptors	classA	23.8722552558935	12.6668416163813
HTR1B	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-2.6552699673146	16.219266610078
OXTR	Coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	8.54157660371016	-2.151100336705
UTS2R	Coupled	-	-	-	Urotensin receptor	classA	8.61789712631832	-4.21230568569499
SSTR4	Not-coupled	-	-	-	Somatostatin receptors	classA	8.69914854739771	20.0112793042367
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-7.14419740954277	-4.26327788955299
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	5.6152883988241	-3.83334166381311
GALR2	Coupled	-	-	-	Galanin receptors	classA	4.28115062047726	31.6041032071223
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	-15.9082725068802	7.4540316942973
F2RL3	-	-	-	-	NA	classA	-18.2097478057794	23.8555428836088
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	9.14355863821155	2.85802539939851
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	5.41413117340312	5.07903757870242
GRPR	Coupled	-	-	-	Bombesin receptors	classA	-13.4272838507515	19.5932654938811
GPR88	-	-	-	-	NA	classA	-4.32434234217919	9.28860824245768
ACKR2	-	-	-	-	NA	classA	4.54126360660382	1.73235442631607
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-19.5705718094775	26.2571199197803
S1PR1	Not-coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	8.19446746273903	4.64260977802799
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	3.37530271214039	-11.6807567392286
GPR34	Not-coupled	-	-	-	Class A Orphans	classA	-4.33574452789253	-4.46698417904978
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	0.503599525050034	4.57445357899118
APLNR	Not-coupled	-	Coupled	-	Apelin receptor	classA	11.0435582376988	-7.87286936168781
OPRK1	Not-coupled	-	Coupled	-	Opioid receptors	classA	-9.17244750143055	3.59982044714072
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	-27.1484033174479	6.69016662607811
MAS1L	-	-	-	-	NA	classA	-18.8884165846958	25.5415672560371
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	22.4226935786513	11.7530210904876
HTR1D	Not-coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-3.65313320050598	-10.456416907238
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	19.5178932880363	4.04179973688163
GPR27	Coupled	-	-	-	Class A Orphans	classA	10.2615318358687	4.24976817285072
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-11.2293872246095	0.02549023535624
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	-8.13404509009825	18.725998731655
P2RY11	Coupled	-	-	-	P2Y receptors	classA	-7.61200948890486	2.27951577349835
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-8.30960011731881	13.7270674300942
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-6.32102728665659	3.91695799590179
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-16.975722763673	4.42266582057373
F2RL2	-	-	-	-	NA	classA	20.1754631583552	5.03203227092185
GPR173	-	-	-	-	NA	classA	-0.462226157812138	-9.55885410367733
P2RY1	Coupled	-	-	-	P2Y receptors	classA	-3.81265199359987	1.59033119560509
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-16.3474455556851	-24.5968881212643
TPRA1	-	-	-	-	NA	Other	10.1210669080413	-6.65520233238491
OPRD1	Not-coupled	-	Coupled	-	Opioid receptors	classA	-3.98629456840601	-11.5418762056193
LPAR5	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	12.6760775386823	2.24200977203675
GPR45	-	-	-	-	NA	classA	-10.9770256536814	7.1628755072962
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	3.00573499700344	3.91756249444346
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	-5.05876592446924	19.7924070993772
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	-1.15794251667115	-14.2552432721871
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	12.5386221474314	0.982066616706219
PRLHR	-	-	-	-	NA	classA	9.66587817951526	-7.88921088667373
OPRL1	Not-coupled	-	Coupled	-	Opioid receptors	classA	20.4877583176241	5.60813893690718
GPR85	-	-	-	-	NA	classA	10.6604099098659	-3.71750157664182
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	-8.74000641393593	2.00432309310582
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-14.7885035008584	16.3581299067478
GALR3	Not-coupled	-	-	-	Galanin receptors	classA	-11.9502789336488	8.1855317104135
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-13.6802676656421	18.3001721586034
GPR62	-	-	-	-	NA	classA	3.2042973801512	-8.39143003460255
GPR17	Coupled	-	-	-	Class A Orphans	classA	23.9897215647762	11.1904275392164
HTR1F	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	14.1224939577831	30.8684595413798
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	-8.28078629461239	-8.96358310957164
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	23.0135555841412	10.7038560817689
HTR1E	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-6.36132132992483	-11.1490203172763
P2RY4	Coupled	-	-	-	P2Y receptors	classA	11.2285507576991	-4.75392416679041
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	-8.96398871566304	30.8922518855046
OPN1LW	-	-	-	-	NA	classA	-19.8773270169593	27.8054525581363
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-9.29636032220932	30.8850580340464
OPN1MW	-	-	-	-	NA	classA	-6.69847128519049	-4.46067339773931
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	2.81224723041208	24.6210812626127
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-2.31943457927313	-0.511597252390804
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-16.7805582686531	-14.617442382075
MTNR1B	Not-coupled	-	Not-coupled	-	Melatonin receptors	classA	-7.33724526996492	-8.5821652734762
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-23.2457783309841	-10.7767968361278
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	-12.4697985611859	10.756027997174
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-3.0768841967999	5.31003472034251
ACKR3	-	-	-	-	NA	classA	-16.2193517195903	-6.7497094572167
GPR52	-	-	-	-	NA	classA	-0.179143668102384	-11.8885639411054
GPR183	Not-coupled	-	Coupled	-	Class A Orphans	classA	-13.7126662603701	10.0044447079902
GPR25	-	-	-	-	NA	classA	11.2929348998909	8.21340540367112
FFAR4	Coupled	-	-	-	Free fatty acid receptors	classA	-0.606857433542284	3.1231051552316
GPR15	-	-	-	-	NA	classA	-6.913969911557	7.52847567832601
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-19.855717853995	-7.66763052495963
CNR2	Not-coupled	-	Coupled	-	Cannabinoid receptors	classA	-10.8148304041808	5.41738260416028
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	2.95728479953645	33.8621587233695
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	-7.99751833808129	-12.1073987818032
P2RY8	-	-	-	-	NA	classA	7.28598833469132	20.5593247223636
HRH2	Coupled	-	Coupled	-	Histamine receptors	classA	-3.37485753234952	3.68357878947781
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	0.683018983674685	31.8040583517428
PTGFR	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	-12.8769522072468	13.7151193096819
LTB4R2	Coupled	-	Not-coupled	-	Leukotriene receptors	classA	1.82251388337345	-11.1616697147427
GPR87	-	-	-	-	NA	classA	4.38832867882766	-7.47675405455414
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	2.76830358306746	32.7278108467315
PTGER2	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	-17.991949179464	-26.4090527826425
GPRC5A	-	-	-	-	NA	classC	22.9445120415424	13.1453461904207
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-1.77311446084704	0.483056468219514
GPR32	-	-	-	-	NA	classA	-7.11737461744208	6.0538928702595
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-5.22981128647349	7.70930903703154
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-5.20210155907176	6.77885032454047
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-3.09564106060924	7.61268005061194
CMKLR2	-	-	-	-	NA	classA	-8.27162871082424	8.50752611142135
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	3.40707566101384	-14.6616571783293
P2RY13	Not-coupled	-	-	-	P2Y receptors	classA	-8.76694069378112	29.4246320673414
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	-18.8255963161172	27.9738477041321
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-3.18848965289332	-18.8876895507145
GPR139	Coupled	-	-	-	Class A Orphans	classA	-0.348791736993495	-0.361427877162646
BDKRB1	Coupled	-	Not-coupled	-	Bradykinin receptors	classA	-21.1117550734567	9.02463137258303
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-18.0019144453018	26.6365052302291
S1PR2	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-12.3008777719127	13.9417691211138
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	-5.61728768401854	5.36574068697715
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-1.19963441635674	4.39590294874845
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-22.8892430986794	-0.165757798858663
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-17.2424179978969	25.5747298568849
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-21.1013100923233	9.63304773117001
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	-16.8255688459332	-14.1081039728606
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	-21.1291364767299	10.7419746333313
FPR1	Not-coupled	-	-	-	Formylpeptide receptors	classA	-10.0846937790484	5.36619693868085
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-1.19157767687231	1.78731699241046
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-6.04410646045492	1.69229695028965
ACKR4	-	-	-	-	NA	classA	13.1834226817441	-5.32367187288338
GALR1	Not-coupled	-	-	-	Galanin receptors	classA	-16.4688625351823	-6.45456636419619
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-9.71034535913617	34.2823472886823
RHO	-	-	-	-	NA	classA	-9.57055271113578	33.8508663718728
OPN1SW	-	-	-	-	NA	classA	-21.1423310608965	-2.72908632933318
TAAR9	-	-	-	-	NA	classA	-15.2927332787978	-1.88906650297845
GPR148	-	-	-	-	NA	classA	-10.8828814993444	-12.0621909811986
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-4.90872915868641	-5.62165095540319
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-10.6101099629283	-12.1335445139231
FFAR3	Not-coupled	-	Not-coupled	-	Free fatty acid receptors	classA	1.72231673890991	-8.82581766443397
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	-19.8420569604123	-26.7054814694686
GPRC5D	-	-	-	-	NA	classC	-20.7777933581882	-1.53445794075775
TAAR6	Not-coupled	-	-	-	NA	classA	-1.55319813510408	-13.1217855085437
LPAR6	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-0.361402348560583	6.50482461061098
CCRL2	-	-	-	-	NA	classA	-22.2669878480448	0.514532179630488
TAAR3P	-	-	-	-	NA	classA	15.2069536477789	8.09241499253156
MRGPRF	-	-	-	-	NA	classA	0.88255742386262	33.8415186278506
TBXA2R	Coupled	-	-	-	Prostanoid receptors	classA	-5.05737573074195	2.83992215611098
