Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR37	Not-coupled	-	-	-	Class A Orphans	classA	-5.15093800185439	-0.816491466537042
GPR153	-	-	-	-	NA	classA	-5.51008584408803	-0.303762057949885
GPR107	-	-	-	-	NA	Other	-8.85167354680573	1.49346986414075
PTH1R	Coupled	Coupled	Coupled	-	Parathyroid hormone receptors	classB	-6.41815716903939	0.39050114081027
FZD9	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-4.93387939596543	-3.7810441412033
CHRM3	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-5.21929640870009	-0.73005937867926
GPR162	-	-	-	-	NA	classA	-6.39804912781105	0.365675586772589
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-6.33546050751743	0.40248361502386
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-6.43591235410085	0.395758492060332
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-4.51701157901777	-3.38323490255847
ADRA1D	Not-coupled	Coupled	-	-	Adrenoceptors	classA	-6.4151601748955	0.37747686319068
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-5.7111139836656	-0.0587930466966258
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-8.83227083257495	1.52941182604875
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-8.93541262796387	1.41428834325754
PTH2R	-	Coupled	-	-	NA	classB	-8.59111343056986	2.68466497737423
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-3.85740670413348	-2.26962130264496
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	-6.38488970022433	0.301960689900333
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-5.00629328468324	-3.84919722416567
CHRM5	Not-coupled	Not-coupled	-	-	Acetylcholine receptors (muscarinic)	classA	-4.03452723112786	-2.43822200152378
GPR161	-	-	-	-	NA	classA	-8.39197412106095	2.95447432838873
ADGRG5	-	-	-	-	NA	classB	0.46542036058805	-1.38714058622415
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-4.6895145191762	-3.62811300000962
ADRA1B	Not-coupled	Coupled	-	-	Adrenoceptors	classA	-3.8033758371604	-2.27602389454005
GPR176	-	-	-	-	NA	classA	-3.81395548165504	-2.63375016635846
GPR101	Coupled	-	-	-	Class A Orphans	classA	-3.91825955681856	-2.52898754616374
GPR135	-	-	-	-	NA	classA	-4.53852435584531	-1.37227604776508
PTGER4	Coupled	Coupled	Coupled	-	Prostanoid receptors	classA	-4.99331024217597	-3.840021694423
HRH1	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	4.744217681313	0.987606987800554
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	-4.67228893916579	-3.52306409136726
HTR2B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-3.52005854281641	-2.04755837414301
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	-4.96130236904565	-4.17138609393129
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-4.60857841307829	-3.54334341179438
HTR7	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-4.03084875158666	-2.55387309341172
OPN4	Not-coupled	-	-	-	Class A Orphans	classA	-9.07866589975164	1.2425252041116
GCGR	Coupled	-	Coupled	-	Glucagon receptor family	classB	-4.6994131479846	-3.56738092350704
DRD5	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	-4.63608909859894	-4.16928815921477
ADRB1	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-9.18933514853	1.15264348275178
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	-2.97084857227235	-3.06523829041848
CNR1	Coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	-4.62851613425579	-3.51552405118491
HTR2A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	4.63138135996906	0.622125062232939
GPR152	-	-	-	-	NA	classA	4.67814849122022	1.11178044871113
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-9.04703550339302	1.17586941771762
ADCYAP1R1	Coupled	Coupled	-	-	VIP and PACAP receptors	classB	-9.02405280433161	1.28560497374032
GIPR	Coupled	Coupled	Coupled	-	Glucagon receptor family	classB	-4.65183593031316	-3.63782009710163
ADRA1A	Not-coupled	Coupled	Not-coupled	-	Adrenoceptors	classA	-5.05172109062864	-4.10452258876383
CHRM2	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.675172736001618	-1.30298651569821
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-4.8547255882418	-4.32482128962579
ADRA2A	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-9.00049605582595	1.34191095994778
GLP1R	Coupled	-	Coupled	-	Glucagon receptor family	classB	-3.53433499053887	-2.09670058385659
GPR142	-	-	-	-	NA	classA	-4.87314611273392	-4.45609907677339
ADRA2C	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-9.2687454831467	1.19529251765896
CALCRL	-	-	-	-	NA	classB	-5.02091845835894	-4.30048086779322
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-4.79224672055314	-3.83200983448566
HTR2C	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-9.00058256372034	1.36876398684765
ADGRE4P	-	-	-	-	NA	classB	-9.00744775684301	1.15135966174663
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	1.716666448389	-1.94873384993048
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	-3.87695537741206	-2.6381505673046
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	-4.94422414288179	-4.33882836009585
ADRA2B	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.760038319611582	-1.16440226840284
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	-4.8321754373258	-3.71893341296937
DRD1	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.604239551440731	-1.33553647724445
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-4.91709063491386	-4.81681630720502
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	0.832635600703479	-1.35320447196182
HCRTR2	Coupled	Not-coupled	Coupled	-	Orexin receptors	classA	-9.26075022059272	1.07760716426196
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-4.71346627425419	-4.1884812824193
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	1.11467603074386	-1.4642749630812
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	-5.58264405876452	-0.214612314485448
GPRC5C	-	-	-	-	NA	classC	-8.94814627133784	1.25744138745615
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-4.71970838168451	-3.53894525963032
HTR6	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-9.01339230319952	1.10766080657952
VIPR2	Coupled	-	-	-	VIP and PACAP receptors	classB	-3.31826697752834	-1.91957104779364
GPR150	-	-	-	-	NA	classA	-3.29350287016998	-2.29517117107615
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	0.825389425523626	-1.18838942913919
QRFPR	Not-coupled	-	-	-	QRFP receptor	classA	0.721739294505974	-1.19208879708093
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.761269443774153	-1.37112319058455
CCKAR	Coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	1.3909522968997	-1.3823652921109
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	1.83369384530535	-1.93946178019368
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	0.933714755943933	-1.20155499925887
HCRTR1	Coupled	Not-coupled	-	-	Orexin receptors	classA	11.3909940164089	-2.13845073200135
F2R	-	Not-coupled	Coupled	-	NA	classA	0.0130682107701459	-0.604844938214644
AVPR1B	Not-coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	11.4733631790681	-2.16989434748241
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	0.636469224351061	-1.25598874865795
GPR83	-	-	-	-	NA	classA	-9.06046272310149	1.09591210635368
GHRHR	Coupled	-	-	-	Glucagon receptor family	classB	4.46659058739627	0.896282689182242
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-4.696621180124	-4.80422618353805
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.12432171922146	-1.53350662313731
GPR151	-	-	-	-	NA	classA	-4.64226116669211	-5.14304337531452
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-2.28001355821711	-1.90828048408637
GPR63	-	-	-	-	NA	classA	1.90708406478307	-1.89828489177686
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	3.71713050938072	0.449250658497092
SSTR3	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-0.00563673213989513	-0.581449972180053
AVPR1A	Not-coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-5.44586853411133	-0.397304469477861
GPR137	-	-	-	-	NA	Other	1.85199070162359	-1.89950942586353
NMUR2	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	0.308873562095449	-1.42651786480658
GPR19	-	-	-	-	NA	classA	-4.55131721736895	-4.19839269013466
ADRB2	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	1.88416688519656	-1.92577763291346
MLNR	Not-coupled	Not-coupled	-	-	Motilin receptor	classA	-4.058136109954	-3.9294906090491
ADORA2A	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-9.21577741503562	1.11759228843344
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	1.8030936097401	-1.96726295188798
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-4.61666174544141	-4.80327818942776
ADRB3	Coupled	Coupled	-	-	Adrenoceptors	classA	0.976316768422243	-1.16415176076092
TACR1	Coupled	Coupled	-	-	Tachykinin receptors	classA	-5.42279828878	-0.419178986355587
GPR143	-	-	-	-	NA	Other	4.8595858461102	1.4401896003168
GPR182	-	-	-	-	NA	classA	-5.59845055409278	-0.223920089739269
GPRC5B	-	-	-	-	NA	classC	-4.41018570061518	-1.43643794988532
PTGER1	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	-1.74028628662758	-1.63982530791999
OPN3	-	-	-	-	NA	classA	-4.74557726449912	-5.02500868874521
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	3.47366482887364	0.406244786329413
OPRM1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	1.33156670252218	-1.23511097669721
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	0.954807583882602	-1.3783276757633
TACR2	Coupled	Not-coupled	-	-	Tachykinin receptors	classA	1.70661978200402	-2.03730393323075
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-2.71851208022097	-3.28203342751662
S1PR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	1.84897516839469	-0.665455593163678
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	11.3470235850833	-2.22777170712099
F2RL1	-	Coupled	Coupled	-	NA	classA	-2.8423019253387	-2.12531490837445
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	4.75441084293315	1.51983439621782
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	1.03091139099582	-1.0382667138163
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	3.63741884962766	0.446891295654732
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	4.87017207507799	1.29508769034109
BDKRB2	Coupled	Not-coupled	Coupled	-	Bradykinin receptors	classA	-4.47644419402305	-1.37125367809858
PTGER3	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-4.70731235790743	-5.40223029299036
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	1.44078878040431	-1.16550450160124
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-4.70231527292488	-5.36535259317208
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-0.00457208227592409	-0.482039262613693
OXTR	Not-coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	4.3365854883047	0.742638683696316
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	3.62191779944209	0.474779075177104
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-4.62382445428938	-5.49344588136556
HTR4	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	11.522962966935	-2.19924679522531
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	3.01544765600851	0.0780292263387676
GALR2	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-4.51781010326832	-1.37332367084353
PTGIR	Coupled	Coupled	-	-	Prostanoid receptors	classA	11.133191719737	-2.35300962156061
F2RL3	-	Coupled	-	-	NA	classA	-2.70342828967927	-3.26474566393149
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	1.14530189183654	-0.948355178267446
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	1.36902314698029	-1.13249282924246
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-2.78297031029042	-2.28059385702846
GPR88	-	-	-	-	NA	classA	6.10064528886222	2.35174011936587
ACKR2	-	-	-	-	NA	classA	0.911071785157352	-1.10024123514244
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-2.63708814291403	-3.42264436777203
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	1.17928182958588	-0.871492513940328
NPY2R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	11.6047754230597	-2.28890715741566
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	11.3238586697399	-2.51150239460239
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	3.86212509523475	1.07086720573017
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	3.41857811526799	0.41399675602813
OPRK1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	6.37543157528762	2.5992780158228
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	-4.94183704359791	18.1441194837185
MAS1L	-	-	-	-	NA	classA	-2.78195057557525	-3.23337825352928
S1PR3	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-4.62478466867199	-5.52521893381951
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	10.5402689116687	-3.17090010281061
P2RY2	Not-coupled	Coupled	Coupled	-	P2Y receptors	classA	-2.62603334195163	-2.17362471053302
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	1.02512608801964	-1.02200789228363
NPY4R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	4.76926527693826	1.39783141400083
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	4.79862959161194	1.41477896316267
P2RY11	Coupled	Coupled	-	-	P2Y receptors	classA	6.53755717627978	2.57325839205526
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	4.80110092006227	1.6245277384722
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	6.28844128901817	2.50216397168467
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	11.2182856789059	-2.15515760476859
F2RL2	-	Coupled	-	-	NA	classA	-2.37189635540154	-1.9992248246765
GPR173	-	-	-	-	NA	classA	10.6492105957842	-3.14772445484793
P2RY1	Not-coupled	Coupled	-	-	P2Y receptors	classA	4.5386470724454	1.96130513727793
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-5.45321976060042	-0.321097015942574
TPRA1	-	-	-	-	NA	Other	3.50205659350017	0.529431488915027
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	10.8815064045938	-2.87330329337038
LPAR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-1.78782714167643	-1.74997706411803
GPR45	-	-	-	-	NA	classA	6.46203126787766	2.42393700177312
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.0893935596454879	-0.590211121089229
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	-0.0230465319343298	-0.486469797518247
AVPR2	Coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	10.8909181437462	-3.02633649684926
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	1.41257742580145	-0.68247340252902
PRLHR	-	Not-coupled	-	-	NA	classA	3.39325364866108	0.391180050718426
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-2.25237356957491	-2.0477040724121
GPR85	-	-	-	-	NA	classA	3.52235718468035	0.549950590399216
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	6.57147513202401	2.64760198806883
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	3.22597434554734	0.241237401581936
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	6.51736134596135	2.56108330747016
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-2.50167973777894	-2.1756833885139
GPR62	-	-	-	-	NA	classA	10.9298636500815	-2.93903849817409
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-4.69243745780177	-5.52267684853335
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	1.99542924369915	-1.78949707083368
GHSR	Not-coupled	Coupled	Coupled	-	Ghrelin receptor	classA	11.1280790217044	-2.83963697683822
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	-4.57647640754536	-5.56064948964874
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	10.5603053578144	-3.23126994401391
P2RY4	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	3.53977283540057	0.615772142386043
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-1.80467817736322	-1.68859284836592
OPN1LW	-	-	-	-	NA	classA	-2.4924793607811	-3.46625250996458
LPAR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-1.8418696729761	-1.56205122866073
OPN1MW	-	-	-	-	NA	classA	11.4338731803179	-2.37054677517217
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-2.11096606094721	-1.9041610253373
GPR78	Coupled	-	-	-	Class A Orphans	classA	4.29924275349652	1.72131209258443
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-1.59014010138719	-1.66218961587912
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	11.0386662692649	-3.06773299871228
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-2.36357499303299	-3.57115222456828
GPR6	Coupled	-	-	-	Class A Orphans	classA	5.2350676147078	1.85675321944749
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	6.57638358492004	2.72107915901137
ACKR3	-	-	-	-	NA	classA	-2.08504872168781	-2.23707120578611
GPR52	-	-	-	-	NA	classA	10.8146451484263	-2.95298742914092
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	4.80708615224436	1.70658960723156
GPR25	-	-	-	-	NA	classA	-0.412155710699338	-1.16087087798464
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	4.21483461945852	1.68975664774669
GPR15	-	-	-	-	NA	classA	6.45808047632113	2.49005554897383
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-2.59177140209434	-3.37536612832403
CNR2	Coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	6.60479974059252	2.72116370595922
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-4.53175184875331	-1.32234989799427
PTGDR	Coupled	Coupled	-	-	Prostanoid receptors	classA	11.4240723980143	-2.88831005361798
P2RY8	-	-	-	-	NA	classA	-4.72041426544643	-5.80318189901378
HRH2	Coupled	Coupled	Coupled	-	Histamine receptors	classA	4.19509219102271	1.70445614647895
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	-4.44399652372594	-1.3197598899096
PTGFR	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	4.61782872997663	1.73428585240584
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	11.6863966959261	-2.21470594020688
GPR87	-	-	-	-	NA	classA	11.6133627783675	-2.10835009462534
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	-4.48214913024496	-1.37145517265483
PTGER2	Coupled	Coupled	Coupled	-	Prostanoid receptors	classA	-5.57246233647409	-0.194209639097005
GPRC5A	-	-	-	-	NA	classC	-4.58010449671731	-5.54221199348553
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	4.70415937100235	1.88412150237208
GPR32	-	-	-	-	NA	classA	6.07773147600047	2.42964946331111
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	6.39497091913184	2.47043022236585
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	6.26952743395481	2.58070254476501
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	4.45292995039206	1.93814956505179
CMKLR2	-	-	-	-	NA	classA	6.25355645663254	2.58085891547458
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	11.8041308972317	-2.21412534535328
P2RY13	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-1.72530897622575	-1.7100253768737
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	-2.37357211680194	-3.28883528442359
LPAR3	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	1.77692673271556	-2.00850356994466
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	4.12316584501515	1.76889158221756
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	4.31530768675066	1.99866494290478
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-2.51839476959466	-3.38339058338705
S1PR2	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	4.57959815984986	1.80530704630171
LTB4R	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	6.31025481874488	2.56113593693844
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	6.58242029632088	2.66808477555102
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-4.63364819167789	-6.17207149153196
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-2.4848180390065	-3.39580870516353
LPAR2	Not-coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	4.34016925628913	1.98000862697606
FPR2	Not-coupled	Not-coupled	-	-	Leukotriene receptors	classA	-1.61081574450447	-1.58789548530996
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	4.4278823911747	2.10845561800351
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	6.51233752470256	2.68403075086889
CXCR1	Not-coupled	-	-	-	Chemokine receptors	classA	4.58262997314311	2.13318684454416
C5AR1	Not-coupled	-	Coupled	-	Complement peptide receptors	classA	6.65590897350292	2.73949602495428
ACKR4	-	-	-	-	NA	classA	3.31410841845724	0.346096868149904
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-2.16955622275664	-2.5252572078654
