Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR156	-	-	-	-	NA	classC	-8.45076977146892	-3.35943600817025
ADGRG7	-	-	-	-	NA	classB	-2.67957876561363	-1.29738545261471
SMO	-	-	-	-	Class Frizzled GPCRs	Frizzeled	-0.985574090724815	-0.188168842583141
TSHR	-	-	-	-	Glycoprotein hormone receptors	classA	-0.854193514352796	-0.113972314676733
RXFP1	-	-	-	Not-coupled	Relaxin family peptide receptors	classA	-0.950671747444939	-0.256267191186466
RXFP2	-	-	-	-	Relaxin family peptide receptors	classA	-2.36845028060172	-0.559394415222329
GPR149	-	-	-	-	NA	classA	-8.37897416520721	-3.30917924384578
ADGRF2	-	-	-	-	NA	classB	-2.96273833912061	-1.7228523978409
FZD6	-	-	-	-	Class Frizzled GPCRs	Frizzeled	-1.02335066274973	-0.27466478500795
LHCGR	-	-	-	Not-coupled	Glycoprotein hormone receptors	classA	-8.26689597434615	-3.26648353304498
ADGRF4	-	-	-	-	NA	classB	-1.02740072370351	-0.214686353914153
FSHR	-	-	-	-	Glycoprotein hormone receptors	classA	-3.18729657794702	-2.13920941636801
FZD8	-	-	-	-	Class Frizzled GPCRs	Frizzeled	-8.22445440584182	-3.28567813432333
ADGRG1	-	-	-	-	Adhesion Class GPCRs	classB	-8.35722928073464	-3.74904696749288
ADGRL4	-	-	-	-	NA	classB	-3.10618108821672	-1.96144182483962
FZD3	-	-	-	-	Class Frizzled GPCRs	Frizzeled	-8.35691419121874	-3.7631885871708
ADGRE3	-	-	-	-	NA	classB	-3.23353355136238	-2.14240367776507
FZD1	-	-	-	-	Class Frizzled GPCRs	Frizzeled	-0.870530124799185	0.816337931834822
GPR50	-	-	-	Coupled	NA	classA	-1.85028042224126	0.318061773825932
GPR37	-	-	-	-	Class A Orphans	classA	-2.40602901276783	-0.452112699449812
GPR153	-	-	-	-	NA	classA	-2.54273737114684	-0.881211915712744
GPR107	-	-	-	-	NA	Other	-8.01933426319439	-4.64595613874102
PTH1R	-	-	Coupled	-	Parathyroid hormone receptors	classB	-3.22543856752805	-2.13678096211635
FZD9	-	-	-	-	Class Frizzled GPCRs	Frizzeled	-3.28896686323696	3.01111269009411
CHRM3	-	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-2.43004277581652	-0.577292835606709
GPR162	-	-	-	-	NA	classA	-3.26028492839225	-2.17881297278529
FZD5	-	-	-	-	Class Frizzled GPCRs	Frizzeled	-3.3305859965908	-2.0957033550315
FZD10	-	-	-	-	Class Frizzled GPCRs	Frizzeled	-3.2332016733586	-2.20794699812392
FZD7	-	-	-	-	Class Frizzled GPCRs	Frizzeled	-2.80125072917932	2.52568519290373
ADRA1D	-	-	-	-	Adrenoceptors	classA	-3.2129365811044	-2.14673438160712
FZD2	-	-	-	-	Class Frizzled GPCRs	Frizzeled	-2.71978989787855	-1.35027668962783
ADGRA1	-	-	-	-	Adhesion Class GPCRs	classB	-7.88254704400564	-4.73855895455921
GLP2R	-	-	Coupled	-	Glucagon receptor family	classB	-8.02537572772285	-4.81966839218613
PTH2R	-	-	-	-	NA	classB	-8.20078244384602	-3.27442942127009
ADGRG3	-	-	-	-	Adhesion Class GPCRs	classB	-2.17115490890067	0.0805622697983735
GPR75	-	-	-	-	Class A Orphans	classA	-3.26599921583996	-2.2009616247776
FZD4	-	-	-	-	Class Frizzled GPCRs	Frizzeled	-3.24093286279634	3.00232604644997
CHRM5	-	-	-	-	Acetylcholine receptors (muscarinic)	classA	-1.8951506581263	0.465604608778505
GPR161	-	-	-	Not-coupled	NA	classA	-8.35998170154922	-3.47434086839368
ADGRG5	-	-	-	-	NA	classB	2.49555403405009	1.51608678832598
NPFFR2	-	-	Not-coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-3.08948128177266	2.69313572042985
ADRA1B	-	-	-	Coupled	Adrenoceptors	classA	-1.8494232969887	0.474203890870795
GPR176	-	-	-	-	NA	classA	-0.843285078791782	0.836360431567566
GPR101	-	-	-	-	Class A Orphans	classA	-1.32465869365495	0.765303264281888
GPR135	-	-	-	-	NA	classA	-2.28519434075473	0.428607230005077
PTGER4	-	-	Coupled	Coupled	Prostanoid receptors	classA	-3.29008337118342	3.03142360181492
HRH1	-	-	Coupled	-	Histamine receptors	classA	0.715445423187387	-0.621084159505949
C3AR1	-	-	-	-	Complement peptide receptors	classA	-3.16499460222004	2.76127162024272
HTR2B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-0.465672410736176	0.609020106295215
GPR37L1	-	-	-	-	Class A Orphans	classA	-3.12991231498948	3.48031250604009
CHRM4	-	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-3.1890822699836	2.75119816591049
HTR7	-	-	-	-	5-Hydroxytryptamine receptors	classA	-1.5361532172415	0.766298014687687
OPN4	-	-	-	-	Class A Orphans	classA	-8.06536659189278	-4.94261188199354
GCGR	-	-	Coupled	-	Glucagon receptor family	classB	-3.27979987473363	2.8328170459957
DRD5	-	-	Coupled	-	Dopamine receptors	classA	-3.14819738367317	3.20003229264066
ADRB1	-	-	Coupled	Coupled	Adrenoceptors	classA	-8.12656840072922	-4.92927349363432
CALCR	-	-	Coupled	-	Calcitonin receptors	classB	-2.13819627840013	0.262978644630533
CNR1	-	-	Not-coupled	Not-coupled	Cannabinoid receptors	classA	-3.50577408997438	2.92667417796975
HTR2A	-	-	Coupled	Not-coupled	5-Hydroxytryptamine receptors	classA	-0.727001300812157	0.688842405111723
GPR152	-	-	-	-	NA	classA	2.77026395937894	1.04223373870622
RXFP3	-	-	-	-	Relaxin family peptide receptors	classA	-8.28803203318601	-4.83172194714265
ADCYAP1R1	-	-	-	-	VIP and PACAP receptors	classB	-8.02835269866481	-5.02688390283968
GIPR	-	-	Coupled	-	Glucagon receptor family	classB	-3.3487660615451	2.75106265635031
ADRA1A	-	-	Not-coupled	-	Adrenoceptors	classA	-3.22333845470951	3.41125211354945
CHRM2	-	-	Coupled	Not-coupled	Acetylcholine receptors (muscarinic)	classA	2.71164574952062	2.2294925954741
TACR3	-	-	-	-	Tachykinin receptors	classA	-2.88527756935463	2.97442378947945
ADRA2A	-	-	Coupled	-	Adrenoceptors	classA	-8.22755268972763	-4.97267433629692
GLP1R	-	-	Coupled	-	Glucagon receptor family	classB	-2.12627737618936	0.219321495879308
GPR142	-	-	-	-	NA	classA	-2.86515295892454	3.16380744194094
ADRA2C	-	-	Coupled	-	Adrenoceptors	classA	-8.07037289120621	-4.8531073558171
CALCRL	-	-	-	-	NA	classB	-2.98462715036271	3.67222068885143
CHRM1	-	-	Not-coupled	Coupled	Acetylcholine receptors (muscarinic)	classA	-3.31028288010366	2.82243407733964
HTR2C	-	-	Coupled	Coupled	5-Hydroxytryptamine receptors	classA	-8.32145630294012	-4.17060900774202
ADGRE4P	-	-	-	-	NA	classB	-8.10661848937843	-4.91897768168912
VIPR1	-	-	Not-coupled	-	VIP and PACAP receptors	classB	0.864661972829634	0.62633015804699
GPR39	-	-	Not-coupled	-	Class A Orphans	classA	-1.08864317579784	0.957914893778517
GPR61	-	-	-	-	Class A Orphans	classA	-2.92328937225025	2.93940134909511
ADRA2B	-	-	Coupled	-	Adrenoceptors	classA	2.9807408825045	2.24481744624639
CCKBR	-	-	-	-	Cholecystokinin receptors	classA	-3.24800456085346	2.85513009040052
DRD1	-	-	Coupled	-	Dopamine receptors	classA	2.25698345614485	1.74132447301375
NPY5R	-	-	Not-coupled	-	Neuropeptide Y receptors	classA	-2.88195552002841	3.69504522277998
HRH3	-	-	-	-	Histamine receptors	classA	3.06602153821823	2.53048085203421
HCRTR2	-	-	Coupled	-	Orexin receptors	classA	-8.13891256335775	-4.89497051053034
CRHR1	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-3.00451967401597	3.26044002221391
DRD2	-	-	Coupled	Coupled	Dopamine receptors	classA	2.60876566882117	1.67336216089964
EDNRB	-	-	-	-	Endothelin receptors	classA	-2.54551510334665	-1.01407676327177
GPRC5C	-	-	-	-	NA	classC	-8.21865265039403	-4.95925059674833
SCTR	-	-	-	-	Glucagon receptor family	classB	-3.2027427176141	2.91680508543443
HTR6	-	-	-	-	5-Hydroxytryptamine receptors	classA	-8.26920916592279	-5.03074845774798
VIPR2	-	-	-	-	VIP and PACAP receptors	classB	-0.056499641501215	0.759569054234176
GPR150	-	-	-	-	NA	classA	-1.8780936673884	0.78493753583942
GPR22	-	-	-	-	Class A Orphans	classA	3.05089148975236	2.62747091610256
QRFPR	-	-	-	-	QRFP receptor	classA	2.89712474668228	2.49776903376895
NPFFR1	-	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	3.00061570632744	2.3786226534199
CCKAR	-	-	Coupled	-	Cholecystokinin receptors	classA	2.81263880757569	2.15677903968843
EDNRA	-	-	Coupled	Coupled	Endothelin receptors	classA	3.53640617286975	2.01991101292781
NMUR1	-	-	-	-	Neuromedin U receptors	classA	3.24961874416402	2.74183895414332
HCRTR1	-	-	-	Coupled	Orexin receptors	classA	1.15937842995633	-0.987971524007727
F2R	-	-	Coupled	-	NA	classA	5.96353938238145	2.12595353794135
AVPR1B	-	-	-	-	Vasopressin and oxytocin receptors	classA	0.863954602704369	-0.78854707237276
OXER1	-	-	-	Not-coupled	Leukotriene receptors	classA	2.59434688292267	2.17067431953123
GPR83	-	-	-	-	NA	classA	-8.3024571139526	-4.89639143737602
GHRHR	-	-	-	-	Glucagon receptor family	classB	2.94738395836616	1.11607653809408
MCHR1	-	-	-	-	Melanin-concentrating hormone receptors	classA	-2.81191587192495	3.76949128607396
HTR1A	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.432399585816838	0.733595525543953
GPR151	-	-	-	-	NA	classA	-2.81240059763073	3.84431881362213
DRD4	-	-	-	Coupled	Dopamine receptors	classA	0.00796431054972857	1.24579998940752
GPR63	-	-	-	-	NA	classA	3.58873167999394	2.05732704356035
NTSR1	-	-	-	Not-coupled	Neurotensin receptors	classA	3.89414586348462	1.79847641883981
SSTR3	-	-	-	-	Somatostatin receptors	classA	6.01132845850462	2.12727516314292
AVPR1A	-	-	Coupled	-	Vasopressin and oxytocin receptors	classA	-2.53885709077729	-0.894143383685238
GPR137	-	-	-	-	NA	Other	3.45606740267431	1.94870678544134
NMUR2	-	-	-	-	Neuromedin U receptors	classA	2.29911128492495	1.9020220539793
GPR19	-	-	-	-	NA	classA	-3.18491416235297	3.39575076742491
ADRB2	-	-	Coupled	Not-coupled	Adrenoceptors	classA	3.66831874330845	2.04520473950588
MLNR	-	-	-	-	Motilin receptor	classA	-2.78023023228311	2.37148972075723
ADORA2A	-	-	Not-coupled	-	Adenosine receptors	classA	-8.22171972435552	-4.83660168279163
CRHR2	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	3.36192279052871	1.88114381691436
NTSR2	-	-	-	-	Neurotensin receptors	classA	-2.98491177090715	3.62594125356724
ADRB3	-	-	-	-	Adrenoceptors	classA	2.90329418527297	2.30702763498132
TACR1	-	-	-	Not-coupled	Tachykinin receptors	classA	-2.41097804489399	0.141842032101882
GPR143	-	-	-	-	NA	Other	3.73834611225397	0.604564683735484
GPR182	-	-	-	-	NA	classA	-2.54640178704037	-1.18852545241144
GPRC5B	-	-	-	-	NA	classC	-3.16322330673307	0.621058097566995
PTGER1	-	-	Not-coupled	Coupled	Prostanoid receptors	classA	0.709684668849746	1.58347528283871
OPN3	-	-	-	-	NA	classA	-2.89888543382994	3.74843506779284
DRD3	-	-	-	-	Dopamine receptors	classA	4.37708738187271	1.95655046112196
OPRM1	-	-	Coupled	Coupled	Opioid receptors	classA	3.3022875515814	2.90165022270066
BRS3	-	-	-	-	Class A Orphans	classA	2.77694158237605	2.31679266590792
TACR2	-	-	-	-	Tachykinin receptors	classA	3.50780951196381	1.99748714252354
TRHR	-	-	-	Coupled	Thyrotropin-releasing hormone receptors	classA	-2.03905172379993	0.724845263031815
S1PR5	-	-	-	-	Lysophospholipid (S1P) receptors	classA	3.99843734340194	2.59724872404246
KISS1R	-	-	-	-	Kisspeptin receptor	classA	1.2398777472682	-0.969391625038756
F2RL1	-	-	Coupled	-	NA	classA	-0.533812843237598	1.04082077275858
GPR84	-	-	Not-coupled	-	Class A Orphans	classA	1.28224216416527	-0.856826949315389
PTGDR2	-	-	-	-	Prostanoid receptors	classA	2.80253466047328	2.43140019739518
PROKR1	-	-	-	-	Prokineticin receptors	classA	4.15248621152868	1.88985333945517
SSTR1	-	-	-	-	Somatostatin receptors	classA	3.22079136812304	0.80231694206716
BDKRB2	-	-	Coupled	-	Bradykinin receptors	classA	-3.22830754328819	0.673262383521721
PTGER3	-	-	Not-coupled	-	Prostanoid receptors	classA	-2.8282325497373	3.96705325213322
HRH4	-	-	-	-	Histamine receptors	classA	3.48158828390007	2.7465571925029
NMBR	-	-	-	-	Bombesin receptors	classA	-2.79213602815897	4.03647631590628
HTR1B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	6.02397635152315	2.07467436263681
OXTR	-	-	Coupled	Not-coupled	Vasopressin and oxytocin receptors	classA	3.82912364391648	1.39447128653738
UTS2R	-	-	-	-	Urotensin receptor	classA	4.26769192839429	1.98445041231745
SSTR4	-	-	-	-	Somatostatin receptors	classA	-2.4541996158135	4.3289468020033
HTR4	-	-	-	-	5-Hydroxytryptamine receptors	classA	1.37125838899687	-0.972540906563824
HCAR3	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	4.31352665717782	2.45212276024353
GALR2	-	-	-	-	Galanin receptors	classA	-3.05036549511197	0.627751558381763
PTGIR	-	-	-	-	Prostanoid receptors	classA	1.33938701417446	-0.934517196302812
F2RL3	-	-	-	-	NA	classA	-2.02191989730627	0.900025260092859
S1PR4	-	-	-	-	Lysophospholipid (S1P) receptors	classA	3.14789042133655	2.7193302201841
NPY1R	-	-	Coupled	-	Neuropeptide Y receptors	classA	3.50458921806502	2.78250568576032
GRPR	-	-	-	-	Bombesin receptors	classA	-1.30727452082529	1.08834082784717
GPR88	-	-	-	-	NA	classA	6.08310043772336	0.670759755856835
ACKR2	-	-	-	-	NA	classA	2.73484541906224	2.40111117702766
PROKR2	-	-	-	-	Prokineticin receptors	classA	-1.92706962622221	1.04735072393252
S1PR1	-	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	3.19707416997293	2.73620872894471
NPY2R	-	-	-	-	Neuropeptide Y receptors	classA	1.32474701342495	-1.25303021262112
GPR34	-	-	-	-	Class A Orphans	classA	1.4253049556955	-0.991794659400757
GPR132	-	-	-	-	Class A Orphans	classA	4.45591943067255	1.28566120197354
APLNR	-	-	Coupled	Not-coupled	Apelin receptor	classA	4.52218380014416	1.93303692663414
OPRK1	-	-	Coupled	Coupled	Opioid receptors	classA	6.10077638674456	0.627543049447968
CCR7	-	-	-	-	Chemokine receptors	classA	-4.2260452074757	0.145285608578735
MAS1L	-	-	-	-	NA	classA	-2.05212201553362	0.846654360196765
S1PR3	-	-	-	-	Lysophospholipid (S1P) receptors	classA	-2.72972227219553	4.14109778263238
HTR1D	-	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	3.36145661715174	-1.01213130083752
P2RY2	-	-	Coupled	Coupled	P2Y receptors	classA	-0.283618564471262	1.25537941109599
GPR27	-	-	-	-	Class A Orphans	classA	3.07399001339611	2.67175936654186
NPY4R	-	-	-	-	Neuropeptide Y receptors	classA	3.5137889318838	0.5233232412602
GPER1	-	-	-	-	G protein-coupled estrogen receptor	classA	3.60263690809058	0.0676916045446807
P2RY11	-	-	-	-	P2Y receptors	classA	6.45121754616521	0.560296518436113
CCR6	-	-	Coupled	-	Chemokine receptors	classA	3.87442700771855	0.48357410804161
RXFP4	-	-	-	-	Relaxin family peptide receptors	classA	6.15637457390465	0.6517027543126
CCR2	-	-	-	-	Chemokine receptors	classA	1.31315057761038	-0.89942961487791
F2RL2	-	-	-	-	NA	classA	-0.033733733788844	1.2795180198201
GPR173	-	-	-	-	NA	classA	3.3172898086646	-1.0646171741138
P2RY1	-	-	-	-	P2Y receptors	classA	4.02712797269864	0.417168351050391
CMKLR1	-	-	-	-	Chemerin receptor	classA	-2.44286914690709	-1.07847062938702
TPRA1	-	-	-	-	NA	Other	4.47786247692224	1.95928492916245
OPRD1	-	-	Coupled	Coupled	Opioid receptors	classA	2.78335637712162	-1.12575857214058
LPAR5	-	-	-	-	Lysophospholipid (LPA) receptors	classA	1.13708496660589	1.62123597055871
GPR45	-	-	-	-	NA	classA	6.36863057979073	0.816025401432797
CXCR5	-	-	Coupled	-	Chemokine receptors	classA	6.10038341435842	1.96972741731628
NPSR1	-	-	-	-	Neuropeptide S receptor	classA	5.97678330351342	2.14166142823805
AVPR2	-	-	-	Not-coupled	Vasopressin and oxytocin receptors	classA	2.93014031440852	-1.12417495432806
LPAR4	-	-	-	-	Lysophospholipid (LPA) receptors	classA	3.56682826800175	2.83787230727798
PRLHR	-	-	-	-	NA	classA	4.45704892873759	1.97639930988011
OPRL1	-	-	Coupled	-	Opioid receptors	classA	0.00118440383790541	1.33170614359189
GPR85	-	-	-	-	NA	classA	4.52948667731993	2.11396679415015
SSTR2	-	-	Coupled	-	Somatostatin receptors	classA	6.32463726051175	0.662137085397287
CCR9	-	-	-	-	Chemokine receptors	classA	4.44146436547779	2.39801340875152
GALR3	-	-	-	-	Galanin receptors	classA	6.32532125942676	0.584359561493627
CXCR3	-	-	-	-	Chemokine receptors	classA	-0.230621046948214	1.07542674466588
GPR62	-	-	-	-	NA	classA	2.89310848724745	-0.950512901270574
GPR17	-	-	-	-	Class A Orphans	classA	-2.70669394139239	4.13741425686245
HTR1F	-	-	-	-	5-Hydroxytryptamine receptors	classA	4.01956403147603	2.12132855044293
GHSR	-	-	Coupled	-	Ghrelin receptor	classA	2.33717417258337	-1.09270883013294
GPR68	-	-	Coupled	-	Class A Orphans	classA	-2.65131970326047	4.20188970824474
HTR1E	-	-	-	-	5-Hydroxytryptamine receptors	classA	3.51833183287055	-0.965340727551838
P2RY4	-	-	-	-	P2Y receptors	classA	4.41844532526689	2.01961292865742
SSTR5	-	-	-	-	Somatostatin receptors	classA	0.69694593186967	1.61948132442721
OPN1LW	-	-	-	-	NA	classA	-1.88848408215764	1.33557648639022
LPAR1	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.676483359655475	1.61872708403819
OPN1MW	-	-	-	-	NA	classA	1.82085540908433	-1.08427135802276
HCAR2	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.166180478048249	1.56065532977374
GPR78	-	-	-	-	Class A Orphans	classA	4.47043269301104	0.587072265724083
AGTR2	-	-	-	Coupled	Angiotensin receptors	classA	1.19909026065341	1.67250511261938
MTNR1B	-	-	Not-coupled	-	Melatonin receptors	classA	2.81763869426396	-1.17105518285961
GPR4	-	-	Coupled	-	Class A Orphans	classA	-1.77352787162611	1.64278598523101
GPR6	-	-	-	-	Class A Orphans	classA	5.16587347778088	0.495559142714407
CCR10	-	-	-	-	Chemokine receptors	classA	6.26969748774081	0.579713536972031
ACKR3	-	-	-	Coupled	NA	classA	0.190020205015994	1.51956094976099
GPR52	-	-	-	-	NA	classA	2.99141978505831	-1.11400851137828
GPR183	-	-	Coupled	-	Class A Orphans	classA	4.4475589444356	0.305168059560569
GPR25	-	-	-	-	NA	classA	1.42693560139452	1.54842184142962
FFAR4	-	-	-	-	Free fatty acid receptors	classA	4.49568910844638	0.732115038555517
GPR15	-	-	-	-	NA	classA	6.49115620920189	0.356221509097866
CCR4	-	-	-	-	Chemokine receptors	classA	-1.91607553487944	1.34145092560649
CNR2	-	-	Coupled	-	Cannabinoid receptors	classA	6.67582598541842	0.672318755268766
CXCR2	-	-	Coupled	Coupled	Chemokine receptors	classA	-3.09379707200292	0.690251495159513
PTGDR	-	-	-	-	Prostanoid receptors	classA	2.18717251521803	-1.19318675546479
P2RY8	-	-	-	-	NA	classA	-1.93114494207753	4.74021202763493
HRH2	-	-	Coupled	-	Histamine receptors	classA	4.68440116387541	0.789816124605374
AGTR1	-	-	Coupled	Coupled	Angiotensin receptors	classA	-3.39245083616605	0.615614491617618
PTGFR	-	-	Not-coupled	-	Prostanoid receptors	classA	4.00007302799796	0.202842388999131
LTB4R2	-	-	Not-coupled	-	Leukotriene receptors	classA	1.46320930114523	-1.35157520570695
GPR87	-	-	-	-	NA	classA	1.36818704718185	-1.10944585096052
GPR20	-	-	-	-	Class A Orphans	classA	-3.14719889330713	0.723465814918244
PTGER2	-	-	Coupled	Coupled	Prostanoid receptors	classA	-2.37769620870427	-1.00783534806898
GPRC5A	-	-	-	-	NA	classC	-2.69493300337365	4.16520827345295
HTR5A	-	-	-	-	5-Hydroxytryptamine receptors	classA	3.4682155513859	0.209819684084982
GPR32	-	-	-	-	NA	classA	5.51000338679817	0.569150878439443
CX3CR1	-	-	-	-	Chemokine receptors	classA	6.51240049911998	0.414366761237977
CCR3	-	-	-	-	Chemokine receptors	classA	6.42792111877218	0.259840978833477
CCR1	-	-	-	-	Chemokine receptors	classA	4.14819446064681	0.307542243452335
CMKLR2	-	-	-	-	NA	classA	6.39370459308307	0.352054040722118
CCR8	-	-	-	-	Chemokine receptors	classA	1.37276162469657	-1.28145756966452
P2RY13	-	-	-	-	P2Y receptors	classA	0.56332762746523	1.55607836597549
OPN5	-	-	-	-	Class A Orphans	classA	-1.87170084761768	1.34865362316696
LPAR3	-	-	-	-	Lysophospholipid (LPA) receptors	classA	1.43382103540317	-0.30507722939021
GPR139	-	-	-	-	Class A Orphans	classA	4.30674908912811	0.695583242666534
BDKRB1	-	-	Not-coupled	-	Bradykinin receptors	classA	4.18050872948331	0.308522153696913
FPR3	-	-	-	-	Formylpeptide receptors	classA	-1.97377896665381	1.14537036970256
S1PR2	-	-	-	-	Lysophospholipid (S1P) receptors	classA	4.17310058655561	0.241683142909319
LTB4R	-	-	Coupled	-	Leukotriene receptors	classA	6.41629096969658	0.283932011254644
CCR5	-	-	Coupled	Coupled	Chemokine receptors	classA	6.68558038679378	0.595301205549937
CXCR4	-	-	Coupled	Coupled	Chemokine receptors	classA	-1.88630701140216	4.76959730946873
TAAR2	-	-	-	-	Class A Orphans	classA	-1.75800428922541	1.45347613498549
LPAR2	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	4.20601516450053	0.33596651346903
FPR2	-	-	-	-	Leukotriene receptors	classA	1.18078519261947	1.68094663534011
MTNR1A	-	-	Coupled	-	Melatonin receptors	classA	4.19042222891855	0.273854075548082
FPR1	-	-	-	Coupled	Formylpeptide receptors	classA	6.61950429850315	0.491011759405126
CXCR1	-	-	-	-	Chemokine receptors	classA	4.26222007860784	0.436632757590616
C5AR1	-	-	Coupled	-	Complement peptide receptors	classA	5.94077396449443	0.534689149153879
ACKR4	-	-	-	-	NA	classA	4.66784988514062	2.26535091760203
GALR1	-	-	-	-	Galanin receptors	classA	0.177467491402723	1.62780973272149
GPR21	-	-	-	-	Class A Orphans	classA	1.10019098188801	1.61433651787279
RHO	-	-	-	Not-coupled	NA	classA	1.00404518223137	1.6775403690884
OPN1SW	-	-	-	-	NA	classA	-1.92070177559929	4.71617164852948
TAAR9	-	-	-	-	NA	classA	-2.5745035158993	0.736656041754858
GPR148	-	-	-	-	NA	classA	1.75633453565469	-1.08079705813133
GPR42	-	-	-	-	Free fatty acid receptors	classA	2.01060185355439	-1.15093167815237
HCAR1	-	-	-	-	Hydroxycarboxylic acid receptors	classA	1.88463856184119	-1.05167074463349
FFAR3	-	-	Not-coupled	-	Free fatty acid receptors	classA	3.54116403321749	-0.877364649983224
CYSLTR2	-	-	Coupled	-	Leukotriene receptors	classA	-2.55898287426619	-1.04456644436563
GPRC5D	-	-	-	-	NA	classC	-1.96164431215657	4.70126581279594
TAAR6	-	-	-	-	NA	classA	3.45051436780558	-0.963109053976646
LPAR6	-	-	-	-	Lysophospholipid (LPA) receptors	classA	4.59726888605281	0.429677810679628
CCRL2	-	-	-	-	NA	classA	-1.9392053556267	4.84704978188891
TAAR3P	-	-	-	-	NA	classA	-4.31416096439747	0.136849641704839
MRGPRF	-	-	-	-	NA	classA	-3.36264039533834	0.663955797047401
TBXA2R	-	-	-	Not-coupled	Prostanoid receptors	classA	6.40381567603707	0.624467962429905
CXCR6	-	-	-	-	Chemokine receptors	classA	1.78549013080919	-1.24101708506002
P2RY12	-	-	-	-	P2Y receptors	classA	-1.90231192045118	4.80715515461506
TAAR8	-	-	-	-	NA	classA	2.22045891422571	-1.4091033599913
PTAFR	-	-	-	Coupled	Platelet-activating factor receptor	classA	4.49695355883949	0.879541984652872
MCHR2	-	-	-	-	Melanin-concentrating hormone receptors	classA	3.1960561160476	-1.11045033990269
P2RY10	-	-	-	-	NA	classA	-1.7931810677608	4.85582060672193
TAAR1	-	-	-	-	Trace amine receptor	classA	-2.44193633716476	0.661282454071761
GPR160	-	-	-	-	NA	classA	1.76508132830275	-1.3523347321001
P2RY14	-	-	-	-	P2Y receptors	classA	3.81167105411241	-0.755242278084738
OXGR1	-	-	-	-	Oxoglutarate receptor	classA	2.99402298616143	-1.23793671318261
GPR65	-	-	Coupled	-	Class A Orphans	classA	0.605889652281573	1.7714062438546
GPR26	-	-	-	-	Class A Orphans	classA	3.46829069485812	-0.984106244239186
CYSLTR1	-	-	Coupled	-	Leukotriene receptors	classA	4.35063791088881	0.287262842905414
C5AR2	-	-	-	-	Complement peptide receptors	classA	-1.9061432606613	4.74236304988452
TAAR5	-	-	-	-	NA	classA	1.45107414668292	-1.21773033607484
GPR82	-	-	-	-	NA	classA	-2.37327351165039	0.661782646124569
ACKR1	-	-	-	-	NA	classA	0.308663648880416	1.07298139980841
GPR157	-	-	-	-	NA	classB	-1.14798758338229	1.6251828282398
