Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADGRG7	-	-	-	-	NA	classB	47.564414978027344	4.41981315612793
SMO	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	72.75072479248047	-3.627920389175415
TSHR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	40.85833740234375	-2.9394123554229736
RXFP1	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	20.430124282836914	-0.8708481788635254
RXFP2	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	19.80584144592285	0.7300618886947632
GPR149	-	-	-	-	NA	Other	93.43024444580078	-4.6603474617004395
ADGRF2	-	-	-	-	NA	classB	70.83428955078125	8.287222862243652
FZD6	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	58.02904510498047	-3.4548592567443848
LHCGR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	31.849111557006836	-2.2299275398254395
ADGRF4	-	-	-	-	NA	classB	55.02534103393555	5.5516862869262695
FSHR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	25.548479080200195	-2.213338851928711
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	37.602725982666016	-6.918876647949219
ADGRG1	Coupled	-	-	-	Adhesion Class GPCRs	classB	69.48629760742188	6.953550815582275
ADGRL4	-	-	-	-	NA	classB	30.693897247314453	4.854578018188477
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	44.974910736083984	-0.8000925183296204
ADGRE3	-	-	-	-	NA	classB	18.410316467285156	1.535664439201355
FZD1	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	43.89519500732422	-2.781188726425171
GPR50	-	-	-	-	NA	classA	16.928794860839844	-14.711848258972168
GPR37	Not-coupled	-	-	-	Class A Orphans	classA	51.04594039916992	-8.956319808959961
GPR153	-	-	-	-	NA	classA	74.1895523071289	-2.2873833179473877
GPR107	-	-	-	-	NA	Other	79.0444107055664	5.901408672332764
PTH1R	Coupled	Not-coupled	Coupled	-	Parathyroid hormone receptors	classB	35.287410736083984	-5.357309818267822
FZD9	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	34.58318328857422	0.5356308221817017
CHRM3	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	30.23488998413086	-20.53189468383789
GPR162	-	-	-	-	NA	classA	73.1487045288086	-2.337908983230591
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	28.359575271606445	-0.08081728219985962
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	35.89617156982422	1.7238709926605225
FZD7	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	33.24022674560547	1.5704846382141113
ADRA1D	Coupled	Coupled	-	-	Adrenoceptors	classA	19.44685173034668	-21.81356430053711
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	31.266128540039062	1.5431182384490967
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	66.8902587890625	-10.811453819274902
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	34.08354568481445	-1.2122399806976318
PTH2R	-	Coupled	-	-	NA	classB	30.63882827758789	-1.7701210975646973
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	41.58251190185547	5.316298961639404
GPR75	Coupled	-	-	-	Class A Orphans	classA	46.49788284301758	-1.8107666969299316
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	26.620386123657227	3.688647985458374
CHRM5	Coupled	Coupled	-	-	Acetylcholine receptors (muscarinic)	classA	23.856496810913086	-18.682579040527344
GPR161	-	-	-	-	NA	classA	31.12312126159668	-8.463438987731934
ADGRG5	-	-	-	-	NA	classB	34.52000045776367	7.115356922149658
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	23.176298141479492	-12.390527725219727
ADRA1B	Coupled	Coupled	-	-	Adrenoceptors	classA	13.831137657165527	-20.949108123779297
GPR176	-	-	-	-	NA	classA	39.80121994018555	-3.249598741531372
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	16.089672088623047	-13.269442558288574
GPR135	-	-	-	-	NA	classA	21.965002059936523	-12.387872695922852
PTGER4	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	24.519132614135742	-5.951885223388672
HRH1	Coupled	Coupled	Coupled	-	Histamine receptors	classA	16.893049240112305	-16.110389709472656
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	25.5218505859375	-9.681787490844727
HTR2B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	15.107474327087402	-13.185617446899414
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	32.574180603027344	-5.039890766143799
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	6.529712200164795	-17.829513549804688
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	6.639904022216797	-15.484481811523438
OPN4	Coupled	-	-	-	Class A Orphans	classA	14.515411376953125	-10.559696197509766
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	9.810117721557617	-1.048290491104126
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	8.868603706359863	-14.185321807861328
ADRB1	Not-coupled	Coupled	Coupled	-	Adrenoceptors	classA	-3.357093334197998	-19.47886085510254
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	13.55223560333252	1.9004970788955688
CNR1	Not-coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	27.896696090698242	-1.4871277809143066
HTR2A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	12.317584991455078	-14.359697341918945
GPR152	-	-	-	-	NA	classA	15.20781421661377	-5.509239196777344
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	11.53555679321289	-9.988142013549805
ADCYAP1R1	Coupled	Coupled	-	-	VIP and PACAP receptors	classB	5.257662296295166	0.3356591761112213
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	10.471179008483887	0.09735248237848282
ADRA1A	Coupled	Coupled	Not-coupled	-	Adrenoceptors	classA	0.41614049673080444	-15.496891975402832
CHRM2	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	10.209227561950684	-19.064319610595703
TACR3	Coupled	Coupled	-	-	Tachykinin receptors	classA	4.410205364227295	-12.911145210266113
ADRA2A	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	7.406821250915527	-24.175188064575195
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	8.43692398071289	2.048492431640625
GPR142	-	-	-	-	NA	classA	37.88732147216797	-1.2507598400115967
ADRA2C	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-0.6795874834060669	-23.22328758239746
CALCRL	-	-	-	-	NA	classB	17.218936920166016	4.710616111755371
CHRM1	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-2.9828526973724365	-20.929887771606445
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	6.512755870819092	-12.678665161132812
ADGRE4P	-	-	-	-	NA	classB	-4.524142742156982	1.9960955381393433
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	4.049655914306641	-1.4589319229125977
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	8.453466415405273	-1.9631848335266113
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	9.340846061706543	-9.556933403015137
ADRA2B	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	7.325366973876953	-21.600086212158203
CCKBR	Coupled	Coupled	-	-	Cholecystokinin receptors	classA	0.6498129367828369	-13.603139877319336
DRD1	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	2.5369834899902344	-13.129169464111328
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	14.917536735534668	-7.359862327575684
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	2.3495638370513916	-17.542585372924805
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	-1.7094603776931763	-12.010370254516602
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	7.244415760040283	1.3888019323349
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	3.641299247741699	-17.12041473388672
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	10.279465675354004	-6.082969665527344
GPRC5C	-	-	-	-	NA	classC	81.02525329589844	6.125272274017334
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-2.459374189376831	0.4797516167163849
HTR6	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-0.10446391254663467	-15.393290519714355
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-1.7822339534759521	0.11044624447822571
GPR150	-	-	-	-	NA	classA	17.910995483398438	-3.167760133743286
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	19.425512313842773	-0.31259480118751526
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-0.7823253273963928	-6.94478702545166
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-6.451465129852295	-12.00529670715332
CCKAR	Coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	-8.91137981414795	-12.030126571655273
EDNRA	Coupled	Coupled	Coupled	-	Endothelin receptors	classA	2.57198429107666	-2.247438430786133
NMUR1	Coupled	Coupled	-	-	Neuromedin U receptors	classA	-9.593033790588379	-7.476263046264648
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	-5.332163333892822	-11.062267303466797
F2R	-	Coupled	Coupled	-	NA	classA	5.5176777839660645	-1.3828954696655273
AVPR1B	Coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	1.4029552936553955	-8.885723114013672
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	8.575742721557617	-3.1735947132110596
GPR83	-	-	-	-	NA	classA	-6.038733959197998	-8.686975479125977
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	1.2558075189590454	2.5894689559936523
MCHR1	Coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	-0.8942477703094482	-10.777705192565918
HTR1A	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-13.139042854309082	-21.638822555541992
GPR151	-	-	-	-	NA	classA	21.58704376220703	0.4966086745262146
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-11.001084327697754	-19.42987060546875
GPR63	-	-	-	-	NA	classA	3.4764816761016846	-3.189291000366211
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-9.403599739074707	-5.454132080078125
SSTR3	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	-8.373021125793457	-14.173968315124512
AVPR1A	Coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-2.6025514602661133	-10.739521026611328
GPR137	-	-	-	-	NA	Other	73.3941421508789	13.096816062927246
NMUR2	Coupled	Coupled	-	-	Neuromedin U receptors	classA	-4.478367805480957	-4.353691577911377
GPR19	-	-	-	-	NA	classA	0.8395211696624756	-6.794620990753174
ADRB2	Not-coupled	Coupled	Coupled	-	Adrenoceptors	classA	-12.336128234863281	-15.072434425354004
MLNR	Coupled	Coupled	-	-	Motilin receptor	classA	-11.115179061889648	-8.19951057434082
ADORA2A	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-5.31564474105835	-9.923053741455078
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.2784164547920227	3.5553390979766846
NTSR2	Coupled	-	-	-	Neurotensin receptors	classA	-5.9770636558532715	-2.0174155235290527
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-21.745630264282227	-14.389355659484863
TACR1	Coupled	Coupled	-	-	Tachykinin receptors	classA	-9.526922225952148	-9.533010482788086
GPR143	-	-	-	-	NA	Other	44.966896057128906	4.0793137550354
GPR182	-	-	-	-	NA	classA	0.8213755488395691	-4.00465726852417
GPRC5B	-	-	-	-	NA	classC	70.82027435302734	9.37610149383545
PTGER1	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	3.84090518951416	-1.181653618812561
OPN3	-	-	-	-	NA	classA	-10.692322731018066	-5.064830303192139
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-5.2435712814331055	-16.234359741210938
OPRM1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-18.720653533935547	-11.900127410888672
BRS3	Coupled	-	-	-	Class A Orphans	classA	-6.990963935852051	-6.695611476898193
TACR2	Coupled	Coupled	-	-	Tachykinin receptors	classA	-14.709095001220703	-9.649622917175293
TRHR	Coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-14.850554466247559	-1.1957459449768066
S1PR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	4.015218734741211	-4.763974666595459
KISS1R	Coupled	Coupled	-	-	Kisspeptin receptor	classA	-15.028712272644043	-11.458202362060547
F2RL1	-	Coupled	Coupled	-	NA	classA	-2.6120667457580566	0.14730456471443176
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	7.178701400756836	-5.127033710479736
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	-1.099044680595398	-3.1098954677581787
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	-6.1119585037231445	-2.4386513233184814
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-15.011366844177246	-11.886683464050293
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	-5.638026237487793	-3.6208767890930176
PTGER3	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-1.749801754951477	0.8436462879180908
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-10.317442893981934	-9.869646072387695
NMBR	Coupled	Coupled	-	-	Bombesin receptors	classA	-9.206735610961914	-5.7783708572387695
HTR1B	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-21.146259307861328	-16.812255859375
OXTR	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-12.883721351623535	-6.88022518157959
UTS2R	Coupled	Coupled	-	-	Urotensin receptor	classA	-5.6313066482543945	-9.773565292358398
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-18.047794342041016	-11.306721687316895
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-19.958576202392578	-12.429604530334473
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	2.342075824737549	0.32919859886169434
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	-19.325475692749023	-11.096976280212402
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	-4.0032958984375	0.9477813839912415
F2RL3	-	Coupled	-	-	NA	classA	-14.440132141113281	-4.30997896194458
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	8.006155967712402	-1.0684082508087158
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-15.828892707824707	-5.66135835647583
GRPR	Coupled	Coupled	-	-	Bombesin receptors	classA	-11.264023780822754	-4.1428141593933105
GPR88	-	-	-	-	NA	classA	12.558331489562988	1.1829942464828491
ACKR2	-	-	-	-	NA	classA	-14.33142375946045	-5.225475788116455
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-6.581422328948975	-2.507260799407959
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-0.46676138043403625	-2.16754150390625
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-14.50816535949707	-7.317986011505127
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-11.428472518920898	0.9630944728851318
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	1.121982216835022	-0.5540817379951477
APLNR	Not-coupled	Coupled	Coupled	-	Apelin receptor	classA	-17.31815528869629	-9.177324295043945
OPRK1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-21.577306747436523	-9.193458557128906
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	-18.903038024902344	-1.27317476272583
MAS1L	-	-	-	-	NA	Other	12.9550199508667	8.71802043914795
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-0.8832463622093201	-2.210291624069214
HTR1D	Not-coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-24.380428314208984	-14.857040405273438
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	-10.229331016540527	-1.7901034355163574
GPR27	Coupled	-	-	-	Class A Orphans	classA	5.269709587097168	-1.333725094795227
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-14.521867752075195	-2.826547622680664
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	-11.558387756347656	-3.396512985229492
P2RY11	Coupled	Coupled	-	-	P2Y receptors	classA	-1.0225436687469482	-0.986822247505188
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-17.100799560546875	-3.407597064971924
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-7.651912212371826	-3.6730196475982666
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-14.942009925842285	-7.589787483215332
F2RL2	-	Coupled	-	-	NA	classA	-6.59651517868042	1.819017767906189
GPR173	-	-	-	-	NA	classA	2.5529980659484863	-2.0222294330596924
P2RY1	Coupled	Not-coupled	-	-	P2Y receptors	classA	-10.224421501159668	-2.18292236328125
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-15.682438850402832	-3.893658399581909
TPRA1	-	-	-	-	NA	Other	73.66937255859375	13.043855667114258
OPRD1	Not-coupled	Coupled	Coupled	-	Opioid receptors	classA	-28.338356018066406	-11.029362678527832
LPAR5	Coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-12.984984397888184	-3.263557195663452
GPR45	-	-	-	-	NA	classA	-15.9496431350708	-2.7888119220733643
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-19.190738677978516	-4.707639217376709
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	-9.927984237670898	-5.180798053741455
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-9.209639549255371	-4.915590286254883
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-13.334173202514648	-0.7216513752937317
PRLHR	-	Coupled	-	-	NA	classA	-25.940298080444336	-6.968095302581787
OPRL1	Not-coupled	Coupled	Coupled	-	Opioid receptors	classA	-29.26570701599121	-7.95695161819458
GPR85	-	-	-	-	NA	classA	3.290795087814331	0.5457106828689575
SSTR2	Coupled	Coupled	Coupled	-	Somatostatin receptors	classA	-27.519071578979492	-9.838919639587402
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-18.72391128540039	-2.4912095069885254
GALR3	Not-coupled	Coupled	-	-	Galanin receptors	classA	-20.869726181030273	-9.429502487182617
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-20.215789794921875	-6.883250713348389
GPR62	-	-	-	-	NA	classA	1.5170705318450928	-5.36752462387085
GPR17	Coupled	Not-coupled	-	-	Class A Orphans	classA	-19.083477020263672	-2.1047377586364746
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-24.805091857910156	-14.051709175109863
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-28.486337661743164	-2.39144229888916
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-16.1025447845459	-2.3879506587982178
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-24.433792114257812	-13.284597396850586
P2RY4	Coupled	Not-coupled	-	-	P2Y receptors	classA	-15.962032318115234	-0.030296994373202324
SSTR5	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	-28.737817764282227	-11.147668838500977
OPN1LW	-	-	-	-	NA	classA	-20.62529182434082	-4.60710334777832
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-9.29227352142334	-1.0887342691421509
OPN1MW	-	-	-	-	NA	classA	-21.318063735961914	-4.869374752044678
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-8.526874542236328	1.623299241065979
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-12.160897254943848	-2.201712131500244
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-15.253427505493164	-2.6547164916992188
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	-17.670146942138672	-5.285068988800049
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-16.817724227905273	-2.716939926147461
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	-10.72144889831543	-3.5307326316833496
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-14.64085578918457	-5.104416847229004
ACKR3	-	-	-	-	NA	classA	-17.635107040405273	-1.8939974308013916
GPR52	-	-	-	-	NA	classA	-12.804559707641602	0.722945511341095
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	-26.00665855407715	-1.5282703638076782
GPR25	-	-	-	-	NA	classA	-21.072019577026367	-5.1839599609375
FFAR4	Coupled	Coupled	-	-	Free fatty acid receptors	classA	-12.031505584716797	2.6499111652374268
GPR15	-	-	-	-	NA	classA	-20.1950626373291	-2.144913673400879
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-24.592369079589844	-1.3156523704528809
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	-8.768043518066406	0.37387144565582275
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-19.1219539642334	-6.8041887283325195
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-4.568514347076416	8.08078670501709
P2RY8	-	-	-	-	NA	classA	-18.045368194580078	1.1978275775909424
HRH2	Coupled	Coupled	Coupled	-	Histamine receptors	classA	-31.141862869262695	-11.969866752624512
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	-24.093534469604492	-2.241889715194702
PTGFR	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	-8.598634719848633	6.868832588195801
LTB4R2	Coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	-12.245194435119629	-1.4244951009750366
GPR87	-	-	-	-	NA	classA	-11.48953628540039	1.9918557405471802
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	-7.6091132164001465	-2.3150784969329834
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-8.649624824523926	3.0898804664611816
GPRC5A	-	-	-	-	NA	classC	81.65372467041016	12.548188209533691
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-22.412046432495117	-11.618714332580566
GPR32	-	-	-	-	NA	classA	-12.945338249206543	1.0033831596374512
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-20.620622634887695	-2.0447521209716797
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-25.4114933013916	-1.637986421585083
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-26.940025329589844	-2.74308705329895
CMKLR2	-	-	-	-	NA	classA	-17.04557991027832	-0.4288268983364105
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	-28.530309677124023	-1.9956220388412476
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	-13.551429748535156	1.724144458770752
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	-13.425604820251465	0.2386924922466278
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-12.907169342041016	-0.3400207757949829
GPR139	Coupled	-	-	-	Class A Orphans	classA	-9.542360305786133	8.368767738342285
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-21.589570999145508	-0.4669472277164459
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-24.531688690185547	-1.2228615283966064
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-13.27613353729248	-1.0988630056381226
LTB4R	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-16.835416793823242	-1.1865079402923584
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-27.170976638793945	-3.048133611679077
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-17.68272590637207	-5.307331085205078
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-30.754220962524414	-5.215987205505371
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-10.284404754638672	1.2912243604660034
FPR2	Coupled	Coupled	-	-	Leukotriene receptors	classA	-21.859024047851562	-1.2193505764007568
MTNR1A	Coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	-23.585222244262695	-1.879246473312378
FPR1	Not-coupled	Coupled	-	-	Formylpeptide receptors	classA	-25.868467330932617	-1.9935917854309082
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-24.630319595336914	-5.643608093261719
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-16.37908935546875	-1.162697196006775
ACKR4	-	-	-	-	NA	classA	-18.852834701538086	-1.4424742460250854
