Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
FZD6	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-0.20637266337871552	-0.2835782766342163
LHCGR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	-1.0214155912399292	1.7705566883087158
ADGRF4	-	-	-	-	NA	classB	0.37347275018692017	0.2972773611545563
FSHR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	-0.6141369938850403	1.2446823120117188
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-2.8016533851623535	2.0924408435821533
ADGRG1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	0.15038752555847168	0.028980648145079613
ADGRL4	-	-	-	-	NA	classB	-0.007907689549028873	0.6694536805152893
FZD3	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-0.45594045519828796	-0.18293793499469757
ADGRE3	-	-	-	-	NA	classB	0.10241571813821793	2.440873146057129
FZD1	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-2.0220868587493896	1.6418509483337402
GPR50	-	-	-	-	NA	classA	0.050079263746738434	-1.2370749711990356
GPR37	Not-coupled	-	-	-	Class A Orphans	classA	-0.5383664965629578	-0.8456361889839172
GPR153	-	-	-	-	NA	classA	-1.3701226711273193	-0.6755293607711792
GPR107	-	-	-	-	NA	Other	-0.8097448348999023	1.0380206108093262
PTH1R	Coupled	Coupled	Coupled	-	Parathyroid hormone receptors	classB	-1.5804699659347534	2.4387736320495605
FZD9	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-1.302978277206421	0.5145817995071411
CHRM3	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-1.0845640897750854	0.11283152550458908
GPR162	-	-	-	-	NA	classA	-1.035247802734375	-0.6220110654830933
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-1.8646106719970703	1.5161161422729492
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-1.083238124847412	0.7708109021186829
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-2.247659206390381	2.2313292026519775
ADRA1D	Not-coupled	Coupled	-	-	Adrenoceptors	classA	-1.5202242136001587	0.061268631368875504
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-2.0398385524749756	2.1647849082946777
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-1.251474380493164	1.3116930723190308
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.38679051399230957	0.6081095933914185
PTH2R	-	Coupled	-	-	NA	classB	-0.834136962890625	2.06160044670105
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-0.16515034437179565	0.34396809339523315
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	0.5568198561668396	-1.62947416305542
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-1.1403573751449585	1.1617963314056396
CHRM5	Not-coupled	Not-coupled	-	-	Acetylcholine receptors (muscarinic)	classA	-0.9552050828933716	0.15671201050281525
GPR161	-	-	-	-	NA	classA	-0.6398731470108032	-0.8798531889915466
ADGRG5	-	-	-	-	NA	classB	-0.07242751121520996	0.5790697336196899
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-0.6514487266540527	-0.1859128177165985
ADRA1B	Not-coupled	Coupled	-	-	Adrenoceptors	classA	-1.1056238412857056	0.03892156481742859
GPR176	-	-	-	-	NA	classA	0.429190456867218	-1.704469084739685
GPR101	Coupled	-	-	-	Class A Orphans	classA	0.7037928104400635	-1.223099946975708
GPR135	-	-	-	-	NA	classA	-0.9119465947151184	-1.3864142894744873
PTGER4	Coupled	Coupled	Coupled	-	Prostanoid receptors	classA	-0.608525276184082	0.07773715257644653
HRH1	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	-0.6600511074066162	-0.6059543490409851
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	0.4737476408481598	-1.005541205406189
HTR2B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-0.4276405870914459	0.18349280953407288
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	-0.9656704068183899	-0.2956762909889221
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-1.4915063381195068	0.3814193308353424
HTR7	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-0.9859946966171265	-0.15273286402225494
OPN4	Not-coupled	-	-	-	Class A Orphans	classA	-1.0630806684494019	0.03444899618625641
GCGR	Coupled	-	Coupled	-	Glucagon receptor family	classB	-0.7094642519950867	1.9694817066192627
DRD5	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	-1.365979790687561	1.4178590774536133
ADRB1	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-1.9600120782852173	0.2866385281085968
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	-0.7123709917068481	0.564651608467102
CNR1	Coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	0.3487539291381836	-0.9112679362297058
HTR2A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-0.8951714038848877	0.8987911939620972
GPR152	-	-	-	-	NA	classA	0.6666527390480042	-1.1956652402877808
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-0.7794991731643677	-0.6553120017051697
ADCYAP1R1	Coupled	Coupled	-	-	VIP and PACAP receptors	classB	-1.0185891389846802	2.9010462760925293
GIPR	Coupled	Coupled	Coupled	-	Glucagon receptor family	classB	-0.5349499583244324	1.8600587844848633
ADRA1A	Not-coupled	Coupled	Not-coupled	-	Adrenoceptors	classA	-1.0698597431182861	0.9220885038375854
CHRM2	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-1.1853535175323486	0.4799616038799286
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-0.9840154051780701	0.08009578287601471
ADRA2A	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-1.8679087162017822	1.6729671955108643
GLP1R	Coupled	-	Coupled	-	Glucagon receptor family	classB	-0.008723020553588867	1.3194725513458252
GPR142	-	-	-	-	NA	classA	-0.11553043872117996	-0.233491912484169
ADRA2C	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-2.249086380004883	1.352776050567627
CALCRL	-	-	-	-	NA	classB	-0.704212486743927	0.9381986260414124
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-1.5163328647613525	0.5094453692436218
HTR2C	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-0.8147180080413818	0.5173674821853638
ADGRE4P	-	-	-	-	NA	classB	0.26695555448532104	1.8350765705108643
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	-0.4398713707923889	2.2552037239074707
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	-0.019480882212519646	-1.0930438041687012
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	-0.7777538895606995	-0.5120195746421814
ADRA2B	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-1.5113039016723633	1.2628157138824463
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	-1.5890722274780273	0.06440867483615875
DRD1	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	-1.2647137641906738	1.3554704189300537
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.17588701844215393	-1.5097825527191162
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-2.424060106277466	0.9518929719924927
HCRTR2	Coupled	Not-coupled	Coupled	-	Orexin receptors	classA	-1.0556530952453613	-0.22896549105644226
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-1.531745433807373	2.5523853302001953
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	-1.5962886810302734	0.6324942111968994
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	-1.184222936630249	0.22848308086395264
GPRC5C	-	-	-	-	NA	classC	-0.8605667948722839	0.06252116709947586
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-0.5921100974082947	2.3416197299957275
HTR6	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-1.2666444778442383	-0.4397270679473877
VIPR2	Coupled	-	-	-	VIP and PACAP receptors	classB	-0.9788376092910767	3.662935972213745
GPR150	-	-	-	-	NA	classA	-0.3658405542373657	-1.668426752090454
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	0.05411706119775772	-1.3196200132369995
QRFPR	Not-coupled	-	-	-	QRFP receptor	classA	-0.39271080493927	-1.099050521850586
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-1.7704004049301147	0.4359257221221924
CCKAR	Coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	-1.0053434371948242	0.27735739946365356
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	-0.970214307308197	0.16950906813144684
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-0.9191960692405701	-0.6356614232063293
HCRTR1	Coupled	Not-coupled	-	-	Orexin receptors	classA	-1.382348895072937	-0.20903046429157257
F2R	-	Not-coupled	Coupled	-	NA	classA	0.674793004989624	-0.8554359078407288
AVPR1B	Not-coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	-0.6931697130203247	-0.29341092705726624
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	0.1504696011543274	-1.2443581819534302
GPR83	-	-	-	-	NA	classA	-1.0205539464950562	-0.21109361946582794
GHRHR	Coupled	-	-	-	Glucagon receptor family	classB	0.3118104636669159	1.1644123792648315
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-0.022448470816016197	-1.3065956830978394
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-1.1477668285369873	-0.0394490510225296
GPR151	-	-	-	-	NA	classA	0.5609556436538696	-1.677284598350525
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-2.1324379444122314	0.6880516409873962
GPR63	-	-	-	-	NA	classA	0.21383684873580933	-1.4220503568649292
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-0.9658547043800354	-0.35469961166381836
SSTR3	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-0.790869414806366	-0.3650621175765991
AVPR1A	Not-coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-1.1940065622329712	0.7695649266242981
GPR137	-	-	-	-	NA	Other	-0.8474298715591431	0.5718913674354553
NMUR2	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-0.13265681266784668	-0.5513715147972107
GPR19	-	-	-	-	NA	classA	0.28782954812049866	-1.6380527019500732
ADRB2	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-0.8800721764564514	0.6169291138648987
MLNR	Not-coupled	Not-coupled	-	-	Motilin receptor	classA	-0.8846499919891357	-0.6901406049728394
ADORA2A	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-1.0377874374389648	1.2824844121932983
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-1.475056767463684	2.2986605167388916
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-0.5375347137451172	-0.8824802041053772
ADRB3	Coupled	Coupled	-	-	Adrenoceptors	classA	-1.3228139877319336	-0.13195236027240753
TACR1	Coupled	Coupled	-	-	Tachykinin receptors	classA	-0.6603465676307678	0.37636467814445496
GPR143	-	-	-	-	NA	Other	-0.7325518727302551	-0.07259882241487503
GPR182	-	-	-	-	NA	classA	0.6003716588020325	-1.5633844137191772
GPRC5B	-	-	-	-	NA	classC	-0.4885999262332916	-0.16002711653709412
PTGER1	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	-1.252589225769043	-0.23896455764770508
OPN3	-	-	-	-	NA	classA	-0.821722149848938	-0.2468349188566208
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-1.6147956848144531	0.7783095240592957
OPRM1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-1.5103451013565063	0.9899709820747375
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-0.311117947101593	-1.2385209798812866
TACR2	Coupled	Not-coupled	-	-	Tachykinin receptors	classA	-0.6705265641212463	0.11450769752264023
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-0.8203698396682739	0.5407765507698059
S1PR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	-0.9858633875846863	-0.3430255949497223
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-1.7699153423309326	-0.48970186710357666
F2RL1	-	Not-coupled	Coupled	-	NA	classA	0.3836158514022827	-0.5623535513877869
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	-0.09294193983078003	-1.4200689792633057
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	0.3974760174751282	-1.1097944974899292
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	0.18078911304473877	-1.6305443048477173
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-0.8069788217544556	-0.085652194917202
BDKRB2	Coupled	Not-coupled	Coupled	-	Bradykinin receptors	classA	0.21260982751846313	-0.8184609413146973
PTGER3	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.12129388749599457	-0.44555696845054626
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-0.13395600020885468	-1.1442564725875854
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-0.6073958873748779	-0.9278630614280701
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-0.6631802916526794	-0.31461238861083984
OXTR	Not-coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-1.3403751850128174	0.5614398717880249
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	-0.8912990093231201	-1.1367803812026978
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-1.1353427171707153	-0.22388973832130432
HTR4	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-1.349069595336914	0.7497760653495789
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.7235323190689087	-0.8676860928535461
GALR2	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-1.4440643787384033	-0.03533993661403656
PTGIR	Coupled	Coupled	-	-	Prostanoid receptors	classA	-0.6549315452575684	0.06094319000840187
F2RL3	-	Coupled	-	-	NA	classA	-0.04300067573785782	-1.1914623975753784
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-0.4836899936199188	-0.5481506586074829
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-0.5065579414367676	-0.986951470375061
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-0.5705345869064331	-1.040432095527649
GPR88	-	-	-	-	NA	classA	-0.8466728925704956	-1.1242843866348267
ACKR2	-	-	-	-	NA	classA	0.6423979997634888	-1.3728059530258179
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.14632254838943481	-1.6276930570602417
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-0.20552751421928406	0.05978397652506828
NPY2R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-0.35690903663635254	-1.1327226161956787
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	1.328277826309204	-1.131073236465454
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.501846432685852	-1.4149065017700195
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	-0.05053310468792915	-1.2491683959960938
OPRK1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-0.7075053453445435	0.320170134305954
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	0.3590077757835388	-0.768112063407898
MAS1L	-	-	-	-	NA	Other	2.249439001083374	0.04815568029880524
S1PR3	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-0.3221874535083771	0.21960413455963135
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-0.5371304750442505	-0.2907831370830536
P2RY2	Not-coupled	Coupled	Coupled	-	P2Y receptors	classA	-0.2786257863044739	-0.8221727013587952
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-0.2625322639942169	-1.4498660564422607
NPY4R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-0.21216511726379395	-1.182669758796692
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.5375431776046753	-1.3111993074417114
P2RY11	Coupled	Coupled	-	-	P2Y receptors	classA	-0.5494431853294373	-1.2819126844406128
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.40846681594848633	-0.7540721297264099
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-0.010782544501125813	-1.2059202194213867
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	0.15443040430545807	-0.36459586024284363
F2RL2	-	Coupled	-	-	NA	classA	0.8670114278793335	-0.7749602794647217
GPR173	-	-	-	-	NA	classA	0.2349105030298233	-1.4376826286315918
P2RY1	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.5433744788169861	-1.0476592779159546
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	1.0137362480163574	-0.48481133580207825
TPRA1	-	-	-	-	NA	Other	-1.628623604774475	0.8695544600486755
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-1.488836646080017	0.4782690405845642
LPAR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.1944868266582489	-1.4514541625976562
GPR45	-	-	-	-	NA	classA	-0.12299226969480515	-1.3566445112228394
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.3199383616447449	-1.0748355388641357
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	-0.46799758076667786	-0.5068025588989258
AVPR2	Coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	-1.075241208076477	0.13196703791618347
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.9189134240150452	-0.8757582902908325
PRLHR	-	Not-coupled	-	-	NA	classA	-0.5561044216156006	-1.3785895109176636
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-0.5924370884895325	-0.03430940583348274
GPR85	-	-	-	-	NA	classA	0.45492494106292725	-1.418601393699646
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	-0.2083083540201187	-0.06266368180513382
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	0.6231597661972046	-0.7915541529655457
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-1.4423993825912476	-0.5584128499031067
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-0.42416876554489136	-0.6310926675796509
GPR62	-	-	-	-	NA	classA	-0.663580060005188	-1.7139984369277954
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	0.7493163347244263	-1.1590917110443115
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-0.3042232394218445	-0.4950904846191406
GHSR	Not-coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-0.6779724955558777	-0.4229011833667755
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	0.6641998887062073	-1.2953605651855469
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-0.19289296865463257	-0.6187308430671692
P2RY4	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-0.08243213593959808	-0.7482993602752686
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-0.8168714642524719	-0.28839030861854553
OPN1LW	-	-	-	-	NA	classA	-1.454297423362732	0.5977242588996887
LPAR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-0.08121799677610397	-0.1543518453836441
OPN1MW	-	-	-	-	NA	classA	-1.4137353897094727	0.5409656763076782
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.666676938533783	-0.7737341523170471
GPR78	Coupled	-	-	-	Class A Orphans	classA	-0.23352262377738953	-1.361497163772583
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	0.8422714471817017	-1.5189249515533447
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	-0.9086176156997681	-0.571917712688446
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-0.034877654165029526	-0.8952575922012329
GPR6	Coupled	-	-	-	Class A Orphans	classA	-0.7843925952911377	-0.1118416115641594
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-0.6510547995567322	-1.0562655925750732
ACKR3	-	-	-	-	NA	classA	0.8645581603050232	-1.5876821279525757
GPR52	-	-	-	-	NA	classA	0.05634327232837677	-1.097355604171753
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	0.9267541766166687	-1.1578857898712158
GPR25	-	-	-	-	NA	classA	-0.3097076416015625	-1.6080774068832397
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-0.1773984432220459	-1.4987304210662842
GPR15	-	-	-	-	NA	classA	0.6526030898094177	-1.7266291379928589
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	0.35017311573028564	-0.4933217465877533
CNR2	Coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	0.4987521469593048	-0.708824872970581
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-0.0859471932053566	-0.3165055811405182
PTGDR	Coupled	Coupled	-	-	Prostanoid receptors	classA	-0.14708982408046722	-0.06061680614948273
P2RY8	-	-	-	-	NA	classA	0.608308732509613	-1.1699440479278564
HRH2	Coupled	Coupled	Coupled	-	Histamine receptors	classA	-0.3663508892059326	-0.6703521609306335
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	0.783430814743042	-1.1785749197006226
PTGFR	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	0.39195892214775085	-0.131448432803154
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	-0.6902715563774109	-1.0696278810501099
GPR87	-	-	-	-	NA	classA	1.049496054649353	-0.9101993441581726
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	0.16746886074543	-1.036244511604309
PTGER2	Coupled	Coupled	Coupled	-	Prostanoid receptors	classA	-0.4619552791118622	-0.18761104345321655
GPRC5A	-	-	-	-	NA	classC	-0.0316985659301281	-0.23707103729248047
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-0.5644080638885498	-0.43072789907455444
GPR32	-	-	-	-	NA	classA	1.282203197479248	-0.6933920979499817
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.5518202185630798	-0.8109862208366394
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.535276472568512	-0.8423508405685425
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.44385215640068054	-0.5867970585823059
CMKLR2	-	-	-	-	NA	classA	1.3014062643051147	-0.6944772601127625
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	0.7554932236671448	-0.6612858772277832
P2RY13	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	1.0047152042388916	-0.5049647688865662
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	-0.174570232629776	-0.9254257082939148
LPAR3	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-0.010976326651871204	-0.19345691800117493
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	0.16860568523406982	-0.7032535076141357
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	0.4243858754634857	-1.0639448165893555
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	1.4525415897369385	-0.6090265512466431
S1PR2	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	-0.2718069553375244	0.1508689671754837
LTB4R	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-0.2737712562084198	-1.2814329862594604
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.11000863462686539	0.05230050906538963
