Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
CHRM3	-	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-41.203975677490234	65.2019271850586
GPR162	-	-	-	-	NA	classA	19.1648006439209	63.96346664428711
FZD5	-	-	-	-	Class Frizzled GPCRs	Frizzeled	-14.138540267944336	63.13837432861328
FZD10	-	-	-	-	Class Frizzled GPCRs	Frizzeled	-11.752119064331055	71.74981689453125
FZD7	-	-	-	-	Class Frizzled GPCRs	Frizzeled	-13.59335708618164	66.57684326171875
ADRA1D	-	-	-	-	Adrenoceptors	classA	-20.622922897338867	45.52695846557617
FZD2	-	-	-	-	Class Frizzled GPCRs	Frizzeled	-13.458694458007812	64.34964752197266
ADGRA1	-	-	-	-	Adhesion Class GPCRs	classB	-1.0986320972442627	89.95730590820312
GLP2R	-	-	Coupled	-	Glucagon receptor family	classB	38.96772003173828	43.576416015625
PTH2R	-	-	-	-	NA	classB	16.846967697143555	56.5875129699707
ADGRG3	-	-	-	-	Adhesion Class GPCRs	classB	28.304475784301758	47.540245056152344
GPR75	-	-	-	-	Class A Orphans	classA	30.905597686767578	50.761268615722656
FZD4	-	-	-	-	Class Frizzled GPCRs	Frizzeled	-13.651554107666016	62.11838912963867
CHRM5	-	-	-	-	Acetylcholine receptors (muscarinic)	classA	-38.465431213378906	56.63373565673828
GPR161	-	-	-	Coupled	NA	classA	-10.753488540649414	61.63273620605469
ADGRG5	-	-	-	-	NA	classB	33.78125	37.778343200683594
NPFFR2	-	-	Not-coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-38.3610725402832	27.342769622802734
ADRA1B	-	-	-	Not-coupled	Adrenoceptors	classA	-29.74892807006836	49.9937858581543
GPR176	-	-	-	-	NA	classA	-5.428388595581055	32.7763671875
GPR101	-	-	-	-	Class A Orphans	classA	-8.117505073547363	19.280956268310547
GPR135	-	-	-	-	NA	classA	-10.52602481842041	30.126432418823242
PTGER4	-	-	Coupled	Not-coupled	Prostanoid receptors	classA	25.12062644958496	44.41762161254883
HRH1	-	-	Coupled	-	Histamine receptors	classA	-36.8415641784668	51.8874626159668
C3AR1	-	-	-	-	Complement peptide receptors	classA	-17.20585060119629	-9.3253755569458
HTR2B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-24.257583618164062	53.19213104248047
GPR37L1	-	-	-	-	Class A Orphans	classA	-19.442110061645508	31.23175621032715
CHRM4	-	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-46.766544342041016	45.104793548583984
HTR7	-	-	-	-	5-Hydroxytryptamine receptors	classA	-25.28136444091797	53.37434768676758
OPN4	-	-	-	-	Class A Orphans	classA	1.608419418334961	49.20378875732422
GCGR	-	-	Coupled	-	Glucagon receptor family	classB	27.370058059692383	30.49518585205078
DRD5	-	-	Coupled	-	Dopamine receptors	classA	-15.560542106628418	50.34043502807617
ADRB1	-	-	Coupled	Coupled	Adrenoceptors	classA	-22.118728637695312	39.330810546875
CALCR	-	-	Coupled	-	Calcitonin receptors	classB	1.6315184831619263	42.790550231933594
CNR1	-	-	Coupled	Coupled	Cannabinoid receptors	classA	34.84231948852539	51.06948471069336
HTR2A	-	-	Coupled	Coupled	5-Hydroxytryptamine receptors	classA	-22.046485900878906	49.14415740966797
GPR152	-	-	-	-	NA	classA	21.928518295288086	-40.97039794921875
RXFP3	-	-	-	-	Relaxin family peptide receptors	classA	-33.81843566894531	-16.14515495300293
ADCYAP1R1	-	-	-	-	VIP and PACAP receptors	classB	18.674091339111328	38.767250061035156
GIPR	-	-	Coupled	-	Glucagon receptor family	classB	33.276084899902344	27.939607620239258
ADRA1A	-	-	Not-coupled	-	Adrenoceptors	classA	-19.9977970123291	49.19318389892578
CHRM2	-	-	Coupled	Coupled	Acetylcholine receptors (muscarinic)	classA	-49.17677307128906	47.54753494262695
TACR3	-	-	-	-	Tachykinin receptors	classA	-53.101173400878906	18.422521591186523
ADRA2A	-	-	Coupled	-	Adrenoceptors	classA	-11.771200180053711	39.67461013793945
GLP1R	-	-	Coupled	-	Glucagon receptor family	classB	28.669933319091797	32.00082778930664
GPR142	-	-	-	-	NA	classA	35.83954620361328	-0.5964744687080383
ADRA2C	-	-	Coupled	-	Adrenoceptors	classA	-24.090112686157227	32.71091079711914
CALCRL	-	-	-	-	NA	classB	4.369632720947266	41.163734436035156
CHRM1	-	-	Coupled	Not-coupled	Acetylcholine receptors (muscarinic)	classA	-49.04631423950195	34.36198806762695
HTR2C	-	-	Coupled	Not-coupled	5-Hydroxytryptamine receptors	classA	-25.825288772583008	44.585147857666016
ADGRE4P	-	-	-	-	NA	classB	9.421960830688477	32.28987503051758
VIPR1	-	-	Not-coupled	-	VIP and PACAP receptors	classB	27.65226936340332	33.34043502807617
GPR39	-	-	Coupled	-	Class A Orphans	classA	-13.749829292297363	11.530961990356445
GPR61	-	-	-	-	Class A Orphans	classA	-14.769608497619629	32.989994049072266
ADRA2B	-	-	Coupled	-	Adrenoceptors	classA	-13.273321151733398	35.25205612182617
CCKBR	-	-	-	-	Cholecystokinin receptors	classA	-36.500247955322266	0.2928916811943054
DRD1	-	-	Coupled	-	Dopamine receptors	classA	-19.036991119384766	50.81538009643555
NPY5R	-	-	Not-coupled	-	Neuropeptide Y receptors	classA	-45.592105865478516	18.92224884033203
HRH3	-	-	-	-	Histamine receptors	classA	-40.58964538574219	13.294910430908203
HCRTR2	-	-	Coupled	-	Orexin receptors	classA	-63.57362747192383	15.905863761901855
CRHR1	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	20.38823890686035	27.256759643554688
DRD2	-	-	Coupled	Not-coupled	Dopamine receptors	classA	-37.9964485168457	47.17158508300781
EDNRB	-	-	-	-	Endothelin receptors	classA	-41.822837829589844	1.3461604118347168
GPRC5C	-	-	-	-	NA	classC	15.301885604858398	89.90888214111328
SCTR	-	-	-	-	Glucagon receptor family	classB	29.54254913330078	26.775390625
HTR6	-	-	-	-	5-Hydroxytryptamine receptors	classA	-18.65374755859375	39.6148796081543
VIPR2	-	-	-	-	VIP and PACAP receptors	classB	32.5731315612793	25.24640655517578
GPR150	-	-	-	-	NA	classA	-3.541686773300171	0.6839669346809387
GPR22	-	-	-	-	Class A Orphans	classA	-4.202725410461426	34.71886444091797
QRFPR	-	-	-	-	QRFP receptor	classA	-58.310272216796875	14.8619966506958
NPFFR1	-	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-53.34346008300781	7.280324935913086
CCKAR	-	-	Coupled	-	Cholecystokinin receptors	classA	-37.759864807128906	7.924689292907715
EDNRA	-	-	Coupled	Not-coupled	Endothelin receptors	classA	-46.40809631347656	-2.205920457839966
NMUR1	-	-	-	-	Neuromedin U receptors	classA	-37.32917404174805	-13.69638729095459
HCRTR1	-	-	-	Coupled	Orexin receptors	classA	-64.37541961669922	9.249369621276855
F2R	-	-	Coupled	-	NA	classA	2.9680981636047363	-42.9125862121582
AVPR1B	-	-	-	-	Vasopressin and oxytocin receptors	classA	-23.7208251953125	11.70310115814209
OXER1	-	-	-	Coupled	Leukotriene receptors	classA	3.1574153900146484	-33.25416946411133
GPR83	-	-	-	-	NA	classA	-53.73967361450195	5.5760955810546875
GHRHR	-	-	-	-	Glucagon receptor family	classB	37.07699966430664	18.005290985107422
MCHR1	-	-	-	-	Melanin-concentrating hormone receptors	classA	-30.15882682800293	-19.189834594726562
HTR1A	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-31.386327743530273	48.18696212768555
GPR151	-	-	-	-	NA	classA	-17.129959106445312	4.384397983551025
DRD4	-	-	-	Not-coupled	Dopamine receptors	classA	-19.80908203125	-6.55269193649292
GPR63	-	-	-	-	NA	classA	-12.418532371520996	31.466524124145508
NTSR1	-	-	-	Coupled	Neurotensin receptors	classA	-30.736324310302734	-13.406814575195312
SSTR3	-	-	-	-	Somatostatin receptors	classA	-43.15668869018555	-34.95882797241211
AVPR1A	-	-	Coupled	-	Vasopressin and oxytocin receptors	classA	-27.233356475830078	12.81501293182373
GPR137	-	-	-	-	NA	Other	40.711490631103516	60.14038848876953
NMUR2	-	-	-	-	Neuromedin U receptors	classA	-40.548187255859375	-6.307283401489258
GPR19	-	-	-	-	NA	classA	-43.285804748535156	14.997702598571777
ADRB2	-	-	Coupled	Coupled	Adrenoceptors	classA	-24.155723571777344	44.4118766784668
MLNR	-	-	-	-	Motilin receptor	classA	-35.99134826660156	-33.87751770019531
ADORA2A	-	-	Not-coupled	-	Adenosine receptors	classA	2.5210413932800293	26.305330276489258
CRHR2	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	11.531214714050293	27.041955947875977
NTSR2	-	-	-	-	Neurotensin receptors	classA	-27.412872314453125	-14.570013999938965
ADRB3	-	-	-	-	Adrenoceptors	classA	-17.25136375427246	19.211156845092773
TACR1	-	-	-	Coupled	Tachykinin receptors	classA	-51.76339340209961	5.896341800689697
GPR143	-	-	-	-	NA	Other	26.475553512573242	50.157188415527344
GPR182	-	-	-	-	NA	classA	-34.015472412109375	-45.628662109375
GPRC5B	-	-	-	-	NA	classC	19.01181411743164	82.59739685058594
PTGER1	-	-	Coupled	Not-coupled	Prostanoid receptors	classA	32.53081512451172	10.361274719238281
OPN3	-	-	-	-	NA	classA	-14.219924926757812	33.30747604370117
DRD3	-	-	-	-	Dopamine receptors	classA	-36.618560791015625	31.2110538482666
OPRM1	-	-	Coupled	Coupled	Opioid receptors	classA	-58.03834915161133	-28.248258590698242
BRS3	-	-	-	-	Class A Orphans	classA	-60.46160125732422	-8.058499336242676
TACR2	-	-	-	-	Tachykinin receptors	classA	-48.71951675415039	-2.415205955505371
TRHR	-	-	-	Not-coupled	Thyrotropin-releasing hormone receptors	classA	-39.487823486328125	2.5383291244506836
S1PR5	-	-	-	-	Lysophospholipid (S1P) receptors	classA	20.275299072265625	17.908367156982422
KISS1R	-	-	-	-	Kisspeptin receptor	classA	-58.74607849121094	-27.205829620361328
F2RL1	-	-	Coupled	-	NA	classA	-8.852594375610352	-37.918392181396484
GPR84	-	-	Not-coupled	-	Class A Orphans	classA	-7.56132173538208	22.88320541381836
PTGDR2	-	-	-	-	Prostanoid receptors	classA	9.556367874145508	-57.589839935302734
PROKR1	-	-	-	-	Prokineticin receptors	classA	-43.024330139160156	-1.8634899854660034
SSTR1	-	-	-	-	Somatostatin receptors	classA	-57.671791076660156	-30.386035919189453
BDKRB2	-	-	Coupled	-	Bradykinin receptors	classA	-30.36747932434082	-34.47381591796875
PTGER3	-	-	Not-coupled	-	Prostanoid receptors	classA	34.688507080078125	12.77711296081543
HRH4	-	-	-	-	Histamine receptors	classA	-43.90837478637695	15.993243217468262
NMBR	-	-	-	-	Bombesin receptors	classA	-60.66807556152344	-12.27392864227295
HTR1B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-33.60264205932617	36.27531814575195
OXTR	-	-	Coupled	Coupled	Vasopressin and oxytocin receptors	classA	-29.910972595214844	5.458794593811035
UTS2R	-	-	-	-	Urotensin receptor	classA	-36.486270904541016	-35.49011993408203
SSTR4	-	-	-	-	Somatostatin receptors	classA	-51.34832763671875	-35.94928741455078
HTR4	-	-	-	-	5-Hydroxytryptamine receptors	classA	-30.680078506469727	36.05710983276367
HCAR3	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	2.591641902923584	-34.69485855102539
GALR2	-	-	-	-	Galanin receptors	classA	-52.45561218261719	-36.72538757324219
PTGIR	-	-	-	-	Prostanoid receptors	classA	26.639196395874023	20.6400203704834
F2RL3	-	-	-	-	NA	classA	2.976628303527832	-63.772281646728516
S1PR4	-	-	-	-	Lysophospholipid (S1P) receptors	classA	20.528329849243164	19.893266677856445
NPY1R	-	-	Coupled	-	Neuropeptide Y receptors	classA	-62.065704345703125	-0.5154926776885986
GRPR	-	-	-	-	Bombesin receptors	classA	-62.64936065673828	-12.252116203308105
GPR88	-	-	-	-	NA	classA	16.429933547973633	9.84366226196289
ACKR2	-	-	-	-	NA	classA	-43.75004196166992	-54.97296142578125
PROKR2	-	-	-	-	Prokineticin receptors	classA	-44.416011810302734	-2.884054183959961
S1PR1	-	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	13.89522647857666	38.82807540893555
NPY2R	-	-	-	-	Neuropeptide Y receptors	classA	-67.9989013671875	-7.675500869750977
GPR34	-	-	-	-	Class A Orphans	classA	19.68789291381836	-58.14688491821289
GPR132	-	-	-	-	Class A Orphans	classA	-8.203554153442383	-53.48820114135742
APLNR	-	-	Coupled	Coupled	Apelin receptor	classA	-55.5836296081543	-49.111663818359375
OPRK1	-	-	Coupled	Coupled	Opioid receptors	classA	-58.17866897583008	-36.372554779052734
CCR7	-	-	-	-	Chemokine receptors	classA	-55.369842529296875	-57.41703796386719
MAS1L	-	-	-	-	NA	Other	74.22537994384766	-8.676904678344727
S1PR3	-	-	-	-	Lysophospholipid (S1P) receptors	classA	19.771053314208984	33.00886535644531
HTR1D	-	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-31.05800437927246	34.023826599121094
P2RY2	-	-	Coupled	Not-coupled	P2Y receptors	classA	-17.60983657836914	-69.84395599365234
GPR27	-	-	-	-	Class A Orphans	classA	-3.9946179389953613	12.680367469787598
NPY4R	-	-	-	-	Neuropeptide Y receptors	classA	-52.6139030456543	-7.096158504486084
GPER1	-	-	-	-	G protein-coupled estrogen receptor	classA	-15.6520357131958	-45.29881286621094
P2RY11	-	-	-	-	P2Y receptors	classA	-13.640864372253418	-47.05491256713867
CCR6	-	-	Coupled	-	Chemokine receptors	classA	-51.610652923583984	-55.41093826293945
RXFP4	-	-	-	-	Relaxin family peptide receptors	classA	-30.345367431640625	-51.25993728637695
CCR2	-	-	-	-	Chemokine receptors	classA	-50.04448318481445	-45.8589973449707
F2RL2	-	-	-	-	NA	classA	3.9180612564086914	-52.74626541137695
GPR173	-	-	-	-	NA	classA	-8.065064430236816	23.95542335510254
P2RY1	-	-	-	-	P2Y receptors	classA	-22.471385955810547	-62.34959030151367
CMKLR1	-	-	-	-	Chemerin receptor	classA	-23.533138275146484	-51.4277458190918
TPRA1	-	-	-	-	NA	Other	27.625316619873047	100.84947204589844
OPRD1	-	-	Coupled	Not-coupled	Opioid receptors	classA	-60.8066291809082	-42.57004165649414
LPAR5	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-3.2639734745025635	-70.8475341796875
GPR45	-	-	-	-	NA	classA	-26.77995491027832	9.959095001220703
CXCR5	-	-	Coupled	-	Chemokine receptors	classA	-49.86347961425781	-54.31672668457031
NPSR1	-	-	-	-	Neuropeptide S receptor	classA	-40.07072830200195	6.827530860900879
AVPR2	-	-	-	Coupled	Vasopressin and oxytocin receptors	classA	-20.915645599365234	-1.0504224300384521
LPAR4	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-10.412290573120117	-65.6058120727539
PRLHR	-	-	-	-	NA	classA	-66.8272705078125	-25.467615127563477
OPRL1	-	-	Coupled	-	Opioid receptors	classA	-58.623844146728516	-44.20115661621094
GPR85	-	-	-	-	NA	classA	-6.999783992767334	25.606599807739258
SSTR2	-	-	Coupled	-	Somatostatin receptors	classA	-59.048709869384766	-36.74903106689453
CCR9	-	-	-	-	Chemokine receptors	classA	-50.736053466796875	-63.37331771850586
GALR3	-	-	-	-	Galanin receptors	classA	-51.088409423828125	-48.94942855834961
CXCR3	-	-	-	-	Chemokine receptors	classA	-48.74383544921875	-65.96212005615234
GPR62	-	-	-	-	NA	classA	-9.278242111206055	-5.721439838409424
GPR17	-	-	-	-	Class A Orphans	classA	-6.705940246582031	-69.22773742675781
HTR1F	-	-	-	-	5-Hydroxytryptamine receptors	classA	-36.10598373413086	33.20497512817383
GHSR	-	-	Coupled	-	Ghrelin receptor	classA	-52.589210510253906	-33.891178131103516
GPR68	-	-	Coupled	-	Class A Orphans	classA	-6.922229290008545	-69.36353302001953
HTR1E	-	-	-	-	5-Hydroxytryptamine receptors	classA	-37.85790252685547	32.021183013916016
P2RY4	-	-	-	-	P2Y receptors	classA	-21.172780990600586	-75.37028503417969
SSTR5	-	-	-	-	Somatostatin receptors	classA	-55.245792388916016	-52.85112762451172
OPN1LW	-	-	-	-	NA	classA	-23.654300689697266	36.643089294433594
LPAR1	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	19.49954605102539	33.17636489868164
OPN1MW	-	-	-	-	NA	classA	-23.423959732055664	37.32969284057617
HCAR2	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-2.945730686187744	-43.61597442626953
GPR78	-	-	-	-	Class A Orphans	classA	-3.008455276489258	-3.490288019180298
AGTR2	-	-	-	Not-coupled	Angiotensin receptors	classA	-41.64974594116211	-59.4242057800293
MTNR1B	-	-	Not-coupled	-	Melatonin receptors	classA	-28.238311767578125	4.514640808105469
GPR4	-	-	Coupled	-	Class A Orphans	classA	-15.061823844909668	-69.56829833984375
GPR6	-	-	-	-	Class A Orphans	classA	16.26808738708496	17.342239379882812
CCR10	-	-	-	-	Chemokine receptors	classA	-31.0964412689209	-70.16075897216797
ACKR3	-	-	-	Not-coupled	NA	classA	-53.253089904785156	-59.12770462036133
GPR52	-	-	-	-	NA	classA	-3.6250171661376953	25.696664810180664
GPR183	-	-	Coupled	-	Class A Orphans	classA	-13.345592498779297	-67.47866821289062
GPR25	-	-	-	-	NA	classA	-38.62063980102539	-60.299705505371094
FFAR4	-	-	-	-	Free fatty acid receptors	classA	-21.160104751586914	-9.156647682189941
GPR15	-	-	-	-	NA	classA	-50.44257736206055	-49.45792770385742
CCR4	-	-	-	-	Chemokine receptors	classA	-49.02152633666992	-60.39009094238281
CNR2	-	-	Coupled	-	Cannabinoid receptors	classA	34.62604904174805	18.979738235473633
CXCR2	-	-	Coupled	Not-coupled	Chemokine receptors	classA	-56.59355163574219	-55.36844253540039
PTGDR	-	-	-	-	Prostanoid receptors	classA	35.101959228515625	25.224363327026367
P2RY8	-	-	-	-	NA	classA	-0.7140501737594604	-63.75967025756836
HRH2	-	-	Not-coupled	-	Histamine receptors	classA	-43.19573974609375	16.6840763092041
AGTR1	-	-	Coupled	Coupled	Angiotensin receptors	classA	-51.117347717285156	-58.47144317626953
PTGFR	-	-	Not-coupled	-	Prostanoid receptors	classA	32.597801208496094	8.316985130310059
LTB4R2	-	-	Not-coupled	-	Leukotriene receptors	classA	-24.150712966918945	-62.118961334228516
GPR87	-	-	-	-	NA	classA	21.080013275146484	-60.05038833618164
GPR20	-	-	-	-	Class A Orphans	classA	7.8035759925842285	-51.89940643310547
PTGER2	-	-	Coupled	Coupled	Prostanoid receptors	classA	23.339679718017578	20.4609432220459
GPRC5A	-	-	-	-	NA	classC	28.292930603027344	91.78153228759766
HTR5A	-	-	-	-	5-Hydroxytryptamine receptors	classA	-30.890283584594727	28.497669219970703
GPR32	-	-	-	-	NA	classA	7.872353553771973	-62.033714294433594
CX3CR1	-	-	-	-	Chemokine receptors	classA	-45.334571838378906	-56.53219985961914
CCR3	-	-	-	-	Chemokine receptors	classA	-52.848304748535156	-57.27118682861328
CCR1	-	-	-	-	Chemokine receptors	classA	-52.1114501953125	-60.4285888671875
CMKLR2	-	-	-	-	NA	classA	-25.550304412841797	-52.46088409423828
CCR8	-	-	-	-	Chemokine receptors	classA	-46.822410583496094	-63.3154411315918
P2RY13	-	-	-	-	P2Y receptors	classA	28.50613784790039	-56.9203987121582
OPN5	-	-	-	-	Class A Orphans	classA	-7.177314758300781	34.65355682373047
LPAR3	-	-	-	-	Lysophospholipid (LPA) receptors	classA	15.334097862243652	30.083236694335938
GPR139	-	-	-	-	Class A Orphans	classA	-3.41736102104187	-19.598108291625977
BDKRB1	-	-	Not-coupled	-	Bradykinin receptors	classA	-27.29107093811035	-61.5748291015625
FPR3	-	-	-	-	Formylpeptide receptors	classA	-17.571630477905273	-66.12348937988281
S1PR2	-	-	-	-	Lysophospholipid (S1P) receptors	classA	25.683393478393555	25.444604873657227
LTB4R	-	-	Coupled	-	Leukotriene receptors	classA	-35.523590087890625	-63.363529205322266
CCR5	-	-	Coupled	Not-coupled	Chemokine receptors	classA	-47.46780776977539	-57.4902458190918
CXCR4	-	-	Not-coupled	Not-coupled	Chemokine receptors	classA	-56.15248489379883	-61.550025939941406
TAAR2	-	-	-	-	Class A Orphans	classA	-12.367596626281738	24.20054817199707
LPAR2	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	16.3457088470459	19.492504119873047
FPR2	-	-	-	-	Leukotriene receptors	classA	-19.158906936645508	-65.5055923461914
MTNR1A	-	-	Coupled	-	Melatonin receptors	classA	-28.651899337768555	12.617090225219727
FPR1	-	-	-	Not-coupled	Formylpeptide receptors	classA	-15.234667778015137	-66.56781005859375
CXCR1	-	-	-	-	Chemokine receptors	classA	-57.95491027832031	-64.0663833618164
C5AR1	-	-	Coupled	-	Complement peptide receptors	classA	-16.231319427490234	-55.37023162841797
ACKR4	-	-	-	-	NA	classA	-50.84952163696289	-57.42052459716797
GALR1	-	-	-	-	Galanin receptors	classA	-68.10224914550781	-43.97671127319336
GPR21	-	-	-	-	Class A Orphans	classA	-5.6313652992248535	22.68897819519043
RHO	-	-	-	Coupled	NA	classA	-33.5801887512207	22.999584197998047
OPN1SW	-	-	-	-	NA	classA	-31.419361114501953	19.002412796020508
TAAR9	-	-	-	-	NA	classA	-23.10464859008789	25.965198516845703
GPR148	-	-	-	-	NA	classA	70.29867553710938	20.43321990966797
GPR42	-	-	-	-	Free fatty acid receptors	classA	14.947184562683105	-63.97056579589844
HCAR1	-	-	-	-	Hydroxycarboxylic acid receptors	classA	-2.7874789237976074	-45.5872802734375
FFAR3	-	-	Not-coupled	-	Free fatty acid receptors	classA	15.416840553283691	-64.35894012451172
CYSLTR2	-	-	Not-coupled	-	Leukotriene receptors	classA	-17.538536071777344	-79.28386688232422
GPRC5D	-	-	-	-	NA	classC	29.03936195373535	84.4310531616211
TAAR6	-	-	-	-	NA	classA	-21.586755752563477	20.65118980407715
LPAR6	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-19.228330612182617	-82.90251922607422
CCRL2	-	-	-	-	NA	classA	-35.97026443481445	-44.49957275390625
TAAR3P	-	-	-	-	NA	classA	-5.274228572845459	24.208898544311523
MRGPRF	-	-	-	-	NA	Other	46.86208724975586	-22.105371475219727
TBXA2R	-	-	-	Coupled	Prostanoid receptors	classA	31.54787254333496	3.943103551864624
CXCR6	-	-	-	-	Chemokine receptors	classA	-51.05059814453125	-59.489200592041016
P2RY12	-	-	-	-	P2Y receptors	classA	17.420909881591797	-67.80921936035156
TAAR8	-	-	-	-	NA	classA	-18.52016258239746	18.673133850097656
PTAFR	-	-	-	Coupled	Platelet-activating factor receptor	classA	3.4925642013549805	-68.0240249633789
MCHR2	-	-	-	-	Melanin-concentrating hormone receptors	classA	-42.7255973815918	-41.48006057739258
P2RY10	-	-	-	-	NA	classA	-11.740331649780273	-74.6268539428711
TAAR1	-	-	-	-	Trace amine receptor	classA	-14.14699935913086	23.2218074798584
GPR160	-	-	-	-	NA	Other	49.147396087646484	18.237545013427734
P2RY14	-	-	-	-	P2Y receptors	classA	23.142837524414062	-71.95863342285156
TAS2R39	-	-	-	-	NA	Taste	163.3861083984375	-14.639751434326172
OXGR1	-	-	-	-	Oxoglutarate receptor	classA	-25.311229705810547	-74.6639633178711
GPR65	-	-	Coupled	-	Class A Orphans	classA	-18.43781280517578	-69.04954528808594
GPR26	-	-	-	-	Class A Orphans	classA	-10.675032615661621	8.321456909179688
CYSLTR1	-	-	Coupled	-	Leukotriene receptors	classA	-20.496129989624023	-80.22601318359375
C5AR2	-	-	-	-	Complement peptide receptors	classA	-22.381750106811523	-62.134342193603516
