Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
CALCRL	-	-	-	-	NA	classB	0.6773414611816406	0.21592086553573608
CHRM1	-	-	Not-coupled	Coupled	Acetylcholine receptors (muscarinic)	classA	0.593261182308197	0.3557751774787903
HTR2C	-	-	Coupled	Coupled	5-Hydroxytryptamine receptors	classA	0.5894676446914673	0.34290724992752075
ADGRE4P	-	-	-	-	NA	classB	0.612795889377594	0.27702584862709045
VIPR1	-	-	Not-coupled	-	VIP and PACAP receptors	classB	0.6103516817092896	0.2871629595756531
GPR39	-	-	Not-coupled	-	Class A Orphans	classA	0.6068320274353027	0.21373289823532104
GPR61	-	-	-	-	Class A Orphans	classA	0.6483315229415894	0.17502179741859436
ADRA2B	-	-	Coupled	-	Adrenoceptors	classA	0.6034219861030579	0.17130225896835327
CCKBR	-	-	-	-	Cholecystokinin receptors	classA	0.5942714810371399	0.2875440716743469
DRD1	-	-	Coupled	-	Dopamine receptors	classA	0.553239107131958	0.3516274690628052
NPY5R	-	-	Not-coupled	-	Neuropeptide Y receptors	classA	0.6268508434295654	0.14993387460708618
HRH3	-	-	-	-	Histamine receptors	classA	0.5716845989227295	0.2970871925354004
HCRTR2	-	-	Coupled	-	Orexin receptors	classA	0.566474974155426	0.2843846082687378
CRHR1	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.580267071723938	0.2950614094734192
DRD2	-	-	Coupled	Coupled	Dopamine receptors	classA	0.5667426586151123	0.28393638134002686
EDNRB	-	-	-	-	Endothelin receptors	classA	0.578755259513855	0.2097620964050293
GPRC5C	-	-	-	-	NA	classC	0.5442012548446655	0.2748648524284363
SCTR	-	-	-	-	Glucagon receptor family	classB	0.5851240754127502	0.13772034645080566
HTR6	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.5459437966346741	0.2936333417892456
VIPR2	-	-	-	-	VIP and PACAP receptors	classB	0.6240953207015991	0.0
GPR150	-	-	-	-	NA	classA	0.4899883270263672	0.38365745544433594
GPR22	-	-	-	-	Class A Orphans	classA	0.500819981098175	0.3273715078830719
QRFPR	-	-	-	-	QRFP receptor	classA	0.5465517044067383	0.18558764457702637
NPFFR1	-	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.5277494788169861	0.2810053527355194
CCKAR	-	-	Coupled	-	Cholecystokinin receptors	classA	0.4917760193347931	0.34169119596481323
EDNRA	-	-	Coupled	Coupled	Endothelin receptors	classA	0.5064874291419983	0.19153833389282227
NMUR1	-	-	-	-	Neuromedin U receptors	classA	0.5166832208633423	0.21081799268722534
HCRTR1	-	-	-	Coupled	Orexin receptors	classA	0.49052417278289795	0.29776531457901
F2R	-	-	Coupled	-	NA	classA	0.5233058929443359	0.19411158561706543
AVPR1B	-	-	-	-	Vasopressin and oxytocin receptors	classA	0.5166515111923218	0.19413956999778748
OXER1	-	-	-	Not-coupled	Leukotriene receptors	classA	0.47270941734313965	0.3010728061199188
GPR83	-	-	-	-	NA	classA	0.5072649717330933	0.23518118262290955
GHRHR	-	-	-	-	Glucagon receptor family	classB	0.521152913570404	0.2167627513408661
MCHR1	-	-	-	-	Melanin-concentrating hormone receptors	classA	0.5353286266326904	0.20673337578773499
HTR1A	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.5235345959663391	0.22933891415596008
GPR151	-	-	-	-	NA	classA	0.5716056823730469	0.030702710151672363
DRD4	-	-	-	Coupled	Dopamine receptors	classA	0.41308996081352234	0.3487688899040222
GPR63	-	-	-	-	NA	classA	0.49794360995292664	0.21284177899360657
NTSR1	-	-	-	Not-coupled	Neurotensin receptors	classA	0.5245949029922485	0.1674497425556183
SSTR3	-	-	-	-	Somatostatin receptors	classA	0.528529942035675	0.2254866361618042
AVPR1A	-	-	Coupled	-	Vasopressin and oxytocin receptors	classA	0.48677703738212585	0.16510197520256042
GPR137	-	-	-	-	NA	Other	0.4409114718437195	0.32631030678749084
NMUR2	-	-	-	-	Neuromedin U receptors	classA	0.46906158328056335	0.3364572525024414
GPR19	-	-	-	-	NA	classA	0.47662147879600525	0.2933043837547302
ADRB2	-	-	Coupled	Not-coupled	Adrenoceptors	classA	0.4862769544124603	0.1637289822101593
MLNR	-	-	-	-	Motilin receptor	classA	0.470345675945282	0.21231257915496826
ADORA2A	-	-	Not-coupled	-	Adenosine receptors	classA	0.4290589988231659	0.31632959842681885
CRHR2	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.4655131697654724	0.1841694414615631
NTSR2	-	-	-	-	Neurotensin receptors	classA	0.4915618896484375	0.08388009667396545
ADRB3	-	-	-	-	Adrenoceptors	classA	0.4322488307952881	0.3213135600090027
TACR1	-	-	-	Not-coupled	Tachykinin receptors	classA	0.46054762601852417	0.1964205801486969
GPR143	-	-	-	-	NA	Other	0.40499526262283325	0.28639036417007446
GPR182	-	-	-	-	NA	classA	0.40246501564979553	0.25087791681289673
GPRC5B	-	-	-	-	NA	classC	0.47975191473960876	0.052055805921554565
PTGER1	-	-	Not-coupled	Coupled	Prostanoid receptors	classA	0.4010659158229828	0.3086758553981781
OPN3	-	-	-	-	NA	classA	0.42856094241142273	0.2619003355503082
DRD3	-	-	-	-	Dopamine receptors	classA	0.4205908477306366	0.33008477091789246
OPRM1	-	-	Coupled	Coupled	Opioid receptors	classA	0.41757839918136597	0.331486314535141
BRS3	-	-	-	-	Class A Orphans	classA	0.3969961404800415	0.2716163694858551
TACR2	-	-	-	-	Tachykinin receptors	classA	0.37828728556632996	0.3857458531856537
TRHR	-	-	-	Coupled	Thyrotropin-releasing hormone receptors	classA	0.44399917125701904	0.10405325889587402
S1PR5	-	-	-	-	Lysophospholipid (S1P) receptors	classA	0.46378445625305176	0.08546775579452515
KISS1R	-	-	-	-	Kisspeptin receptor	classA	0.3698374629020691	0.35221004486083984
F2RL1	-	-	Coupled	-	NA	classA	0.4190964698791504	0.23766982555389404
GPR84	-	-	Not-coupled	-	Class A Orphans	classA	0.41222622990608215	0.19894081354141235
PTGDR2	-	-	-	-	Prostanoid receptors	classA	0.35696399211883545	0.37083712220191956
PROKR1	-	-	-	-	Prokineticin receptors	classA	0.3891512453556061	0.28008875250816345
SSTR1	-	-	-	-	Somatostatin receptors	classA	0.34661200642585754	0.3788239657878876
BDKRB2	-	-	Coupled	-	Bradykinin receptors	classA	0.4024619460105896	0.25945886969566345
PTGER3	-	-	Not-coupled	-	Prostanoid receptors	classA	0.3690049648284912	0.35548123717308044
HRH4	-	-	-	-	Histamine receptors	classA	0.37097615003585815	0.3493698239326477
NMBR	-	-	-	-	Bombesin receptors	classA	0.38894331455230713	0.31018537282943726
HTR1B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.3817483186721802	0.2364838421344757
OXTR	-	-	Coupled	Not-coupled	Vasopressin and oxytocin receptors	classA	0.42055898904800415	0.15164905786514282
UTS2R	-	-	-	-	Urotensin receptor	classA	0.37389662861824036	0.21776273846626282
SSTR4	-	-	-	-	Somatostatin receptors	classA	0.3555165231227875	0.3484201431274414
HTR4	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.33968544006347656	0.38597938418388367
HCAR3	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.38127776980400085	0.20737013220787048
GALR2	-	-	-	-	Galanin receptors	classA	0.4042162597179413	0.1603153944015503
PTGIR	-	-	-	-	Prostanoid receptors	classA	0.38854941725730896	0.14435073733329773
F2RL3	-	-	-	-	NA	classA	0.3653657138347626	0.21626806259155273
S1PR4	-	-	-	-	Lysophospholipid (S1P) receptors	classA	0.3186700642108917	0.43814775347709656
NPY1R	-	-	Coupled	-	Neuropeptide Y receptors	classA	0.32474851608276367	0.3976711928844452
GRPR	-	-	-	-	Bombesin receptors	classA	0.40713387727737427	0.11156821250915527
GPR88	-	-	-	-	NA	classA	0.3218122720718384	0.33881014585494995
ACKR2	-	-	-	-	NA	classA	0.33394843339920044	0.38205966353416443
PROKR2	-	-	-	-	Prokineticin receptors	classA	0.3242736756801605	0.41111186146736145
S1PR1	-	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.3375396728515625	0.37080878019332886
NPY2R	-	-	-	-	Neuropeptide Y receptors	classA	0.3068505823612213	0.47957754135131836
GPR34	-	-	-	-	Class A Orphans	classA	0.3384500741958618	0.32218506932258606
GPR132	-	-	-	-	Class A Orphans	classA	0.3547219932079315	0.32394546270370483
APLNR	-	-	Coupled	Not-coupled	Apelin receptor	classA	0.3281777501106262	0.38979193568229675
OPRK1	-	-	Coupled	Coupled	Opioid receptors	classA	0.2716400921344757	0.4360946714878082
CCR7	-	-	-	-	Chemokine receptors	classA	0.288970947265625	0.3935125768184662
MAS1L	-	-	-	-	NA	Other	0.3196690082550049	0.3695514500141144
S1PR3	-	-	-	-	Lysophospholipid (S1P) receptors	classA	0.3308396637439728	0.36221861839294434
HTR1D	-	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.3518122136592865	0.2660767436027527
P2RY2	-	-	Coupled	Coupled	P2Y receptors	classA	0.3511466979980469	0.14613446593284607
GPR27	-	-	-	-	Class A Orphans	classA	0.2887888252735138	0.4030455946922302
NPY4R	-	-	-	-	Neuropeptide Y receptors	classA	0.3007656931877136	0.3550228178501129
GPER1	-	-	-	-	G protein-coupled estrogen receptor	classA	0.37273484468460083	0.18971392512321472
P2RY11	-	-	-	-	P2Y receptors	classA	0.29182106256484985	0.443673700094223
CCR6	-	-	Coupled	-	Chemokine receptors	classA	0.31963491439819336	0.260336697101593
RXFP4	-	-	-	-	Relaxin family peptide receptors	classA	0.2916904091835022	0.4140952527523041
CCR2	-	-	-	-	Chemokine receptors	classA	0.25576162338256836	0.44689491391181946
F2RL2	-	-	-	-	NA	classA	0.3185523748397827	0.28981608152389526
GPR173	-	-	-	-	NA	classA	0.2923164367675781	0.41135287284851074
P2RY1	-	-	-	-	P2Y receptors	classA	0.2787781357765198	0.4490838348865509
CMKLR1	-	-	-	-	Chemerin receptor	classA	0.3016681671142578	0.3590860664844513
TPRA1	-	-	-	-	NA	Other	0.33456969261169434	0.28917527198791504
OPRD1	-	-	Coupled	Coupled	Opioid receptors	classA	0.31770068407058716	0.26869720220565796
LPAR5	-	-	-	-	Lysophospholipid (LPA) receptors	classA	0.2773215174674988	0.3981725573539734
GPR45	-	-	-	-	NA	classA	0.281991571187973	0.3686220645904541
CXCR5	-	-	Coupled	-	Chemokine receptors	classA	0.2939910292625427	0.4718785285949707
NPSR1	-	-	-	-	Neuropeptide S receptor	classA	0.3611312508583069	0.22166499495506287
AVPR2	-	-	-	Not-coupled	Vasopressin and oxytocin receptors	classA	0.28152698278427124	0.4741906523704529
LPAR4	-	-	-	-	Lysophospholipid (LPA) receptors	classA	0.2780313789844513	0.3252912759780884
PRLHR	-	-	-	-	NA	classA	0.2823023796081543	0.3657412528991699
OPRL1	-	-	Coupled	-	Opioid receptors	classA	0.27383413910865784	0.39140909910202026
GPR85	-	-	-	-	NA	classA	0.2847025990486145	0.4606477916240692
SSTR2	-	-	Coupled	-	Somatostatin receptors	classA	0.26170364022254944	0.4670107960700989
CCR9	-	-	-	-	Chemokine receptors	classA	0.36135348677635193	0.1506199836730957
GALR3	-	-	-	-	Galanin receptors	classA	0.28866657614707947	0.3126603960990906
CXCR3	-	-	-	-	Chemokine receptors	classA	0.3742638826370239	0.07573884725570679
GPR62	-	-	-	-	NA	classA	0.2896105647087097	0.361667275428772
GPR17	-	-	-	-	Class A Orphans	classA	0.2921075224876404	0.45189955830574036
HTR1F	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.2729186415672302	0.40403836965560913
GHSR	-	-	Coupled	-	Ghrelin receptor	classA	0.29416847229003906	0.3699526786804199
GPR68	-	-	Coupled	-	Class A Orphans	classA	0.27051401138305664	0.45986077189445496
HTR1E	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.2822880148887634	0.35555607080459595
P2RY4	-	-	-	-	P2Y receptors	classA	0.3017120957374573	0.29841291904449463
SSTR5	-	-	-	-	Somatostatin receptors	classA	0.3111957311630249	0.38333162665367126
OPN1LW	-	-	-	-	NA	classA	0.2630771994590759	0.4412476122379303
LPAR1	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.30949774384498596	0.3805745840072632
OPN1MW	-	-	-	-	NA	classA	0.25079065561294556	0.4761196970939636
HCAR2	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.3128032088279724	0.25678524374961853
GPR78	-	-	-	-	Class A Orphans	classA	0.2446107268333435	0.4839904010295868
AGTR2	-	-	-	Coupled	Angiotensin receptors	classA	0.2731749713420868	0.3731476068496704
MTNR1B	-	-	Not-coupled	-	Melatonin receptors	classA	0.29337650537490845	0.3642578423023224
GPR4	-	-	Coupled	-	Class A Orphans	classA	0.29529279470443726	0.26967066526412964
GPR6	-	-	-	-	Class A Orphans	classA	0.3438359797000885	0.18996113538742065
CCR10	-	-	-	-	Chemokine receptors	classA	0.23239290714263916	0.5202131867408752
ACKR3	-	-	-	Coupled	NA	classA	0.24871540069580078	0.484977126121521
GPR52	-	-	-	-	NA	classA	0.25599637627601624	0.5028606653213501
GPR183	-	-	Coupled	-	Class A Orphans	classA	0.3093171715736389	0.23364439606666565
GPR25	-	-	-	-	NA	classA	0.22849848866462708	0.4347133934497833
FFAR4	-	-	-	-	Free fatty acid receptors	classA	0.2535054385662079	0.46786636114120483
GPR15	-	-	-	-	NA	classA	0.20919738709926605	0.5213085412979126
CCR4	-	-	-	-	Chemokine receptors	classA	0.2760244309902191	0.38063687086105347
CNR2	-	-	Coupled	-	Cannabinoid receptors	classA	0.21900208294391632	0.4787594676017761
CXCR2	-	-	Coupled	Coupled	Chemokine receptors	classA	0.2612452208995819	0.38604965806007385
PTGDR	-	-	-	-	Prostanoid receptors	classA	0.24802793562412262	0.40158766508102417
P2RY8	-	-	-	-	NA	classA	0.2658970355987549	0.43660128116607666
HRH2	-	-	Coupled	-	Histamine receptors	classA	0.21155449748039246	0.5479378700256348
AGTR1	-	-	Coupled	Coupled	Angiotensin receptors	classA	0.2444494366645813	0.4803980588912964
PTGFR	-	-	Not-coupled	-	Prostanoid receptors	classA	0.3140116333961487	0.20851990580558777
LTB4R2	-	-	Not-coupled	-	Leukotriene receptors	classA	0.23664702475070953	0.5413185358047485
GPR87	-	-	-	-	NA	classA	0.27484989166259766	0.32853370904922485
GPR20	-	-	-	-	Class A Orphans	classA	0.2871936559677124	0.366579532623291
PTGER2	-	-	Coupled	Coupled	Prostanoid receptors	classA	0.2620343565940857	0.4365602731704712
GPRC5A	-	-	-	-	NA	classC	0.2660978436470032	0.42961442470550537
HTR5A	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.2444085031747818	0.42810606956481934
GPR32	-	-	-	-	NA	classA	0.21051132678985596	0.525790810585022
CX3CR1	-	-	-	-	Chemokine receptors	classA	0.1824307143688202	0.5354530215263367
CCR3	-	-	-	-	Chemokine receptors	classA	0.19720205664634705	0.532465934753418
CCR1	-	-	-	-	Chemokine receptors	classA	0.18726034462451935	0.5668073892593384
CMKLR2	-	-	-	-	NA	classA	0.1857343316078186	0.5800378918647766
CCR8	-	-	-	-	Chemokine receptors	classA	0.2263900637626648	0.54500812292099
P2RY13	-	-	-	-	P2Y receptors	classA	0.256900429725647	0.45285773277282715
OPN5	-	-	-	-	Class A Orphans	classA	0.23575393855571747	0.5152668356895447
LPAR3	-	-	-	-	Lysophospholipid (LPA) receptors	classA	0.20894286036491394	0.5542409420013428
GPR139	-	-	-	-	Class A Orphans	classA	0.21343624591827393	0.47666242718696594
BDKRB1	-	-	Not-coupled	-	Bradykinin receptors	classA	0.20341673493385315	0.5365650653839111
FPR3	-	-	-	-	Formylpeptide receptors	classA	0.23465824127197266	0.43579915165901184
S1PR2	-	-	-	-	Lysophospholipid (S1P) receptors	classA	0.2678923010826111	0.33791306614875793
LTB4R	-	-	Coupled	-	Leukotriene receptors	classA	0.19325588643550873	0.5645993947982788
CCR5	-	-	Coupled	Coupled	Chemokine receptors	classA	0.239403635263443	0.531539261341095
CXCR4	-	-	Coupled	Coupled	Chemokine receptors	classA	0.22390323877334595	0.5562515258789062
TAAR2	-	-	-	-	Class A Orphans	classA	0.2356068640947342	0.40776294469833374
LPAR2	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.20922845602035522	0.501515805721283
FPR2	-	-	-	-	Leukotriene receptors	classA	0.21252241730690002	0.5231621265411377
MTNR1A	-	-	Coupled	-	Melatonin receptors	classA	0.22555147111415863	0.48453769087791443
FPR1	-	-	-	Coupled	Formylpeptide receptors	classA	0.1973918229341507	0.5226899981498718
CXCR1	-	-	-	-	Chemokine receptors	classA	0.21650880575180054	0.4894926846027374
C5AR1	-	-	Coupled	-	Complement peptide receptors	classA	0.21244455873966217	0.5626087188720703
ACKR4	-	-	-	-	NA	classA	0.25630438327789307	0.4717682898044586
GALR1	-	-	-	-	Galanin receptors	classA	0.21538566052913666	0.544624388217926
GPR21	-	-	-	-	Class A Orphans	classA	0.23224672675132751	0.4971034526824951
RHO	-	-	-	Not-coupled	NA	classA	0.24248236417770386	0.5000115036964417
OPN1SW	-	-	-	-	NA	classA	0.23839063942432404	0.5115048885345459
TAAR9	-	-	-	-	NA	classA	0.2105734497308731	0.4537072777748108
GPR148	-	-	-	-	NA	classA	0.23276981711387634	0.4527270793914795
GPR42	-	-	-	-	Free fatty acid receptors	classA	0.23712120950222015	0.49651631712913513
HCAR1	-	-	-	-	Hydroxycarboxylic acid receptors	classA	0.23644757270812988	0.44556212425231934
FFAR3	-	-	Not-coupled	-	Free fatty acid receptors	classA	0.1845693737268448	0.5845696926116943
CYSLTR2	-	-	Coupled	-	Leukotriene receptors	classA	0.18225428462028503	0.5388380289077759
GPRC5D	-	-	-	-	NA	classC	0.2128111720085144	0.5528523325920105
TAAR6	-	-	-	-	NA	classA	0.18837086856365204	0.6378482580184937
LPAR6	-	-	-	-	Lysophospholipid (LPA) receptors	classA	0.21027475595474243	0.5342140793800354
CCRL2	-	-	-	-	NA	classA	0.20820929110050201	0.5838901996612549
TAAR3P	-	-	-	-	NA	classA	0.2112518697977066	0.46805378794670105
MRGPRF	-	-	-	-	NA	Other	0.2374267876148224	0.3967389166355133
TBXA2R	-	-	-	Not-coupled	Prostanoid receptors	classA	0.16833221912384033	0.6114755868911743
CXCR6	-	-	-	-	Chemokine receptors	classA	0.19043712317943573	0.6342345476150513
P2RY12	-	-	-	-	P2Y receptors	classA	0.18652518093585968	0.5827388167381287
TAAR8	-	-	-	-	NA	classA	0.18418653309345245	0.5972312688827515
PTAFR	-	-	-	Coupled	Platelet-activating factor receptor	classA	0.19400276243686676	0.5865021347999573
MCHR2	-	-	-	-	Melanin-concentrating hormone receptors	classA	0.18162067234516144	0.5886343717575073
P2RY10	-	-	-	-	NA	classA	0.15989699959754944	0.6548852324485779
TAAR1	-	-	-	-	Trace amine receptor	classA	0.1016889214515686	0.7284231781959534
GPR160	-	-	-	-	NA	Other	0.1636143922805786	0.6781917810440063
P2RY14	-	-	-	-	P2Y receptors	classA	0.16554579138755798	0.6311421990394592
OXGR1	-	-	-	-	Oxoglutarate receptor	classA	0.18644531071186066	0.6228119730949402
